Elapsed Time,Ch1,BioRadio Event,
00:00:00.68,0.00535228056833148,0,
00:00:00.684,0.00402180338278413,0,
00:00:00.688,-0.00219545513391495,0,
00:00:00.692,-0.00479859532788396,0,
00:00:00.696,0.000807727279607207,0,
00:00:00.7,0.00616934336721897,0,
00:00:00.704,-0.00269482261501253,0,
00:00:00.708,-0.00523988949134946,0,
00:00:00.712,-0.00104929856024683,0,
00:00:00.716,0.0087320152670145,0,
00:00:00.72,0.00154369731899351,0,
00:00:00.724,-0.00889986101537943,0,
00:00:00.728,0.000427319813752547,0,
00:00:00.732,0.00487029040232301,0,
00:00:00.736,0.00202236394397914,0,
00:00:00.74,-0.00747269904240966,0,
00:00:00.744,-0.00074690073961392,0,
00:00:00.748,0.00694687897339463,0,
00:00:00.752,0.0053407778032124,0,
00:00:00.756,-0.00768237421289086,0,
00:00:00.76,-0.00550877815112472,0,
00:00:00.764,0.00405342318117619,0,
00:00:00.768,0.00343160587362945,0,
00:00:00.772,-0.00165914057288319,0,
00:00:00.776,-0.00582189811393619,0,
00:00:00.78,0.00366040272638202,0,
00:00:00.784,0.00816746614873409,0,
00:00:00.788,-0.00265141064301133,0,
00:00:00.792,-0.00854006130248308,0,
00:00:00.796,0.00160157843492925,0,
00:00:00.8,0.00755644217133522,0,
00:00:00.804,-0.00210725259967148,0,
00:00:00.808,-0.00547723332419991,0,
00:00:00.812,-0.00163686322048306,0,
00:00:00.816,0.00824267137795687,0,
00:00:00.82,0.00136041617952287,0,
00:00:00.824,-0.00880250614136457,0,
00:00:00.828,0.000658793724142015,0,
00:00:00.832,0.00508616445586085,0,
00:00:00.836,0.00213854294270277,0,
00:00:00.84,-0.00538823800161481,0,
00:00:00.844,-0.00277998927049339,0,
00:00:00.848,0.00523299537599087,0,
00:00:00.852,0.00511446921154857,0,
00:00:00.856,-0.00685459189116955,0,
00:00:00.86,-0.00654541235417128,0,
00:00:00.864,0.00875712092965841,0,
00:00:00.868,0.00319870607927442,0,
00:00:00.872,-0.00756796216592193,0,
00:00:00.876,0.00292655872181058,0,
00:00:00.88,0.00260094599798322,0,
00:00:00.884,-0.000177674301085062,0,
00:00:00.888,-0.00601948099210858,0,
00:00:00.892,-0.00412598485127091,0,
00:00:00.896,0.0063049946911633,0,
00:00:00.9,0.00960047263652086,0,
00:00:00.904,-0.00268569425679743,0,
00:00:00.908,-0.00732788443565369,0,
00:00:00.912,-0.00338238058611751,0,
00:00:00.916,0.00735391024500132,0,
00:00:00.92,-0.000692882691510022,0,
00:00:00.924,-0.00626629404723644,0,
00:00:00.928,0.00294280447997153,0,
00:00:00.932,0.00567978993058205,0,
00:00:00.936,0.00140267808455974,0,
00:00:00.94,-0.00653577921912074,0,
00:00:00.944,-0.00361158628948033,0,
00:00:00.948,0.00498914299532771,0,
00:00:00.952,0.00326982280239463,0,
00:00:00.956,-0.00445625744760036,0,
00:00:00.96,-0.00246808771044016,0,
00:00:00.964,0.00505331996828318,0,
00:00:00.968,0.00475221779197454,0,
00:00:00.972,-0.00714438175782561,0,
00:00:00.976,-0.00457770330831409,0,
00:00:00.98,0.00475859642028809,0,
00:00:00.984,0.00365968840196729,0,
00:00:00.988,-0.00183304864913225,0,
00:00:00.992,-0.00616905838251114,0,
00:00:00.996,0.00750674586743116,0,
00:00:01,0.00198912434279919,0,
00:00:01.004,-0.00603372696787119,0,
00:00:01.008,-0.00310973287560046,0,
00:00:01.012,0.00323496828787029,0,
00:00:01.016,0.00529521610587835,0,
00:00:01.02,-0.000901638704817742,0,
00:00:01.024,-0.0045073451474309,0,
00:00:01.028,-0.0017792119178921,0,
00:00:01.032,0.00740583939477801,0,
00:00:01.036,-0.00156722706742585,0,
00:00:01.04,-0.00519418623298407,0,
00:00:01.044,-0.00172433571424335,0,
00:00:01.048,0.00590877048671246,0,
00:00:01.052,0.00519424770027399,0,
00:00:01.056,-0.00713537400588393,0,
00:00:01.06,-0.00480197556316853,0,
00:00:01.064,0.0045158239081502,0,
00:00:01.068,0.00352429668419063,0,
00:00:01.072,-0.00391569500789046,0,
00:00:01.076,-0.00204308121465147,0,
00:00:01.08,0.00518973870202899,0,
00:00:01.084,0.00256255408748984,0,
00:00:01.088,-0.00331645086407661,0,
00:00:01.092,-0.00718338368460536,0,
00:00:01.096,0.00309434137307107,0,
00:00:01.1,0.00833320431411266,0,
00:00:01.104,-0.00211639376357198,0,
00:00:01.108,-0.00801301840692759,0,
00:00:01.112,0.00190000468865037,0,
00:00:01.116,0.00759383011609316,0,
00:00:01.12,-0.00223837583325803,0,
00:00:01.124,-0.00565058691427112,0,
00:00:01.128,0.00031527754617855,0,
00:00:01.132,0.0041500679217279,0,
00:00:01.136,0.0017180300783366,0,
00:00:01.14,-0.00520935282111168,0,
00:00:01.144,-0.00232627242803574,0,
00:00:01.148,0.00562715902924538,0,
00:00:01.152,0.0032057820353657,0,
00:00:01.156,-0.00493151042610407,0,
00:00:01.16,-0.00299368612468243,0,
00:00:01.164,0.00471787853166461,0,
00:00:01.168,0.00259393639862537,0,
00:00:01.172,-0.00506891030818224,0,
00:00:01.176,-0.002771818311885,0,
00:00:01.18,0.00299063441343606,0,
00:00:01.184,0.00692340638488531,0,
00:00:01.188,-0.00320644024759531,0,
00:00:01.192,-0.00831138156354427,0,
00:00:01.196,0.00220704590901732,0,
00:00:01.2,0.00602925941348076,0,
00:00:01.204,0.000128687781398185,0,
00:00:01.208,-0.00386811094358563,0,
00:00:01.212,0.000418034149333835,0,
00:00:01.216,0.00521150417625904,0,
00:00:01.22,-0.00351712061092258,0,
00:00:01.224,-0.00558758480474353,0,
00:00:01.228,-0.000945155741646886,0,
00:00:01.232,0.00906845182180405,0,
00:00:01.236,-0.000198507608729415,0,
00:00:01.24,-0.0046578380279243,0,
00:00:01.244,0.000120275210065302,0,
00:00:01.248,0.00332409027032554,0,
00:00:01.252,0.00089340953854844,0,
00:00:01.256,-0.00566053111106157,0,
00:00:01.26,-0.00442806957289577,0,
00:00:01.264,0.00784371048212051,0,
00:00:01.268,0.00722122332081199,0,
00:00:01.272,-0.00652539357542992,0,
00:00:01.276,-0.00541574554517865,0,
00:00:01.28,0.00139054004102945,0,
00:00:01.284,0.00676639331504703,0,
00:00:01.288,-0.002457958413288,0,
00:00:01.292,-0.00739283347502351,0,
00:00:01.296,0.00487367948517203,0,
00:00:01.3,0.00417878804728389,0,
00:00:01.304,-0.00172568846028298,0,
00:00:01.308,-0.00644446862861514,0,
00:00:01.312,0.00298431282863021,0,
00:00:01.316,0.00777874840423465,0,
00:00:01.32,-0.00268080527894199,0,
00:00:01.324,-0.00833135843276978,0,
00:00:01.328,0.00186810281593353,0,
00:00:01.332,0.00774619076400995,0,
00:00:01.336,3.34945252689067E-05,0,
00:00:01.34,-0.00748789589852095,0,
00:00:01.344,-0.00335758225992322,0,
00:00:01.348,0.00591962924227118,0,
00:00:01.352,0.00414332607761025,0,
00:00:01.356,-0.00613239593803883,0,
00:00:01.36,-0.000588344351854175,0,
00:00:01.364,0.00632446119561791,0,
00:00:01.368,0.00454321131110191,0,
00:00:01.372,-0.00822217762470245,0,
00:00:01.376,-0.0077292243950069,0,
00:00:01.38,0.00618452578783035,0,
00:00:01.384,0.0053418530151248,0,
00:00:01.388,-0.00126173859462142,0,
00:00:01.392,-0.00656627817079425,0,
00:00:01.396,0.00469349836930633,0,
00:00:01.4,0.00341092213056982,0,
00:00:01.404,-0.00247751455754042,0,
00:00:01.408,-0.00682008359581232,0,
00:00:01.412,0.00302252476103604,0,
00:00:01.416,0.0080616781488061,0,
00:00:01.42,-0.000290746305836365,0,
00:00:01.424,-0.010104650631547,0,
00:00:01.428,0.000277408107649535,0,
00:00:01.432,0.0054351044818759,0,
00:00:01.436,0.000678536598570645,0,
00:00:01.44,-0.00292118405923247,0,
00:00:01.444,-0.00094156403793022,0,
00:00:01.448,0.00534249609336257,0,
00:00:01.452,0.00199958053417504,0,
00:00:01.456,-0.00609585689380765,0,
00:00:01.46,-0.00356223294511437,0,
00:00:01.464,0.00479145022109151,0,
00:00:01.468,0.00303958426229656,0,
00:00:01.472,-0.00250730267725885,0,
00:00:01.476,-0.00651610968634486,0,
00:00:01.48,0.00547237880527973,0,
00:00:01.484,0.00631834333762527,0,
00:00:01.488,-0.00813212897628546,0,
00:00:01.492,-0.00239719240926206,0,
00:00:01.496,0.00391146028414369,0,
00:00:01.5,0.00730820326134562,0,
00:00:01.504,-0.00134191871620715,0,
00:00:01.508,-0.0107569983229041,0,
00:00:01.512,0.000170572471688502,0,
00:00:01.516,0.00569448573514819,0,
00:00:01.52,0.00311039690859616,0,
00:00:01.524,-0.00671830959618092,0,
00:00:01.528,-0.000526843883562833,0,
00:00:01.532,0.00882678758352995,0,
00:00:01.536,0.000930148467887193,0,
00:00:01.54,-0.00765195302665234,0,
00:00:01.544,-0.00418420927599072,0,
00:00:01.548,0.00716359214857221,0,
00:00:01.552,-0.000335632910719141,0,
00:00:01.556,-0.00161712965928018,0,
00:00:01.56,-0.00484141521155834,0,
00:00:01.564,0.00638581579551101,0,
00:00:01.568,0.00417017284780741,0,
00:00:01.572,-0.00471853604540229,0,
00:00:01.576,-0.00340883154422045,0,
00:00:01.58,0.00205414020456374,0,
00:00:01.584,0.00624492531642318,0,
00:00:01.588,-0.00549175823107362,0,
00:00:01.592,-0.0040887463837862,0,
00:00:01.596,0.00427928380668163,0,
00:00:01.6,0.00287383073009551,0,
00:00:01.604,-0.00239504384808242,0,
00:00:01.608,-0.00423650443553925,0,
00:00:01.612,-0.0005059958784841,0,
00:00:01.616,0.00866540800780058,0,
00:00:01.62,0.00115222530439496,0,
00:00:01.624,-0.00721031846478581,0,
00:00:01.628,-0.00381760043092072,0,
00:00:01.632,0.00729616824537516,0,
00:00:01.636,-0.000422970624640584,0,
00:00:01.64,-0.00596307357773185,0,
00:00:01.644,0.00307892914861441,0,
00:00:01.648,0.0056189545430243,0,
00:00:01.652,0.00122905953321606,0,
00:00:01.656,-0.00671279150992632,0,
00:00:01.66,-0.0037199342623353,0,
00:00:01.664,0.00496538681909442,0,
00:00:01.668,0.00330507569015026,0,
00:00:01.672,-0.00440175924450159,0,
00:00:01.676,-0.00242570182308555,0,
00:00:01.68,0.00299470010213554,0,
00:00:01.684,0.00672262441366911,0,
00:00:01.688,-0.00551802478730679,0,
00:00:01.692,-0.00441589765250683,0,
00:00:01.696,0.00183166330680251,0,
00:00:01.7,0.00460656406357884,0,
00:00:01.704,-0.000817586318589747,0,
00:00:01.708,-0.00399282854050398,0,
00:00:01.712,0.000841653847601265,0,
00:00:01.716,0.00575588690117002,0,
00:00:01.72,-0.00315520446747541,0,
00:00:01.724,-0.00757677434012294,0,
00:00:01.728,0.00298691098578274,0,
00:00:01.732,0.00646757148206234,0,
00:00:01.736,0.00223399884998798,0,
00:00:01.74,-0.006076755002141,0,
00:00:01.744,-0.00359185412526131,0,
00:00:01.748,0.00473086116835475,0,
00:00:01.752,0.00502988696098328,0,
00:00:01.756,-0.0066475966013968,0,
00:00:01.76,-0.00625160476192832,0,
00:00:01.764,0.00897765439003706,0,
00:00:01.768,0.00328241474926472,0,
00:00:01.772,-0.00552425999194384,0,
00:00:01.776,-0.00536211952567101,0,
00:00:01.78,0.00472843321040273,0,
00:00:01.784,0.00857960246503353,0,
00:00:01.788,-0.00290556531399488,0,
00:00:01.792,-0.00904461182653904,0,
00:00:01.796,0.00121799192856997,0,
00:00:01.8,0.00952262710779905,0,
00:00:01.804,-0.00396189698949456,0,
00:00:01.808,-0.00897970423102379,0,
00:00:01.812,0.00242082378827035,0,
00:00:01.816,0.00676470156759024,0,
00:00:01.82,0.000817987369373441,0,
00:00:01.824,-0.00355540635064244,0,
00:00:01.828,0.000336323369992897,0,
00:00:01.832,0.00283490540459752,0,
00:00:01.836,-0.00185359478928149,0,
00:00:01.84,-0.00413529202342033,0,
00:00:01.844,-0.000807150616310537,0,
00:00:01.848,0.00829088967293501,0,
00:00:01.852,-0.00112815981265157,0,
00:00:01.856,-0.00521328812465072,0,
00:00:01.86,-0.0020076350774616,0,
00:00:01.864,0.00559064326807857,0,
00:00:01.868,0.00499161053448915,0,
00:00:01.872,-0.00718368124216795,0,
00:00:01.876,-0.00473932456225157,0,
00:00:01.88,0.00254068919457495,0,
00:00:01.884,0.00765505712479353,0,
00:00:01.888,-0.00421578949317336,0,
00:00:01.892,-0.00559210311621428,0,
00:00:01.896,0.00404058862477541,0,
00:00:01.9,0.00804221164435148,0,
00:00:01.904,-0.00309173902496696,0,
00:00:01.908,-0.00894412398338318,0,
00:00:01.912,0.00143682258203626,0,
00:00:01.916,0.00763511657714844,0,
00:00:01.92,-0.00190082343760878,0,
00:00:01.924,-0.00527499010786414,0,
00:00:01.928,-0.00151953496970236,0,
00:00:01.932,0.00826167594641447,0,
00:00:01.936,-0.000761467439588159,0,
00:00:01.94,-0.00481567438691854,0,
00:00:01.944,-0.00179758400190622,0,
00:00:01.948,0.0055793528445065,0,
00:00:01.952,0.00276865717023611,0,
00:00:01.956,-0.00537703931331635,0,
00:00:01.96,-0.00320823793299496,0,
00:00:01.964,0.00476323114708066,0,
00:00:01.968,0.00279095629230142,0,
00:00:01.972,-0.00485807191580534,0,
00:00:01.976,-0.0026390680577606,0,
00:00:01.98,0.00509820412844419,0,
00:00:01.984,0.00490772910416126,0,
00:00:01.988,-0.00491358991712332,0,
00:00:01.992,-0.00854006595909595,0,
00:00:01.996,0.00302813993766904,0,
00:00:02,0.00913783628493547,0,
00:00:02.004,-0.00119747093413025,0,
00:00:02.008,-0.00748581113293767,0,
00:00:02.012,-0.000150011561345309,0,
00:00:02.016,0.00926397182047367,0,
00:00:02.02,0.00109836808405817,0,
00:00:02.024,-0.00979243777692318,0,
00:00:02.028,-0.00028302360442467,0,
00:00:02.032,0.00464066956192255,0,
00:00:02.036,0.00222056359052658,0,
00:00:02.04,-0.00500628165900707,0,
00:00:02.044,-0.00237321015447378,0,
00:00:02.048,0.00548559753224254,0,
00:00:02.052,0.00517075508832932,0,
00:00:02.056,-0.00901233032345772,0,
00:00:02.06,-0.00262177945114672,0,
00:00:02.064,0.00624868087470531,0,
00:00:02.068,0.00366868637502193,0,
00:00:02.072,-0.00485844817012548,0,
00:00:02.076,-0.00317137967795134,0,
00:00:02.08,0.00449967896565795,0,
00:00:02.084,0.00247046258300543,0,
00:00:02.088,-0.00506861228495836,0,
00:00:02.092,-0.00269112456589937,0,
00:00:02.096,0.00308749964460731,0,
00:00:02.1,0.00491391681134701,0,
00:00:02.104,-0.00121063552796841,0,
00:00:02.108,-0.00460852915421128,0,
00:00:02.112,0.000379483884898946,0,
00:00:02.116,0.00351937906816602,0,
00:00:02.12,-0.00108789023943245,0,
00:00:02.124,-0.00573081336915493,0,
00:00:02.128,0.00334732327610254,0,
00:00:02.132,0.00779380835592747,0,
00:00:02.136,-0.00284413807094097,0,
00:00:02.14,-0.00850360654294491,0,
00:00:02.144,-0.000295702426228672,0,
00:00:02.148,0.00972866453230381,0,
00:00:02.152,0.00173904467374086,0,
00:00:02.156,-0.00724013429135084,0,
00:00:02.16,-0.00415522791445255,0,
00:00:02.164,0.00490284897387028,0,
00:00:02.168,0.00349892163649201,0,
00:00:02.172,-0.00416065473109484,0,
00:00:02.176,-0.00228045997209847,0,
00:00:02.18,0.00508383801206946,0,
00:00:02.184,0.00259450380690396,0,
00:00:02.188,-0.00320943701080978,0,
00:00:02.192,-0.00707462430000305,0,
00:00:02.196,0.00315897050313652,0,
00:00:02.2,0.0083448039367795,0,
00:00:02.204,-0.00214066030457616,0,
00:00:02.208,-0.0101236226037145,0,
00:00:02.212,0.00592503231018782,0,
00:00:02.216,0.00517498329281807,0,
00:00:02.22,0.000351646012859419,0,
00:00:02.224,-0.0090691726654768,0,
00:00:02.228,-0.00142554356716573,0,
00:00:02.232,0.00922553427517414,0,
00:00:02.236,0.00192601478192955,0,
00:00:02.24,-0.00881582591682673,0,
00:00:02.244,0.000331003830069676,0,
00:00:02.248,0.00475237518548965,0,
00:00:02.252,0.00197362969629467,0,
00:00:02.256,-0.00744177913293242,0,
00:00:02.26,-0.000673384987749159,0,
00:00:02.264,0.00701791560277343,0,
00:00:02.268,0.00538149988278747,0,
00:00:02.272,-0.00975212454795837,0,
00:00:02.276,-0.00355020374991,0,
00:00:02.28,0.00567256193608046,0,
00:00:02.284,0.00359192979522049,0,
00:00:02.288,-0.00458360742777586,0,
00:00:02.292,-0.00279555143788457,0,
00:00:02.296,0.00477913254871964,0,
00:00:02.3,0.00257585220970213,0,
00:00:02.304,-0.00303377397358418,0,
00:00:02.308,-0.00685103097930551,0,
00:00:02.312,0.00539475446566939,0,
00:00:02.316,0.00434954324737191,0,
00:00:02.32,0.000239909670199268,0,
00:00:02.324,-0.0106993969529867,0,
00:00:02.328,0.00316799781285226,0,
00:00:02.332,0.00712825264781713,0,
00:00:02.336,0.00243925559334457,0,
00:00:02.34,-0.00632026279345155,0,
00:00:02.344,-0.00397559488192201,0,
00:00:02.348,0.00446689920499921,0,
00:00:02.352,0.00290261837653816,0,
00:00:02.356,-0.00455977022647858,0,
00:00:02.36,-0.0044402820058167,0,
00:00:02.364,0.00928870867937803,0,
00:00:02.368,0.0024972278624773,0,
00:00:02.372,-0.00656320340931416,0,
00:00:02.376,-0.0039634951390326,0,
00:00:02.38,0.00469999853521585,0,
00:00:02.384,0.00316009274683893,0,
00:00:02.388,-0.00234444229863584,0,
00:00:02.392,-0.00642317533493042,0,
00:00:02.396,0.00339334458112717,0,
00:00:02.4,0.00822739396244287,0,
00:00:02.404,-0.00449279230087996,0,
00:00:02.408,-0.00424897391349077,0,
00:00:02.412,0.00141022854950279,0,
00:00:02.416,0.00403989525511861,0,
00:00:02.42,-0.00120655097998679,0,
00:00:02.424,-0.00409762747585773,0,
00:00:02.428,-0.00112029537558556,0,
00:00:02.432,0.00585189461708069,0,
00:00:02.436,0.00269994745030999,0,
00:00:02.44,-0.00766014261171222,0,
00:00:02.444,-0.00140698533505201,0,
00:00:02.448,0.00634090602397919,0,
00:00:02.452,0.00300357211381197,0,
00:00:02.456,-0.00561827654018998,0,
00:00:02.46,-0.00359061500057578,0,
00:00:02.464,0.00450780428946018,0,
00:00:02.468,0.00275231036357582,0,
00:00:02.472,-0.00265843304805458,0,
00:00:02.476,-0.00651478627696633,0,
00:00:02.48,0.00556601537391543,0,
00:00:02.484,0.0064272889867425,0,
00:00:02.488,-0.00390892708674073,0,
00:00:02.492,-0.00840443093329668,0,
00:00:02.496,0.00258296262472868,0,
00:00:02.5,0.00856211874634027,0,
00:00:02.504,-0.00365879549644887,0,
00:00:02.508,-0.00353029253892601,0,
00:00:02.512,0.00171494239475578,0,
00:00:02.516,0.00394888827577233,0,
00:00:02.52,0.000574096804484725,0,
00:00:02.524,-0.00844187848269939,0,
00:00:02.528,0.00112051889300346,0,
00:00:02.532,0.00531792035326362,0,
00:00:02.536,0.00214858492836356,0,
00:00:02.54,-0.00755650829523802,0,
00:00:02.544,0.0011836962075904,0,
00:00:02.548,0.00486833835020661,0,
00:00:02.552,0.00159672321751714,0,
00:00:02.556,-0.00585027877241373,0,
00:00:02.56,-0.0029680710285902,0,
00:00:02.564,0.00530345179140568,0,
00:00:02.568,0.0032392458524555,0,
00:00:02.572,-0.0046845362521708,0,
00:00:02.576,-0.00271818670444191,0,
00:00:02.58,0.00282036536373198,0,
00:00:02.584,0.00669162534177303,0,
00:00:02.588,-0.00545205175876617,0,
00:00:02.592,-0.00432155700400472,0,
00:00:02.596,0.00190210377331823,0,
00:00:02.6,0.0067085805349052,0,
00:00:02.604,-0.00280377385206521,0,
00:00:02.608,-0.00773853715509176,0,
00:00:02.612,0.00261408160440624,0,
00:00:02.616,0.00822710432112217,0,
00:00:02.62,-0.00195107772015035,0,
00:00:02.624,-0.00778164342045784,0,
00:00:02.628,-2.60805045400048E-05,0,
00:00:02.632,0.00959296431392431,0,
00:00:02.636,0.00141178595367819,0,
00:00:02.64,-0.00962044484913349,0,
00:00:02.644,-0.000266864895820618,0,
00:00:02.648,0.0045589036308229,0,
00:00:02.652,0.00419239699840546,0,
00:00:02.656,-0.00912971701472998,0,
00:00:02.66,1.30244497995591E-05,0,
00:00:02.664,0.00291540287435055,0,
00:00:02.668,0.00447973422706127,0,
00:00:02.672,-0.00328400381840765,0,
00:00:02.676,-0.00439511518925428,0,
00:00:02.68,0.00639406079426408,0,
00:00:02.684,0.00557831302285194,0,
00:00:02.688,-0.00750793656334281,0,
00:00:02.692,-0.00761687662452459,0,
00:00:02.696,0.00589992012828588,0,
00:00:02.7,0.00497449515387416,0,
00:00:02.704,-0.00149619625881314,0,
00:00:02.708,-0.00453164614737034,0,
00:00:02.712,0.000739969953428954,0,
00:00:02.716,0.00388478371314704,0,
00:00:02.72,0.00117020402103662,0,
00:00:02.724,-0.00773374689742923,0,
