Elapsed Time,Ch1,BioRadio Event,
00:00:08.892,0.00202691671438515,0,
00:00:08.896,0.0119019746780396,0,
00:00:08.9,-0.00322857336141169,0,
00:00:08.904,-0.00788177736103535,0,
00:00:08.908,-0.0053045367822051,0,
00:00:08.912,0.00993623211979866,0,
00:00:08.916,0.00154769257642329,0,
00:00:08.92,-0.00163648987654597,0,
00:00:08.924,-0.00188124435953796,0,
00:00:08.928,-0.00093690148787573,0,
00:00:08.932,0.0021372283808887,0,
00:00:08.936,-0.00345612713135779,0,
00:00:08.94,-0.00319805624894798,0,
00:00:08.944,0.00783752836287022,0,
00:00:08.948,0.00857994519174099,0,
00:00:08.952,-0.00721023324877024,0,
00:00:08.956,-0.0136394090950489,0,
00:00:08.96,0.00140094838570803,0,
00:00:08.964,0.0170676168054342,0,
00:00:08.968,-0.000175175155163743,0,
00:00:08.972,-0.0164468381553888,0,
00:00:08.976,0.00471228267997503,0,
00:00:08.98,0.00434714974835515,0,
00:00:08.984,-0.000165253368322738,0,
00:00:08.988,0.00165934732649475,0,
00:00:08.992,0.000256887782597914,0,
00:00:08.996,0.00091986870393157,0,
00:00:09,-0.00349611742421985,0,
00:00:09.004,0.00150576466694474,0,
00:00:09.008,-0.0146999452263117,0,
00:00:09.012,0.0140774976462126,0,
00:00:09.016,0.00980602949857712,0,
00:00:09.02,-0.0113138798624277,0,
00:00:09.024,-0.00545182358473539,0,
00:00:09.028,0.00303446990437806,0,
00:00:09.032,0.00818896666169167,0,
00:00:09.036,-0.0040451898239553,0,
00:00:09.04,-0.00574581930413842,0,
00:00:09.044,0.00584002071991563,0,
00:00:09.048,0.0058471099473536,0,
00:00:09.052,-0.0048177414573729,0,
00:00:09.056,-0.0111601231619716,0,
00:00:09.06,0.00434936303645372,0,
00:00:09.064,0.00831798370927572,0,
00:00:09.068,0.00923331826925278,0,
00:00:09.072,-0.0205946918576956,0,
00:00:09.076,-0.00136176368687302,0,
00:00:09.08,0.0142856417223811,0,
00:00:09.084,-8.97069476195611E-05,0,
00:00:09.088,-0.00409062253311276,0,
00:00:09.092,-0.0072359130717814,0,
00:00:09.096,0.00321538746356964,0,
00:00:09.1,0.0104971919208765,0,
00:00:09.104,-0.00614891108125448,0,
00:00:09.108,-0.0118540599942207,0,
00:00:09.112,0.0176667775958776,0,
00:00:09.116,-0.0021425315644592,0,
00:00:09.12,-0.0101043106988072,0,
00:00:09.124,-0.00136738992296159,0,
00:00:09.128,0.00765468459576368,0,
00:00:09.132,0.00642281072214246,0,
00:00:09.136,-0.00690853409469128,0,
00:00:09.14,-0.0052809976041317,0,
00:00:09.144,0.00384818064048886,0,
00:00:09.148,0.00305466633290052,0,
00:00:09.152,-0.00405270420014858,0,
00:00:09.156,-0.00814542453736067,0,
00:00:09.16,0.0196476690471172,0,
00:00:09.164,-0.00644676480442286,0,
00:00:09.168,0.000814098748378456,0,
00:00:09.172,-0.00737716583535075,0,
00:00:09.176,-0.00348437228240073,0,
00:00:09.18,0.00585990678519011,0,
00:00:09.184,0.00423836009576917,0,
00:00:09.188,-0.00386573909781873,0,
00:00:09.192,-0.00445352215319872,0,
00:00:09.196,0.00469347694888711,0,
00:00:09.2,0.00800636969506741,0,
00:00:09.204,-0.0076744225807488,0,
00:00:09.208,-0.00752543937414885,0,
00:00:09.212,0.0126691535115242,0,
00:00:09.216,0.00991903897374868,0,
00:00:09.22,-0.0161965079605579,0,
00:00:09.224,-0.0156324245035648,0,
00:00:09.228,0.00390188698656857,0,
00:00:09.232,0.0165779013186693,0,
00:00:09.236,0.00214252388104796,0,
00:00:09.24,-0.00235070660710335,0,
00:00:09.244,-0.000455394590971991,0,
00:00:09.248,0.000814296829048544,0,
00:00:09.252,0.00246110465377569,0,
00:00:09.256,-0.0172630231827497,0,
00:00:09.26,0.00231838785111904,0,
00:00:09.264,0.00930128339678049,0,
00:00:09.268,0.00510292872786522,0,
00:00:09.272,-0.00674251094460487,0,
00:00:09.276,0.0003688222495839,0,
00:00:09.28,0.00556279113516212,0,
00:00:09.284,-0.00561096612364054,0,
00:00:09.288,-0.00395626528188586,0,
00:00:09.292,0.000306847767205909,0,
00:00:09.296,0.0069439415819943,0,
00:00:09.3,0.000923203071579337,0,
00:00:09.304,-0.00183399405796081,0,
00:00:09.308,-0.00214005471207201,0,
00:00:09.312,0.00087789463577792,0,
00:00:09.316,3.1678908271715E-05,0,
00:00:09.32,-0.00298496591858566,0,
00:00:09.324,-0.00727981189265847,0,
00:00:09.328,0.00917694251984358,0,
00:00:09.332,0.0111841103062034,0,
00:00:09.336,-0.00759856123477221,0,
00:00:09.34,-0.00726677197962999,0,
00:00:09.344,-0.00372672802768648,0,
00:00:09.348,0.00663499534130096,0,
00:00:09.352,0.00539079727604985,0,
00:00:09.356,0.00516631500795484,0,
00:00:09.36,-0.0061184954829514,0,
00:00:09.364,-0.00624938681721687,0,
00:00:09.368,-0.000275567057542503,0,
00:00:09.372,-0.00282521871849895,0,
00:00:09.376,0.0030909685883671,0,
00:00:09.38,0.00591494189575315,0,
00:00:09.384,-0.00405416218563914,0,
00:00:09.388,0.0022739632986486,0,
00:00:09.392,0.00181547983083874,0,
00:00:09.396,0.00388276437297463,0,
00:00:09.4,-0.00138031481765211,0,
00:00:09.404,-0.0150849232450128,0,
00:00:09.408,0.00142646790482104,0,
00:00:09.412,0.00835606921464205,0,
00:00:09.416,0.00701955473050475,0,
00:00:09.42,-0.0103634297847748,0,
00:00:09.424,0.00125429173931479,0,
00:00:09.428,0.0052907494828105,0,
00:00:09.432,0.00157008634414524,0,
00:00:09.436,-0.00625797873362899,0,
00:00:09.44,-0.00550870690494776,0,
00:00:09.444,0.00700099719688296,0,
00:00:09.448,0.00692874286323786,0,
00:00:09.452,-0.00426349276676774,0,
00:00:09.456,-0.00491242576390505,0,
00:00:09.46,-0.00601383950561285,0,
00:00:09.464,0.000783727620728314,0,
00:00:09.468,0.0135508896782994,0,
00:00:09.472,0.00980083923786879,0,
00:00:09.476,-0.0138556184247136,0,
00:00:09.48,-0.0089481296017766,0,
00:00:09.484,0.00269505474716425,0,
00:00:09.488,-0.0108884982764721,0,
00:00:09.492,0.0111468639224768,0,
00:00:09.496,0.0171135570853949,0,
00:00:09.5,-0.00472819386050105,0,
00:00:09.504,-0.00821557641029358,0,
00:00:09.508,-0.00450104055926204,0,
00:00:09.512,0.0061857090331614,0,
00:00:09.516,0.00270046410150826,0,
00:00:09.52,-0.0145284356549382,0,
00:00:09.524,0.00391147471964359,0,
00:00:09.528,0.0111595652997494,0,
00:00:09.532,0.00185608980245888,0,
00:00:09.536,-0.0117779141291976,0,
00:00:09.54,0.00350586487911642,0,
00:00:09.544,0.00394721003249288,0,
00:00:09.548,0.00254737096838653,0,
00:00:09.552,-0.00606096070259809,0,
00:00:09.556,-0.0144801530987024,0,
00:00:09.56,0.0120362313464284,0,
00:00:09.564,0.0151098184287548,0,
00:00:09.568,-0.0017490218160674,0,
00:00:09.572,-0.0138600105419755,0,
00:00:09.576,-0.00455296598374844,0,
00:00:09.58,0.00661538122221828,0,
00:00:09.584,0.00924640707671642,0,
00:00:09.588,-0.0115873878821731,0,
00:00:09.592,0.000298488535918295,0,
00:00:09.596,0.00340718938969076,0,
00:00:09.6,0.00652440870180726,0,
00:00:09.604,-0.0119091626256704,0,
00:00:09.608,0.00150364416185766,0,
00:00:09.612,0.0172158014029264,0,
00:00:09.616,-0.00466711306944489,0,
00:00:09.62,-0.0136138312518597,0,
00:00:09.624,-0.00809413008391857,0,
00:00:09.628,0.00672661885619164,0,
00:00:09.632,0.00827008858323097,0,
00:00:09.636,0.0124656055122614,0,
00:00:09.64,-0.0165807101875544,0,
00:00:09.644,-0.00359479757025838,0,
00:00:09.648,0.0110813295468688,0,
00:00:09.652,-0.00397712457925081,0,
00:00:09.656,-0.0105034913867712,0,
00:00:09.66,0.0136355729773641,0,
00:00:09.664,0.00326534360647202,0,
00:00:09.668,-0.00743771344423294,0,
00:00:09.672,0.00118158699478954,0,
00:00:09.676,-0.00803093425929546,0,
00:00:09.68,0.00418461533263326,0,
00:00:09.684,0.00450913142412901,0,
00:00:09.688,-0.00491000059992075,0,
00:00:09.692,0.00257549551315606,0,
00:00:09.696,0.00276543339714408,0,
00:00:09.7,0.00271298247389495,0,
00:00:09.704,-0.00310169300064445,0,
00:00:09.708,-0.00537402229383588,0,
00:00:09.712,0.00269046518951654,0,
00:00:09.716,0.00224589719437063,0,
00:00:09.72,-0.00207541300915182,0,
00:00:09.724,-0.00349916471168399,0,
00:00:09.728,0.000133572146296501,0,
00:00:09.732,0.0110260332003236,0,
00:00:09.736,-0.0071100746281445,0,
00:00:09.74,-0.00316984811797738,0,
00:00:09.744,0.00275707454420626,0,
00:00:09.748,0.00862219650298357,0,
00:00:09.752,-0.00556647358462214,0,
00:00:09.756,-0.0101774614304304,0,
00:00:09.76,0.00201542745344341,0,
00:00:09.764,0.00700338743627071,0,
00:00:09.768,-0.000748098187614232,0,
00:00:09.772,0.000940666650421917,0,
00:00:09.776,-0.0039356485940516,0,
00:00:09.78,0.00738019775599241,0,
00:00:09.784,0.000367127475328743,0,
00:00:09.788,-0.00774087803438306,0,
00:00:09.792,-0.00401239562779665,0,
00:00:09.796,0.0053534940816462,0,
00:00:09.8,0.00187202671077102,0,
00:00:09.804,-0.00191813358105719,0,
00:00:09.808,-0.000584044144488871,0,
00:00:09.812,0.00517201516777277,0,
00:00:09.816,0.00369533989578485,0,
00:00:09.82,-0.00631218636408448,0,
00:00:09.824,-0.00730905681848526,0,
00:00:09.828,-0.0032115934882313,0,
00:00:09.832,0.0139122726395726,0,
00:00:09.836,0.000464271637611091,0,
00:00:09.84,-0.00961659196764231,0,
00:00:09.844,0.00320943654514849,0,
00:00:09.848,0.00621094321832061,0,
00:00:09.852,-0.000774172134697437,0,
00:00:09.856,0.0052829347550869,0,
00:00:09.86,-0.0144522339105606,0,
00:00:09.864,-0.00131770351435989,0,
00:00:09.868,0.00116912496741861,0,
00:00:09.872,0.00112120981793851,0,
00:00:09.876,0.00309123937040567,0,
00:00:09.88,0.00950689800083637,0,
00:00:09.884,-0.00417820969596505,0,
00:00:09.888,-0.00303942593745887,0,
00:00:09.892,-0.00395373674109578,0,
00:00:09.896,0.00335698341950774,0,
00:00:09.9,0.00195148482453078,0,
00:00:09.904,-0.00487876078113914,0,
00:00:09.908,-0.00213745702058077,0,
00:00:09.912,0.00361636560410261,0,
00:00:09.916,0.00934595335274935,0,
00:00:09.92,-0.00930416025221348,0,
00:00:09.924,-0.00409986870363355,0,
00:00:09.928,0.00519566284492612,0,
00:00:09.932,0.00345587963238359,0,
00:00:09.936,-0.00447301380336285,0,
00:00:09.94,-0.000543421250768006,0,
00:00:09.944,0.000841922126710415,0,
00:00:09.948,0.0049978569149971,0,
00:00:09.952,-0.00360392010770738,0,
00:00:09.956,-0.00962958205491304,0,
00:00:09.96,0.00316679873503745,0,
00:00:09.964,0.0145171703770757,0,
00:00:09.968,0.00231387047097087,0,
00:00:09.972,-0.0141003765165806,0,
00:00:09.976,-0.00352096604183316,0,
00:00:09.98,0.00412591686472297,0,
00:00:09.984,0.00359898200258613,0,
00:00:09.988,-0.00527667626738548,0,
00:00:09.992,-0.00129066512454301,0,
00:00:09.996,0.0114231798797846,0,
00:00:10,0.000415913964388892,0,
00:00:10.004,-0.00597166549414396,0,
00:00:10.008,-0.00181466538924724,0,
00:00:10.012,0.0040268125012517,0,
00:00:10.016,-0.00351541070267558,0,
00:00:10.02,-0.00694786990061402,0,
00:00:10.024,-0.00229187309741974,0,
00:00:10.028,0.0214272160083056,0,
00:00:10.032,-0.0025279987603426,0,
00:00:10.036,-0.00815699342638254,0,
00:00:10.04,-0.00951586663722992,0,
00:00:10.044,0.00111052265856415,0,
00:00:10.048,0.0116757266223431,0,
00:00:10.052,-0.00110655988100916,0,
00:00:10.056,-0.000891086296178401,0,
00:00:10.06,-0.00532838841900229,0,
00:00:10.064,0.00908106099814177,0,
00:00:10.068,-0.00119707838166505,0,
00:00:10.072,-0.0107745844870806,0,
00:00:10.076,0.000395867798943073,0,
00:00:10.08,0.0039924681186676,0,
00:00:10.084,0.00747933378443122,0,
00:00:10.088,-0.00691033294424415,0,
00:00:10.092,-0.00202510389499366,0,
00:00:10.096,0.00767820002511144,0,
00:00:10.1,0.000611309253145009,0,
00:00:10.104,-0.0135639626532793,0,
00:00:10.108,0.00642506498843431,0,
00:00:10.112,0.00854930654168129,0,
00:00:10.116,0.00121261819731444,0,
00:00:10.12,-0.0106002893298864,0,
00:00:10.124,-0.0118763605132699,0,
00:00:10.128,0.0137010253965855,0,
00:00:10.132,0.0103483572602272,0,
00:00:10.136,-0.00363039830699563,0,
00:00:10.14,-0.0100602675229311,0,
00:00:10.144,-0.00140083837322891,0,
00:00:10.148,0.00938036013394594,0,
00:00:10.152,0.00194654369261116,0,
00:00:10.156,-0.00890909228473902,0,
00:00:10.16,-0.00393152376636863,0,
00:00:10.164,0.0169462878257036,0,
00:00:10.168,-0.00678903795778751,0,
00:00:10.172,-0.00758126890286803,0,
00:00:10.176,-0.00170299992896616,0,
00:00:10.18,0.00500692194327712,0,
00:00:10.184,0.00835481192916632,0,
00:00:10.188,-0.00489659002050757,0,
00:00:10.192,-0.004669816698879,0,
00:00:10.196,0.00117910513654351,0,
00:00:10.2,0.00816039927303791,0,
00:00:10.204,-0.0112985828891397,0,
00:00:10.208,0.000727875449229032,0,
00:00:10.212,0.00777250342071056,0,
00:00:10.216,-0.00156180385965854,0,
00:00:10.22,-0.00507825380191207,0,
00:00:10.224,-0.00154009042307734,0,
00:00:10.228,0.00187705492135137,0,
00:00:10.232,0.00706525752320886,0,
00:00:10.236,0.00217586476355791,0,
00:00:10.24,-0.00895995739847422,0,
00:00:10.244,-0.000473799766041338,0,
00:00:10.248,0.0038492379244417,0,
00:00:10.252,0.00146024895366281,0,
00:00:10.256,-0.00536495167762041,0,
00:00:10.26,-0.000225917814532295,0,
00:00:10.264,0.00382666965015233,0,
00:00:10.268,-0.000286976282950491,0,
00:00:10.272,-0.00295449327677488,0,
00:00:10.276,-0.000423751742346212,0,
00:00:10.28,-0.000306467758491635,0,
00:00:10.284,0.0165607891976833,0,
00:00:10.288,-0.0069706249050796,0,
00:00:10.292,-0.0138273118063807,0,
00:00:10.296,0.00374012091197073,0,
00:00:10.3,0.000583999149966985,0,
00:00:10.304,-0.00313870701938868,0,
00:00:10.308,0.00554541777819395,0,
00:00:10.312,0.00672557530924678,0,
00:00:10.316,-0.00312114832922816,0,
00:00:10.32,0.000502310751471668,0,
00:00:10.324,-0.00529668759554625,0,
00:00:10.328,-0.000572137825656682,0,
00:00:10.332,0.00523586291819811,0,
00:00:10.336,-0.00281051406636834,0,
00:00:10.34,-0.00477167358621955,0,
00:00:10.344,-0.000425818900112063,0,
00:00:10.348,0.00710341427475214,0,
00:00:10.352,0.00366828800179064,0,
00:00:10.356,-0.0094252647832036,0,
00:00:10.36,0.0023847809061408,0,
00:00:10.364,0.00757288606837392,0,
00:00:10.368,-0.000889301241841167,0,
00:00:10.372,-0.0105864210054278,0,
00:00:10.376,-0.00198128959164023,0,
00:00:10.38,0.00959486793726683,0,
00:00:10.384,0.00475815450772643,0,
00:00:10.388,-0.0101571036502719,0,
00:00:10.392,-0.00519471615552902,0,
00:00:10.396,0.0105258906260133,0,
00:00:10.4,0.00387283437885344,0,
00:00:10.404,-0.00795306079089642,0,
00:00:10.408,2.64416976278881E-05,0,
00:00:10.412,0.00181574060115963,0,
00:00:10.416,0.00731678353622556,0,
00:00:10.42,-0.00804638862609863,0,
00:00:10.424,-0.0119346641004086,0,
00:00:10.428,0.0103891231119633,0,
00:00:10.432,0.0131692485883832,0,
00:00:10.436,-0.00666466215625405,0,
00:00:10.44,-0.0074485638178885,0,
00:00:10.444,0.00180181895848364,0,
00:00:10.448,0.00215754145756364,0,
00:00:10.452,-0.00384951499290764,0,
00:00:10.456,0.000910491100512445,0,
00:00:10.46,2.7009427867597E-05,0,
00:00:10.464,0.00546117546036839,0,
00:00:10.468,-9.84695725492202E-05,0,
00:00:10.472,-0.00205566035583615,0,
00:00:10.476,-0.00598729914054275,0,
00:00:10.48,0.00525601394474506,0,
00:00:10.484,0.00566779170185328,0,
00:00:10.488,-0.00456036813557148,0,
00:00:10.492,-0.00865202583372593,0,
00:00:10.496,0.00479794619604945,0,
00:00:10.5,0.00691825384274125,0,
00:00:10.504,-0.00498621165752411,0,
00:00:10.508,-0.00560758262872696,0,
00:00:10.512,0.00662987167015672,0,
00:00:10.516,0.00248990976251662,0,
00:00:10.52,-0.00253837392665446,0,
00:00:10.524,0.000291974662104622,0,
00:00:10.528,0.00219683954492211,0,
00:00:10.532,-0.000427538034273312,0,
00:00:10.536,-0.00228338711895049,0,
00:00:10.54,-0.00843673851341009,0,
00:00:10.544,0.00083039328455925,0,
00:00:10.548,0.00928198266774416,0,
00:00:10.552,0.00703163770958781,0,
00:00:10.556,-0.00923428405076265,0,
00:00:10.56,-0.00187940313480794,0,
00:00:10.564,0.0029069297015667,0,
00:00:10.568,0.0012647935654968,0,
00:00:10.572,-0.00716924853622913,0,
00:00:10.576,0.00211328780278564,0,
00:00:10.58,0.00568522652611136,0,
00:00:10.584,-0.00217424938455224,0,
00:00:10.588,0.000127561579574831,0,
00:00:10.592,0.000132747940369882,0,
00:00:10.596,0.00173868471756577,0,
00:00:10.6,-0.000448424165369943,0,
00:00:10.604,-0.0102611053735018,0,
00:00:10.608,0.00398362055420876,0,
00:00:10.612,0.00987273082137108,0,
00:00:10.616,0.000765065313316882,0,
00:00:10.62,-0.0059208245947957,0,
00:00:10.624,-0.00426124036312103,0,
00:00:10.628,-0.00267680385150015,0,
00:00:10.632,0.00593482563272119,0,
00:00:10.636,1.99983742277254E-06,0,
00:00:10.64,0.00207056384533644,0,
00:00:10.644,-0.00114512199070305,0,
00:00:10.648,0.00343976588919759,0,
00:00:10.652,-0.00167978275567293,0,
00:00:10.656,-0.000565912981983274,0,
00:00:10.66,-0.00975367240607738,0,
00:00:10.664,0.0145838959142566,0,
00:00:10.668,-0.00635412242263556,0,
00:00:10.672,-0.00591770932078362,0,
00:00:10.676,-0.000178159752977081,0,
00:00:10.68,0.00779363419860601,0,
00:00:10.684,0.00627169664949179,0,
00:00:10.688,-0.0133221242576838,0,
00:00:10.692,0.00464545749127865,0,
00:00:10.696,0.006796486210078,0,
00:00:10.7,-0.00380789372138679,0,
00:00:10.704,-0.00870134402066469,0,
00:00:10.708,0.000123000558232889,0,
00:00:10.712,0.0103277713060379,0,
00:00:10.716,0.00216728006489575,0,
00:00:10.72,-0.00918849650770426,0,
00:00:10.724,-0.000218210770981386,0,
00:00:10.728,0.00228159828111529,0,
00:00:10.732,0.00382801564410329,0,
00:00:10.736,0.000526724033989012,0,
00:00:10.74,-0.00830905791372061,0,
00:00:10.744,-0.000765136093832552,0,
00:00:10.748,0.00949269812554121,0,
00:00:10.752,0.00182863418012857,0,
00:00:10.756,-0.00909072253853083,0,
00:00:10.76,6.93375986884348E-05,0,
00:00:10.764,0.00668708607554436,0,
00:00:10.768,-0.00208677258342505,0,
00:00:10.772,-0.00703626964241266,0,
00:00:10.776,0.00295656197704375,0,
00:00:10.78,0.00819905381649733,0,
00:00:10.784,-0.00218424410559237,0,
00:00:10.788,-0.00803210213780403,0,
00:00:10.792,0.0018990570679307,0,
00:00:10.796,0.00344005390070379,0,
00:00:10.8,0.00585503736510873,0,
00:00:10.804,-0.00840508192777634,0,
00:00:10.808,-0.000649725727271289,0,
00:00:10.812,-0.000404327729484066,0,
00:00:10.816,0.00962720438838005,0,
00:00:10.82,-0.00799750071018934,0,
00:00:10.824,-0.00320739625021815,0,
00:00:10.828,0.00536672212183475,0,
00:00:10.832,0.00314788147807121,0,
00:00:10.836,-0.00489272642880678,0,
00:00:10.84,-0.00289534940384328,0,
00:00:10.844,0.00483686942607164,0,
00:00:10.848,0.00269453250803053,0,
00:00:10.852,-0.00708595011383295,0,
00:00:10.856,0.00337026524357498,0,
00:00:10.86,0.000668024644255638,0,
00:00:10.864,0.00171660271007568,0,
00:00:10.868,-0.00452286470681429,0,
00:00:10.872,0.000107342595583759,0,
00:00:10.876,-0.000573699711821973,0,
00:00:10.88,0.00731690088286996,0,
00:00:10.884,-0.00195792177692056,0,
00:00:10.888,-0.00549510167911649,0,
00:00:10.892,-0.00392526527866721,0,
00:00:10.896,0.0120395356789231,0,
00:00:10.9,-0.00121146475430578,0,
00:00:10.904,-0.00624568946659565,0,
00:00:10.908,-0.0047768447548151,0,
00:00:10.912,0.00748820463195443,0,
00:00:10.916,0.00695469416677952,0,
00:00:10.92,-0.00661242473870516,0,
00:00:10.924,-0.0053353663533926,0,
00:00:10.928,0.00155375176109374,0,
00:00:10.932,0.00484389392659068,0,
00:00:10.936,-0.00247068516910076,0,
00:00:10.94,0.00246638851240277,0,
00:00:10.944,-0.00341817201115191,0,
00:00:10.948,0.00456668389961123,0,
00:00:10.952,-0.00285274395719171,0,
00:00:10.956,-0.00479901069775224,0,
00:00:10.96,-0.000552863115444779,0,
00:00:10.964,0.00902438256889582,0,
00:00:10.968,0.00159400957636535,0,
00:00:10.972,-0.00692912377417088,0,
00:00:10.976,-0.00584400724619627,0,
00:00:10.98,0.00915312580764294,0,
00:00:10.984,0.00312330364249647,0,
00:00:10.988,-0.00789315160363913,0,
00:00:10.992,-0.00153475347906351,0,
00:00:10.996,0.00640488089993596,0,
00:00:11,0.00105609686579555,0,
00:00:11.004,0.000584308058023453,0,
00:00:11.008,-0.00798935815691948,0,
00:00:11.012,0.00122342200484127,0,
00:00:11.016,0.00300839566625655,0,
00:00:11.02,0.00588408624753356,0,
00:00:11.024,-0.00808482896536589,0,
00:00:11.028,0.00177977816201746,0,
00:00:11.032,0.00198620930314064,0,
00:00:11.036,-0.00215858384035528,0,
00:00:11.04,-0.00562261883169413,0,
00:00:11.044,0.00623271195217967,0,
00:00:11.048,0.00456596771255136,0,
00:00:11.052,-1.41927012009546E-05,0,
00:00:11.056,-0.0090488325804472,0,
00:00:11.06,0.000848663330543786,0,
00:00:11.064,0.00741315493360162,0,
00:00:11.068,-0.00175940652843565,0,
00:00:11.072,-0.00502291833981872,0,
00:00:11.076,-0.00135987438261509,0,
00:00:11.08,0.00618856027722359,0,
00:00:11.084,0.00525542115792632,0,
00:00:11.088,-0.00933854281902313,0,
00:00:11.092,-0.00302933831699193,0,
00:00:11.096,0.00598833244293928,0,
00:00:11.1,0.00154385471250862,0,
00:00:11.104,-0.000704250764101744,0,
00:00:11.108,-0.00542895682156086,0,
00:00:11.112,0.00512631656602025,0,
00:00:11.116,0.00521490769460797,0,
00:00:11.12,-0.00706604355946183,0,
00:00:11.124,-0.00482240738347173,0,
00:00:11.128,0.00446547940373421,0,
00:00:11.132,0.00351032870821655,0,
00:00:11.136,-0.00387669983319938,0,
00:00:11.14,-0.00197417801246047,0,
00:00:11.144,0.00317897833883762,0,
00:00:11.148,0.00457650888711214,0,
00:00:11.152,0.000409531785408035,0,
00:00:11.156,-0.00691852532327175,0,
00:00:11.16,-0.00346078886650503,0,
00:00:11.164,0.00952273514121771,0,
00:00:11.168,-0.00449626427143812,0,
00:00:11.172,-0.00363642652519047,0,
00:00:11.176,0.000435885565821081,0,
00:00:11.18,0.00696992734447122,0,
00:00:11.184,0.00291802198626101,0,
00:00:11.188,-0.00811572931706905,0,
00:00:11.192,-0.00207197922281921,0,
00:00:11.196,0.00791701581329107,0,
00:00:11.2,0.000844318943563849,0,
00:00:11.204,-0.00717712333425879,0,
00:00:11.208,-0.00563764851540327,0,
00:00:11.212,0.00751604326069355,0,
00:00:11.216,0.00552185717970133,0,
00:00:11.22,-0.00184646958950907,0,
00:00:11.224,-0.0052533745765686,0,
00:00:11.228,0.000122179189929739,0,
00:00:11.232,0.00360242836177349,0,
00:00:11.236,-0.000864698144141585,0,
00:00:11.24,-0.00761877885088325,0,
00:00:11.244,-0.00498374458402395,0,
00:00:11.248,0.0255061164498329,0,
00:00:11.252,0.0119868395850062,0,
00:00:11.256,-0.0253192558884621,0,
00:00:11.26,-0.0138879381120205,0,
00:00:11.264,-0.00070437986869365,0,
00:00:11.268,0.00897386390715837,0,
00:00:11.272,0.00384379317983985,0,
00:00:11.276,0.000926431035622954,0,
00:00:11.28,0.00815985724329948,0,
00:00:11.284,0.00437949690967798,0,
00:00:11.288,-0.00999060552567244,0,
00:00:11.292,-0.00981351733207703,0,
00:00:11.296,0.00480235368013382,0,
00:00:11.3,0.00498730875551701,0,
00:00:11.304,-0.00291606737300754,0,
00:00:11.308,-0.00180588744115084,0,
00:00:11.312,0.00286571332253516,0,
00:00:11.316,0.00418201088905334,0,
00:00:11.32,-0.00604374893009663,0,
00:00:11.324,0.00107971613761038,0,
00:00:11.328,0.00378310959786177,0,
00:00:11.332,0.000481135997688398,0,
00:00:11.336,-0.0250992644578218,0,
00:00:11.34,0.00241302186623216,0,
00:00:11.344,0.0635032653808594,0,
00:00:11.348,0.00214448641054332,0,
00:00:11.352,-0.051327470690012,0,
00:00:11.356,-0.0389610677957535,0,
00:00:11.36,0.0018149825045839,0,
00:00:11.364,0.0308811236172915,0,
00:00:11.368,0.0320365130901337,0,
00:00:11.372,0.000767094839829952,0,
00:00:11.376,-0.0148274293169379,0,
00:00:11.38,-0.00248193508014083,0,
00:00:11.384,0.00200034049339592,0,
00:00:11.388,-0.0134128071367741,0,
00:00:11.392,-0.00623904541134834,0,
00:00:11.396,0.00758811691775918,0,
00:00:11.4,0.0121247628703713,0,
00:00:11.404,-0.00263375253416598,0,
00:00:11.408,-0.00436113309115171,0,
00:00:11.412,-0.00182216393295676,0,
00:00:11.416,0.00686975102871656,0,
00:00:11.42,-0.000167971767950803,0,
00:00:11.424,-0.00969657953828573,0,
00:00:11.428,-0.00148326472844929,0,
00:00:11.432,0.00963310804218054,0,
00:00:11.436,0.00036893374635838,0,
00:00:11.44,-0.00233965297229588,0,
00:00:11.444,-0.00396672356873751,0,
00:00:11.448,0.00558279687538743,0,
00:00:11.452,0.000256169034400955,0,
00:00:11.456,-0.00425009708851576,0,
00:00:11.46,-0.00636292155832052,0,
00:00:11.464,0.00463818153366447,0,
00:00:11.468,0.00540610821917653,0,
00:00:11.472,-0.00396342063322663,0,
00:00:11.476,0.0071492288261652,0,
00:00:11.48,0.0110329538583755,0,
00:00:11.484,-0.010986759327352,0,
00:00:11.488,-0.0159520134329796,0,
00:00:11.492,-0.00890111736953259,0,
00:00:11.496,0.0114767774939537,0,
00:00:11.5,0.0164134968072176,0,
00:00:11.504,0.00346798147074878,0,
00:00:11.508,-0.0129743525758386,0,
00:00:11.512,-0.00295055215246975,0,
00:00:11.516,0.0101011097431183,0,
00:00:11.52,-0.00108921248465776,0,
00:00:11.524,-0.01105647534132,0,
00:00:11.528,-0.00404677074402571,0,
00:00:11.532,0.0140434699133039,0,
00:00:11.536,0.00487867882475257,0,
00:00:11.54,-0.0113546941429377,0,
00:00:11.544,-0.00619286438450217,0,
00:00:11.548,0.0101955002173781,0,
00:00:11.552,0.00615730741992593,0,
00:00:11.556,-0.00743990112096071,0,
00:00:11.56,-0.00948432926088572,0,
00:00:11.564,0.0102049047127366,0,
00:00:11.568,0.00683034351095557,0,
00:00:11.572,-0.00501789385452867,0,
00:00:11.576,-0.0115492502227426,0,
00:00:11.58,0.00411546509712934,0,
00:00:11.584,0.0124210370704532,0,
00:00:11.588,-0.00296713039278984,0,
00:00:11.592,-0.00968336686491966,0,
00:00:11.596,-0.0010421919869259,0,
00:00:11.6,0.0117426533252001,0,
00:00:11.604,0.000105127714050468,0,
00:00:11.608,-0.0126493293792009,0,
00:00:11.612,-0.000173048130818643,0,
00:00:11.616,0.011099960654974,0,
