Elapsed Time,Ch1,BioRadio Event,
00:00:00.676,0.00300876353867352,0,
00:00:00.68,0.00467865914106369,0,
00:00:00.684,-0.00142686965409666,0,
00:00:00.688,-0.00469026667997241,0,
00:00:00.692,0.00251238350756466,0,
00:00:00.696,0.00167339132167399,0,
00:00:00.7,-0.00468146707862616,0,
00:00:00.704,-0.0017849956639111,0,
00:00:00.708,0.00386859965510666,0,
00:00:00.712,0.00732867931947112,0,
00:00:00.716,-0.00327219441533089,0,
00:00:00.72,-0.00863548833876848,0,
00:00:00.724,-0.000210037018405274,0,
00:00:00.728,0.0119491387158632,0,
00:00:00.732,-0.00429604714736342,0,
00:00:00.736,-0.00284983008168638,0,
00:00:00.74,-0.00307849608361721,0,
00:00:00.744,0.00438682967796922,0,
00:00:00.748,0.000537095707841218,0,
00:00:00.752,-0.000709767162334174,0,
00:00:00.756,-0.0027568491641432,0,
00:00:00.76,0.00380582758225501,0,
00:00:00.764,0.00186838838271797,0,
00:00:00.768,-0.00524592818692327,0,
00:00:00.772,-0.00254292879253626,0,
00:00:00.776,0.00541370129212737,0,
00:00:00.78,0.00311915366910398,0,
00:00:00.784,-0.00280474056489766,0,
00:00:00.788,-0.00484349858015776,0,
00:00:00.792,0.00112356385216117,0,
00:00:00.796,0.00446535553783178,0,
00:00:00.8,-0.000494528736453503,0,
00:00:00.804,-0.00564452214166522,0,
00:00:00.808,0.00307342642918229,0,
00:00:00.812,0.00741353211924434,0,
00:00:00.816,-0.0031292513012886,0,
00:00:00.82,-0.00861291401088238,0,
00:00:00.824,0.00181981304194778,0,
00:00:00.828,0.00786304846405983,0,
00:00:00.832,-0.00395100330933928,0,
00:00:00.836,-0.00341097754426301,0,
00:00:00.84,0.00205104239284992,0,
00:00:00.844,0.00428101979196072,0,
00:00:00.848,-0.00130853522568941,0,
00:00:00.852,-0.0022838010918349,0,
00:00:00.856,-0.00334008666686714,0,
00:00:00.86,0.00200421735644341,0,
00:00:00.864,0.00449096458032727,0,
00:00:00.868,0.00111946545075625,0,
00:00:00.872,-0.00604606233537197,0,
00:00:00.876,-0.000817645923234522,0,
00:00:00.88,0.00351789104752243,0,
00:00:00.884,-0.00239347433671355,0,
00:00:00.888,-0.000846691720653325,0,
00:00:00.892,0.00345833506435156,0,
00:00:00.896,0.00630747247487307,0,
00:00:00.9,-0.00625130767002702,0,
00:00:00.904,-0.00292270840145648,0,
00:00:00.908,-0.000372368580428883,0,
00:00:00.912,0.00304995873011649,0,
00:00:00.916,-0.00075766391819343,0,
00:00:00.92,-0.00500007765367627,0,
00:00:00.924,0.00604344438761473,0,
00:00:00.928,0.00398774584755301,0,
00:00:00.932,-0.00262318202294409,0,
00:00:00.936,-0.00525506027042866,0,
00:00:00.94,0.000542827066965401,0,
00:00:00.944,0.00406146747991443,0,
00:00:00.948,-0.000598188140429556,0,
00:00:00.952,-0.00343739939853549,0,
00:00:00.956,-0.000757262343540788,0,
00:00:00.96,0.00792847760021687,0,
00:00:00.964,-0.0015816594241187,0,
00:00:00.968,-0.0055276146158576,0,
00:00:00.972,-0.00210638483986259,0,
00:00:00.976,0.00358439236879349,0,
00:00:00.98,0.00710500823333859,0,
00:00:00.984,-0.00542273884639144,0,
00:00:00.988,-0.00450563244521618,0,
00:00:00.992,0.00376967643387616,0,
00:00:00.996,0.00253851525485516,0,
00:00:01,-0.00455437181517482,0,
00:00:01.004,-0.0021585829090327,0,
00:00:01.008,0.00545638892799616,0,
00:00:01.012,0.00295157125219703,0,
00:00:01.016,-0.00301697477698326,0,
00:00:01.02,-0.00706257717683911,0,
00:00:01.024,0.00513527961447835,0,
00:00:01.028,0.00417132861912251,0,
00:00:01.032,-0.0018907617777586,0,
00:00:01.036,-0.00453188735991716,0,
00:00:01.04,-0.00113734044134617,0,
00:00:01.044,0.00606413232162595,0,
00:00:01.048,0.00291640288196504,0,
00:00:01.052,-0.00548802642151713,0,
00:00:01.056,-0.00341532961465418,0,
00:00:01.06,0.00459520611912012,0,
00:00:01.064,0.00272189732640982,0,
00:00:01.068,-0.00483748828992248,0,
00:00:01.072,-0.00464969221502543,0,
00:00:01.076,0.00713717238977551,0,
00:00:01.08,0.00450955936685205,0,
00:00:01.084,-0.00275732483714819,0,
00:00:01.088,-0.00568126887083054,0,
00:00:01.092,0.000181110881385393,0,
00:00:01.096,0.00393184321001172,0,
00:00:01.1,-0.00258910492993891,0,
00:00:01.104,-0.0012764009879902,0,
00:00:01.108,0.00520658632740378,0,
00:00:01.112,0.00216931547038257,0,
00:00:01.116,-0.00372779346071184,0,
00:00:01.12,-0.00531370937824249,0,
00:00:01.124,0.00114453339483589,0,
00:00:01.128,0.00477717909961939,0,
00:00:01.132,-0.000140775897307321,0,
00:00:01.136,-0.00334010343067348,0,
00:00:01.14,-0.000919649086426944,0,
00:00:01.144,0.00768029969185591,0,
00:00:01.148,0.00030073121888563,0,
00:00:01.152,-0.00965763349086046,0,
00:00:01.156,-0.00175137759651989,0,
00:00:01.16,0.00927217677235603,0,
00:00:01.164,0.00216794270090759,0,
00:00:01.168,-0.00650784373283386,0,
00:00:01.172,-0.00361063610762358,0,
00:00:01.176,0.0050653638318181,0,
00:00:01.18,0.0012695100158453,0,
00:00:01.184,-0.000393885507946834,0,
00:00:01.188,-0.00285776401869953,0,
00:00:01.192,0.00350104784592986,0,
00:00:01.196,0.00158065662253648,0,
00:00:01.2,-0.00539453327655792,0,
00:00:01.204,-0.00254257349297404,0,
00:00:01.208,0.00550312828272581,0,
00:00:01.212,0.00322329578921199,0,
00:00:01.216,-0.00273627601563931,0,
00:00:01.22,-0.00482513848692179,0,
00:00:01.224,0.00110478419810534,0,
00:00:01.228,0.00443292828276753,0,
00:00:01.232,-0.00052101444453001,0,
00:00:01.236,-0.00358038255944848,0,
00:00:01.24,0.00110014085657895,0,
00:00:01.244,0.00370486732572317,0,
00:00:01.248,0.000754200853407383,0,
00:00:01.252,-0.00602218927815557,0,
00:00:01.256,-0.000592029711697251,0,
00:00:01.26,0.00375378923490644,0,
00:00:01.264,-0.000183240714250132,0,
00:00:01.268,-0.00280768657103181,0,
00:00:01.272,-0.000322907319059595,0,
00:00:01.276,0.00594781944528222,0,
00:00:01.28,0.00230237259529531,0,
00:00:01.284,-0.00612137792631984,0,
00:00:01.288,-0.003780024824664,0,
00:00:01.292,0.00454953825101256,0,
00:00:01.296,0.00703689875081182,0,
00:00:01.3,-0.00857118237763643,0,
00:00:01.304,-0.00777811044827104,0,
00:00:01.308,0.00683628441765904,0,
00:00:01.312,0.00616550398990512,0,
00:00:01.316,-0.00284304958768189,0,
00:00:01.32,-0.00250289612449706,0,
00:00:01.324,0.00195751874707639,0,
00:00:01.328,0.00558317685499787,0,
00:00:01.332,-0.00620745029300451,0,
00:00:01.336,-0.00453086197376251,0,
00:00:01.34,0.0021109723020345,0,
00:00:01.344,0.00500104809179902,0,
00:00:01.348,0.00155265675857663,0,
00:00:01.352,-0.00585784856230021,0,
00:00:01.356,-0.00292068277485669,0,
00:00:01.36,0.00743828900158405,0,
00:00:01.364,-0.00285406364127994,0,
00:00:01.368,-0.00237785861827433,0,
00:00:01.372,0.00243883300572634,0,
00:00:01.376,0.00408680690452456,0,
00:00:01.38,-0.00175667949952185,0,
00:00:01.384,-0.00267669791355729,0,
00:00:01.388,-0.00352253345772624,0,
00:00:01.392,0.00202905433252454,0,
00:00:01.396,0.00462946202605963,0,
00:00:01.4,-0.000809378398116678,0,
00:00:01.404,-0.00398138072341681,0,
00:00:01.408,0.000841910252347589,0,
00:00:01.412,0.00366295431740582,0,
00:00:01.416,-0.00120761303696781,0,
00:00:01.42,-0.00388547056354582,0,
00:00:01.424,-0.000903855368960649,0,
00:00:01.428,0.00802908651530743,0,
00:00:01.432,-0.00137591920793056,0,
00:00:01.436,-0.00534717505797744,0,
00:00:01.44,5.81009880988859E-05,0,
00:00:01.444,0.00575773464515805,0,
00:00:01.448,-0.00477023655548692,0,
00:00:01.452,-0.00302002229727805,0,
00:00:01.456,0.00294542638584971,0,
00:00:01.46,0.00295346439816058,0,
00:00:01.464,0.00511751929298043,0,
00:00:01.468,-0.00886088982224464,0,
00:00:01.472,-0.000743563403375447,0,
00:00:01.476,0.00388152664527297,0,
00:00:01.48,-0.000362389255315065,0,
00:00:01.484,-0.00315468246117234,0,
00:00:01.488,0.00149194232653826,0,
00:00:01.492,0.00184432661626488,0,
00:00:01.496,0.00483678141608834,0,
00:00:01.5,-0.00643690954893827,0,
00:00:01.504,-0.00424079410731792,0,
00:00:01.508,0.00255865650251508,0,
00:00:01.512,0.00737836677581072,0,
00:00:01.516,-0.00244813738390803,0,
00:00:01.52,-0.00774057768285275,0,
00:00:01.524,0.0023925076238811,0,
00:00:01.528,0.00589127745479345,0,
00:00:01.532,-0.000148768216604367,0,
00:00:01.536,-0.00203658896498382,0,
00:00:01.54,-0.00375477503985167,0,
00:00:01.544,0.00554642826318741,0,
00:00:01.548,-0.00405495148152113,0,
00:00:01.552,-0.00250916252844036,0,
00:00:01.556,0.00093543529510498,0,
00:00:01.56,0.00886170659214258,0,
00:00:01.564,0.000469634862383828,0,
00:00:01.568,-0.00806969776749611,0,
00:00:01.572,-0.0043569803237915,0,
00:00:01.576,0.00306260283105075,0,
00:00:01.58,0.00584636861458421,0,
00:00:01.584,-0.000162998388987035,0,
00:00:01.588,-0.00398005032911897,0,
00:00:01.592,0.00254598027095199,0,
00:00:01.596,0.00126928288955241,0,
00:00:01.6,-0.00518184481188655,0,
00:00:01.604,-0.0021329193841666,0,
00:00:01.608,0.00375688774511218,0,
00:00:01.612,0.00532656768336892,0,
00:00:01.616,-0.00114655948709697,0,
00:00:01.62,-0.0047870404087007,0,
00:00:01.624,0.000130538042867556,0,
00:00:01.628,0.00540979579091072,0,
00:00:01.632,-0.00520829670131207,0,
00:00:01.636,-0.00329359504394233,0,
00:00:01.64,0.00498585449531674,0,
00:00:01.644,0.00318843079730868,0,
00:00:01.648,-0.00246713869273663,0,
00:00:01.652,-0.00451546628028154,0,
00:00:01.656,-0.000791522383224219,0,
00:00:01.66,0.00642070779576898,0,
00:00:01.664,0.00309863407164812,0,
00:00:01.668,-0.00550306076183915,0,
00:00:01.672,-0.00354829570278525,0,
00:00:01.676,0.00652194023132324,0,
00:00:01.68,-0.00142537511419505,0,
00:00:01.684,-0.00452875019982457,0,
00:00:01.688,-0.00108116399496794,0,
00:00:01.692,0.00415225187316537,0,
00:00:01.696,0.00921672396361828,0,
00:00:01.7,-0.00769968330860138,0,
00:00:01.704,-0.00859816838055849,0,
00:00:01.708,0.00530926417559385,0,
00:00:01.712,0.00494278967380524,0,
00:00:01.716,-0.00121583289001137,0,
00:00:01.72,-0.00423189252614975,0,
00:00:01.724,0.000890585652086884,0,
00:00:01.728,0.00386476400308311,0,
00:00:01.732,-0.00102636497467756,0,
00:00:01.736,-0.00589059991762042,0,
00:00:01.74,0.00310964183881879,0,
00:00:01.744,0.00760389445349574,0,
00:00:01.748,-0.00292852311395109,0,
00:00:01.752,-0.00849161110818386,0,
00:00:01.756,0.00184277084190398,0,
00:00:01.76,0.00574287073686719,0,
00:00:01.764,3.53521936631296E-05,0,
00:00:01.768,-0.0017173431115225,0,
00:00:01.772,-0.00348367379046977,0,
00:00:01.776,0.00360159389674664,0,
00:00:01.78,0.00206639454700053,0,
00:00:01.784,-0.0028244168497622,0,
00:00:01.788,-0.00631461385637522,0,
00:00:01.792,0.00586439622566104,0,
00:00:01.796,0.00455448590219021,0,
00:00:01.8,-0.00396468164399266,0,
00:00:01.804,-0.0027864498551935,0,
00:00:01.808,0.00438572838902473,0,
00:00:01.812,0.00211076461710036,0,
00:00:01.816,-0.00333627033978701,0,
00:00:01.82,-0.00484730489552021,0,
00:00:01.824,0.00144109083339572,0,
00:00:01.828,0.00483968248590827,0,
00:00:01.832,-0.000245562550844625,0,
00:00:01.836,-0.00349924340844154,0,
00:00:01.84,-0.00104278197977692,0,
00:00:01.844,0.00763095682486892,0,
00:00:01.848,0.00239150319248438,0,
00:00:01.852,-0.0115867564454675,0,
00:00:01.856,-0.0012730109738186,0,
00:00:01.86,0.0050685927271843,0,
00:00:01.864,0.00127045589033514,0,
00:00:01.868,-0.00205160863697529,0,
00:00:01.872,-0.000333131611114368,0,
00:00:01.876,0.00757441855967045,0,
00:00:01.88,-0.00224983715452254,0,
00:00:01.884,-0.00609482964500785,0,
00:00:01.888,-0.00237050582654774,0,
00:00:01.892,0.00568765122443438,0,
00:00:01.896,0.0032408214174211,0,
00:00:01.9,-0.004889159463346,0,
00:00:01.904,-0.00291831325739622,0,
00:00:01.908,0.00481372093781829,0,
00:00:01.912,0.00267996196635067,0,
00:00:01.916,-0.00294003915041685,0,
00:00:01.92,-0.00473176408559084,0,
00:00:01.924,0.00133699586149305,0,
00:00:01.928,0.00464872783049941,0,
00:00:01.932,-0.000406764476792887,0,
00:00:01.936,-0.00565019389614463,0,
00:00:01.94,0.00301553821191192,0,
00:00:01.944,0.0052741440013051,0,
00:00:01.948,-0.00119360024109483,0,
00:00:01.952,-0.00490374863147736,0,
00:00:01.956,-0.00204106536693871,0,
00:00:01.96,0.0094496626406908,0,
00:00:01.964,-0.00339744728989899,0,
00:00:01.968,-0.00870861206203699,0,
00:00:01.972,0.00230859685689211,0,
00:00:01.976,0.00648677861317992,0,
00:00:01.98,0.00266895606182516,0,
00:00:01.984,-0.00560286547988653,0,
00:00:01.988,-0.0033178897574544,0,
00:00:01.992,0.0047570439055562,0,
00:00:01.996,0.00281667103990912,0,
00:00:02,-0.00485006161034107,0,
00:00:02.004,-0.00266042328439653,0,
00:00:02.008,0.00506064249202609,0,
00:00:02.012,0.00279722083359957,0,
00:00:02.016,-0.00295798829756677,0,
00:00:02.02,-0.0069010341539979,0,
00:00:02.024,0.00528888497501612,0,
00:00:02.028,0.00425492413341999,0,
00:00:02.032,-0.00188380340114236,0,
00:00:02.036,-0.00664846366271377,0,
00:00:02.04,0.00286256102845073,0,
00:00:02.044,0.00777132716029882,0,
00:00:02.048,-0.000534779450390488,0,
00:00:02.052,-0.00814174301922321,0,
00:00:02.056,-0.0058373436331749,0,
00:00:02.06,0.0119752949103713,0,
00:00:02.064,-7.96554231783375E-05,0,
00:00:02.068,-0.00495655415579677,0,
00:00:02.072,-0.00194343680050224,0,
00:00:02.076,0.00558452354744077,0,
00:00:02.08,0.00284786778502166,0,
00:00:02.084,-0.00531987845897675,0,
00:00:02.088,-0.00321378721855581,0,
00:00:02.092,0.00470788311213255,0,
00:00:02.096,0.0027220961637795,0,
00:00:02.1,-0.00490905391052365,0,
00:00:02.104,-0.00473503023386002,0,
00:00:02.108,0.00707949372008443,0,
00:00:02.112,0.00449256272986531,0,
00:00:02.116,-0.00481903692707419,0,
00:00:02.12,-0.00160393805708736,0,
00:00:02.124,0.00194572331383824,0,
00:00:02.128,0.000501748872920871,0,
00:00:02.132,-0.0052520171739161,0,
00:00:02.136,-0.00372136011719704,0,
00:00:02.14,0.0063382089138031,0,
00:00:02.144,0.00735852494835854,0,
00:00:02.148,-0.000896388723049313,0,
00:00:02.152,-0.00578812509775162,0,
00:00:02.156,-0.00113086588680744,0,
00:00:02.16,0.00252212025225163,0,
00:00:02.164,0.000762507261242718,0,
00:00:02.168,-0.00735749956220388,0,
00:00:02.172,0.000177340407390147,0,
00:00:02.176,0.0100271431729198,0,
00:00:02.18,-0.000174742453964427,0,
00:00:02.184,-0.00526351248845458,0,
00:00:02.188,-0.000561848341021687,0,
00:00:02.192,0.00293470825999975,0,
00:00:02.196,0.000875093217473477,0,
00:00:02.2,-0.00543485675007105,0,
00:00:02.204,-0.00414691073819995,0,
00:00:02.208,0.00804093480110168,0,
00:00:02.212,0.00728636980056763,0,
00:00:02.216,-0.00656491937115788,0,
00:00:02.22,-0.00549940252676606,0,
00:00:02.224,0.00131697754841298,0,
00:00:02.228,0.0067302817478776,0,
00:00:02.232,-0.00245669460855424,0,
00:00:02.236,-0.00737027730792761,0,
00:00:02.24,0.00282320752739906,0,
00:00:02.244,0.0082459319382906,0,
00:00:02.248,-0.0020552386995405,0,
00:00:02.252,-0.00791454687714577,0,
00:00:02.256,0.00195649638772011,0,
00:00:02.26,0.00343596609309316,0,
00:00:02.264,0.00581586547195911,0,
00:00:02.268,-0.00844832882285118,0,
00:00:02.272,-0.0027527092024684,0,
00:00:02.276,0.00779215199872851,0,
00:00:02.28,0.00120047829113901,0,
00:00:02.284,-0.00670642917975783,0,
00:00:02.288,-0.00533751025795937,0,
00:00:02.292,0.00963482353836298,0,
00:00:02.296,0.00132743606809527,0,
00:00:02.3,-0.00378888193517923,0,
00:00:02.304,0.000111319386633113,0,
00:00:02.308,0.00282469368539751,0,
00:00:02.312,-0.0017098686657846,0,
00:00:02.316,-0.00396738387644291,0,
00:00:02.32,-0.000706282968167216,0,
00:00:02.324,0.00415049726143479,0,
00:00:02.328,0.00692359730601311,0,
00:00:02.332,-0.0038711610250175,0,
00:00:02.336,-0.00696203112602234,0,
00:00:02.34,-0.000184601114597172,0,
00:00:02.344,0.00642799818888307,0,
00:00:02.348,-0.00388521957211196,0,
00:00:02.352,-0.00449467450380325,0,
00:00:02.356,0.00715426541864872,0,
00:00:02.36,0.00451613450422883,0,
00:00:02.364,-0.00277944165281951,0,
00:00:02.368,-0.0057457210496068,0,
00:00:02.372,9.27152359508909E-05,0,
00:00:02.376,0.0038513105828315,0,
00:00:02.38,0.00151278043631464,0,
00:00:02.384,-0.00524115236476064,0,
00:00:02.388,-0.00221783760935068,0,
00:00:02.392,0.00578658981248736,0,
00:00:02.396,0.00333479163236916,0,
00:00:02.4,-0.00487185455858707,0,
00:00:02.404,-0.00299862818792462,0,
00:00:02.408,0.00467782933264971,0,
00:00:02.412,0.00255069183185697,0,
00:00:02.416,-0.00301967305131257,0,
00:00:02.42,-0.00682832859456539,0,
00:00:02.424,0.00540893990546465,0,
00:00:02.428,0.00435113441199064,0,
00:00:02.432,-0.0018428317271173,0,
00:00:02.436,-0.00665737455710769,0,
00:00:02.44,0.00282831722870469,0,
00:00:02.444,0.00773698277771473,0,
00:00:02.448,-0.00263020792044699,0,
00:00:02.452,-0.00824481435120106,0,
00:00:02.456,-0.000135725786094554,0,
00:00:02.46,0.00975458975881338,0,
00:00:02.464,-0.00247973389923573,0,
00:00:02.468,-0.00130805384833366,0,
00:00:02.472,-0.000840917869936675,0,
00:00:02.476,0.00161344849038869,0,
00:00:02.48,-0.0020705102942884,0,
00:00:02.484,-0.00354701210744679,0,
00:00:02.488,-3.30602642861777E-06,0,
00:00:02.492,0.00884511414915323,0,
00:00:02.496,0.00109123927541077,0,
00:00:02.5,-0.00736369052901864,0,
00:00:02.504,-0.00394502887502313,0,
00:00:02.508,0.00517046079039574,0,
00:00:02.512,0.00157280336134136,0,
00:00:02.516,-0.00219091167673469,0,
00:00:02.52,0.00133200059644878,0,
00:00:02.524,0.00108608789741993,0,
00:00:02.528,0.00407745270058513,0,
00:00:02.532,-0.00684785656630993,0,
00:00:02.536,-0.00633204961195588,0,
00:00:02.54,0.00684065092355013,0,
00:00:02.544,0.00732499593868852,0,
00:00:02.548,-0.00787458755075932,0,
00:00:02.552,-0.00267733121290803,0,
00:00:02.556,0.00554654002189636,0,
00:00:02.56,0.00293928245082498,0,
00:00:02.564,-0.00110108708031476,0,
00:00:02.568,-0.00920394249260426,0,
00:00:02.572,-0.000725442951079458,0,
00:00:02.576,0.0100655546411872,0,
00:00:02.58,0.00244312197901309,0,
00:00:02.584,-0.00873819086700678,0,
00:00:02.588,0.000102706013421994,0,
00:00:02.592,0.00443573528900743,0,
00:00:02.596,0.00173815328162163,0,
00:00:02.6,-0.0054540173150599,0,
00:00:02.604,-0.00261299568228424,0,
00:00:02.608,0.00546858459711075,0,
00:00:02.612,0.00321495672687888,0,
00:00:02.616,-0.00481278356164694,0,
00:00:02.62,-0.00285370275378227,0,
00:00:02.624,0.00273822946473956,0,
00:00:02.628,0.00667582266032696,0,
00:00:02.632,-0.00542229088023305,0,
00:00:02.636,-0.00427791103720665,0,
00:00:02.64,0.00193514570128173,0,
00:00:02.644,0.00464546354487538,0,
00:00:02.648,-0.000833136553410441,0,
00:00:02.652,-0.00403352826833725,0,
00:00:02.656,0.000803735572844744,0,
00:00:02.66,0.00366010540165007,0,
00:00:02.664,-0.00118081283289939,0,
00:00:02.668,-0.00177254865411669,0,
00:00:02.672,-0.00284965895116329,0,
00:00:02.676,0.00432466715574265,0,
00:00:02.68,0.00249676522798836,0,
00:00:02.684,-0.00484702549874783,0,
00:00:02.688,-0.00454075261950493,0,
00:00:02.692,0.0072373622097075,0,
00:00:02.696,0.00453632744029164,0,
00:00:02.7,-0.00280052679590881,0,
00:00:02.704,-0.00575501751154661,0,
00:00:02.708,0.00219314498826861,0,
00:00:02.712,0.00192444503773004,0,
00:00:02.716,-0.00423146039247513,0,
