Elapsed Time,Ch1,BioRadio Event,
00:00:12.5,0.00511360308155417,0,
00:00:12.504,0.00148410047404468,0,
00:00:12.508,-0.000185895085451193,0,
00:00:12.512,-0.0048253140412271,0,
00:00:12.516,0.00547654647380114,0,
00:00:12.52,0.00523398630321026,0,
00:00:12.524,-0.00519217364490032,0,
00:00:12.528,-0.00912769511342049,0,
00:00:12.532,0.0046187718398869,0,
00:00:12.536,0.00491430843248963,0,
00:00:12.54,-0.000746948353480548,0,
00:00:12.544,-0.00576529512181878,0,
00:00:12.548,0.00318196509033442,0,
00:00:12.552,0.00760167883709073,0,
00:00:12.556,-0.00300501589663327,0,
00:00:12.56,-0.00652834912762046,0,
00:00:12.564,-0.0023091877810657,0,
00:00:12.568,0.00809301249682903,0,
00:00:12.572,-0.000487862882437184,0,
00:00:12.576,-0.00439739506691694,0,
00:00:12.58,0.00060308922547847,0,
00:00:12.584,0.00165966793429106,0,
00:00:12.588,0.00306399841792881,0,
00:00:12.592,-0.00403266027569771,0,
00:00:12.596,-0.0043814149685204,0,
00:00:12.6,0.00685861660167575,0,
00:00:12.604,0.0061053205281496,0,
00:00:12.608,-0.00717472610995173,0,
00:00:12.612,-0.00546750193461776,0,
00:00:12.616,0.00173704512417316,0,
00:00:12.62,0.00721037574112415,0,
00:00:12.624,-0.00421746680513024,0,
00:00:12.628,-0.00115788739640266,0,
00:00:12.632,0.000429911335231736,0,
00:00:12.636,0.00291538634337485,0,
00:00:12.64,-0.00347368023358285,0,
00:00:12.644,-0.00161723524797708,0,
00:00:12.648,0.0032337624579668,0,
00:00:12.652,0.00442499713972211,0,
00:00:12.656,-0.00392706831917167,0,
00:00:12.66,-0.000996220391243696,0,
00:00:12.664,-7.44832068448886E-05,0,
00:00:12.668,0.00217843102291226,0,
00:00:12.672,-0.00189023406710476,0,
00:00:12.676,-0.00365968537516892,0,
00:00:12.68,-0.000224995266762562,0,
00:00:12.684,0.00866518542170525,0,
00:00:12.688,-0.00105670152697712,0,
00:00:12.692,-0.00536341266706586,0,
00:00:12.696,-0.00223055435344577,0,
00:00:12.7,0.00749291758984327,0,
00:00:12.704,-0.0012069835793227,0,
00:00:12.708,-0.00485706515610218,0,
00:00:12.712,-0.00156970333773643,0,
00:00:12.716,0.00587501609697938,0,
00:00:12.72,0.000905085471458733,0,
00:00:12.724,-0.00125204573851079,0,
00:00:12.728,-0.0035796700976789,0,
00:00:12.732,0.00321109034121037,0,
00:00:12.736,0.00169283407740295,0,
00:00:12.74,-0.00300677469931543,0,
00:00:12.744,-0.00629304116591811,0,
00:00:12.748,0.0060035833157599,0,
00:00:12.752,0.0047063697129488,0,
00:00:12.756,-0.00179324357304722,0,
00:00:12.76,-0.00681527983397245,0,
00:00:12.764,0.00468896143138409,0,
00:00:12.768,0.00352804688736796,0,
00:00:12.772,-0.000278300751233473,0,
00:00:12.776,-0.00665326463058591,0,
00:00:12.78,-0.00266978470608592,0,
00:00:12.784,0.0061027854681015,0,
00:00:12.788,0.00394583260640502,0,
00:00:12.792,-0.00437023863196373,0,
00:00:12.796,-0.00278961146250367,0,
00:00:12.8,0.00461857626214623,0,
00:00:12.804,0.00235637510195374,0,
00:00:12.808,-0.00736264837905765,0,
00:00:12.812,0.00116578629240394,0,
00:00:12.816,0.00472927698865533,0,
00:00:12.82,0.00354495900683105,0,
00:00:12.824,-0.00994606222957373,0,
00:00:12.828,-0.0046736360527575,0,
00:00:12.832,0.00882024690508842,0,
00:00:12.836,0.00804728642106056,0,
00:00:12.84,-0.00625967932865024,0,
00:00:12.844,-0.00559647148475051,0,
00:00:12.848,0.00104870635550469,0,
00:00:12.852,0.00649817055091262,0,
00:00:12.856,-0.0046299765817821,0,
00:00:12.86,-0.00121274206321687,0,
00:00:12.864,-0.00146509543992579,0,
00:00:12.868,0.00513305421918631,0,
00:00:12.872,0.000419015414081514,0,
00:00:12.876,-0.00127921183593571,0,
00:00:12.88,-0.00333439582027495,0,
00:00:12.884,0.005556704942137,0,
00:00:12.888,-0.00221453374251723,0,
00:00:12.892,-0.00475633703172207,0,
00:00:12.896,-0.000877296843100339,0,
00:00:12.9,0.00657443329691887,0,
00:00:12.904,0.00334977195598185,0,
00:00:12.908,-0.00530715566128492,0,
00:00:12.912,-0.00555375125259161,0,
00:00:12.916,0.00638097757473588,0,
00:00:12.92,0.00417549163103104,0,
00:00:12.924,-0.0026944053824991,0,
00:00:12.928,-0.00540973292663693,0,
00:00:12.932,0.000459627131931484,0,
00:00:12.936,0.00409546494483948,0,
00:00:12.94,-0.000486954901134595,0,
00:00:12.944,-0.005392677616328,0,
00:00:12.948,0.00337336491793394,0,
00:00:12.952,0.00554293394088745,0,
00:00:12.956,0.000985778868198395,0,
00:00:12.96,-0.00899162515997887,0,
00:00:12.964,0.000265052251052111,0,
00:00:12.968,0.00676609482616186,0,
00:00:12.972,-0.00209686998277903,0,
00:00:12.976,-0.0049866046756506,0,
00:00:12.98,-0.00109338969923556,0,
00:00:12.984,0.00648870458826423,0,
00:00:12.988,0.00337649811990559,0,
00:00:12.992,-0.00730905449017882,0,
00:00:12.996,-0.00143915612716228,0,
00:00:13,0.0060738823376596,0,
00:00:13.004,0.00270147132687271,0,
00:00:13.008,-0.00581670179963112,0,
00:00:13.012,-0.00572113692760468,0,
00:00:13.016,0.00861101690679789,0,
00:00:13.02,0.0045869005843997,0,
00:00:13.024,-0.00809858366847038,0,
00:00:13.028,-0.00509153865277767,0,
00:00:13.032,0.00278988340869546,0,
00:00:13.036,0.00607586419209838,0,
00:00:13.04,0.000238446184084751,0,
00:00:13.044,-0.00577285466715693,0,
00:00:13.048,0.00250127259641886,0,
00:00:13.052,0.0068393312394619,0,
00:00:13.056,-0.00344858691096306,0,
00:00:13.06,-0.00656448258087039,0,
00:00:13.064,2.682297690626E-06,0,
00:00:13.068,0.00434538442641497,0,
00:00:13.072,6.23621672275476E-05,0,
00:00:13.076,-0.00285745062865317,0,
00:00:13.08,0.00158316420856863,0,
00:00:13.084,0.00383078912273049,0,
00:00:13.088,-0.00146443536505103,0,
00:00:13.092,-0.00428867340087891,0,
00:00:13.096,-0.00122305017430335,0,
00:00:13.1,0.00789481401443481,0,
00:00:13.104,-0.00134473782964051,0,
00:00:13.108,-0.00523265823721886,0,
00:00:13.112,-0.00190356175880879,0,
00:00:13.116,0.00364641798660159,0,
00:00:13.12,0.00705809192731977,0,
00:00:13.124,-0.00343744247220457,0,
00:00:13.128,-0.00863384827971458,0,
00:00:13.132,0.00406677136197686,0,
00:00:13.136,0.00608258694410324,0,
00:00:13.14,-0.00548496516421437,0,
00:00:13.144,-0.00358882173895836,0,
00:00:13.148,0.00282299076206982,0,
00:00:13.152,0.00522404536604881,0,
00:00:13.156,-0.000735769222956151,0,
00:00:13.16,-0.00637153908610344,0,
00:00:13.164,0.00239836913533509,0,
00:00:13.168,0.00500531634315848,0,
00:00:13.172,-0.00112865760456771,0,
00:00:13.176,-0.00466350838541985,0,
00:00:13.18,0.000278138875728473,0,
00:00:13.184,0.00346515164710581,0,
00:00:13.188,0.00100965355522931,0,
00:00:13.192,-0.00555795663967729,0,
00:00:13.196,-0.00226668827235699,0,
00:00:13.2,0.00592719204723835,0,
00:00:13.204,0.00145536533091217,0,
00:00:13.208,-0.0027497869450599,0,
00:00:13.212,-0.00130118941888213,0,
00:00:13.216,0.00483318790793419,0,
00:00:13.22,0.00165048334747553,0,
00:00:13.224,-0.00617686379700899,0,
00:00:13.228,-0.00343635259196162,0,
00:00:13.232,0.00499241892248392,0,
00:00:13.236,0.00320198899134994,0,
00:00:13.24,-0.00243561365641654,0,
00:00:13.244,-0.00652770744636655,0,
00:00:13.248,0.00541719468310475,0,
00:00:13.252,0.00418559182435274,0,
00:00:13.256,-0.00203882344067097,0,
00:00:13.26,-0.00471129594370723,0,
00:00:13.264,-0.00125810469035059,0,
00:00:13.268,0.00810524355620146,0,
00:00:13.272,-0.00110417231917381,0,
00:00:13.276,-0.00509922858327627,0,
00:00:13.28,-0.00190405058674514,0,
00:00:13.284,0.00771174672991037,0,
00:00:13.288,-0.00114712596405298,0,
00:00:13.292,-0.00699258781969547,0,
00:00:13.296,0.000301224063150585,0,
00:00:13.3,0.00950704980641603,0,
00:00:13.304,0.00114449649117887,0,
00:00:13.308,-0.00778174912557006,0,
00:00:13.312,-0.00649742316454649,0,
00:00:13.316,0.00689397100359201,0,
00:00:13.32,0.00531851686537266,0,
00:00:13.324,-0.00171037192922086,0,
00:00:13.328,-0.00704938173294067,0,
00:00:13.332,0.00441851746290922,0,
00:00:13.336,0.00338947144336998,0,
00:00:13.34,-0.00440970249474049,0,
00:00:13.344,-0.0025868802331388,0,
00:00:13.348,0.00281721935607493,0,
00:00:13.352,0.0045628217048943,0,
00:00:13.356,-0.00143721897620708,0,
00:00:13.36,-0.00465122517198324,0,
00:00:13.364,0.000470223894808441,0,
00:00:13.368,0.00365283153951168,0,
00:00:13.372,0.00109055952634662,0,
00:00:13.376,-0.00766499806195498,0,
00:00:13.38,-0.000382858939701691,0,
00:00:13.384,0.00955376867204905,0,
00:00:13.388,0.00167934910859913,0,
00:00:13.392,-0.00929469708353281,0,
00:00:13.396,-0.00215186551213264,0,
00:00:13.4,0.00861535221338272,0,
00:00:13.404,-0.000413220026530325,0,
00:00:13.408,-0.00471916515380144,0,
00:00:13.412,0.000194484004168771,0,
00:00:13.416,0.00348071614280343,0,
00:00:13.42,0.00105785299092531,0,
00:00:13.424,-0.005546017549932,0,
00:00:13.428,-0.00438359193503857,0,
00:00:13.432,0.00783195160329342,0,
00:00:13.436,0.00718316389247775,0,
00:00:13.44,-0.00656197452917695,0,
00:00:13.444,-0.00543563859537244,0,
00:00:13.448,0.00346471508964896,0,
00:00:13.452,0.00272503099404275,0,
00:00:13.456,-0.00211251899600029,0,
00:00:13.46,-0.0059194965288043,0,
00:00:13.464,0.00382017786614597,0,
00:00:13.468,0.00841280445456505,0,
00:00:13.472,-0.00453557586297393,0,
00:00:13.476,-0.00441045081242919,0,
00:00:13.48,0.00124712509568781,0,
00:00:13.484,0.00602108985185623,0,
00:00:13.488,-0.00319593166932464,0,
00:00:13.492,-0.00570061709731817,0,
00:00:13.496,-0.00124397443141788,0,
00:00:13.5,0.0088092377409339,0,
00:00:13.504,-0.000309854367515072,0,
00:00:13.508,-0.00255164783447981,0,
00:00:13.512,-0.00382692925632,0,
00:00:13.516,0.00168541655875742,0,
00:00:13.52,0.00439351331442595,0,
00:00:13.524,-0.0029902053065598,0,
00:00:13.528,-0.00201546214520931,0,
00:00:13.532,0.00251879915595055,0,
00:00:13.536,0.00595334824174643,0,
00:00:13.54,-0.00608218600973487,0,
00:00:13.544,-0.00458106491714716,0,
00:00:13.548,0.00406893435865641,0,
00:00:13.552,0.00292611750774086,0,
00:00:13.556,-0.00220798258669674,0,
00:00:13.56,-0.00612516747787595,0,
00:00:13.564,0.00365247973240912,0,
00:00:13.568,0.0083469208329916,0,
00:00:13.572,-0.000358461693394929,0,
00:00:13.576,-0.0103673189878464,0,
00:00:13.58,4.309631549404E-06,0,
00:00:13.584,0.00734470458701253,0,
00:00:13.588,-0.00133080361410975,0,
00:00:13.592,-0.00658171670511365,0,
00:00:13.596,0.00301844347268343,0,
00:00:13.6,0.0059177465736866,0,
00:00:13.604,-0.000487780693219975,0,
00:00:13.608,-0.00451839296147227,0,
00:00:13.612,2.73046480288031E-05,0,
00:00:13.616,0.00306537095457315,0,
00:00:13.62,0.000681880628690124,0,
00:00:13.624,-0.00778420642018318,0,
00:00:13.628,-0.000275674334261566,0,
00:00:13.632,0.00767469126731157,0,
00:00:13.636,0.00589650776237249,0,
00:00:13.64,-0.00747476937249303,0,
00:00:13.644,-0.00559963751584291,0,
00:00:13.648,0.00174814893398434,0,
00:00:13.652,0.00519343744963408,0,
00:00:13.656,-0.000130162399727851,0,
00:00:13.66,-0.00357507704757154,0,
00:00:13.664,0.000901477003935725,0,
00:00:13.668,0.00556960748508573,0,
00:00:13.672,-0.00548639474436641,0,
00:00:13.676,-0.00163818756118417,0,
00:00:13.68,-0.00146639451850206,0,
00:00:13.684,0.0074419304728508,0,
00:00:13.688,-0.00129655306227505,0,
00:00:13.692,-0.00483926292508841,0,
00:00:13.696,0.000566991337109357,0,
00:00:13.7,0.00392831396311522,0,
00:00:13.704,0.00131098052952439,0,
00:00:13.708,-0.00762039283290505,0,
00:00:13.712,-0.000494652020279318,0,
00:00:13.716,0.00730302929878235,0,
00:00:13.72,0.00350806070491672,0,
00:00:13.724,-0.00357251823879778,0,
00:00:13.728,-0.00799970608204603,0,
00:00:13.732,0.0044311136007309,0,
00:00:13.736,0.00394695159047842,0,
00:00:13.74,-0.00171354541089386,0,
00:00:13.744,-0.00625896919518709,0,
00:00:13.748,0.00529458280652761,0,
00:00:13.752,0.00183057389222085,0,
00:00:13.756,-0.000294476223643869,0,
00:00:13.76,-0.0031594093888998,0,
00:00:13.764,0.00103310332633555,0,
00:00:13.768,0.00538791809231043,0,
00:00:13.772,-0.0036783420946449,0,
00:00:13.776,-0.00585481384769082,0,
00:00:13.78,0.000937209115363657,0,
00:00:13.784,0.00496396096423268,0,
00:00:13.788,0.000193779997061938,0,
00:00:13.792,-0.00516555877402425,0,
00:00:13.796,0.00320148374885321,0,
00:00:13.8,0.00311503908596933,0,
00:00:13.804,0.002644466701895,0,
00:00:13.808,-0.00336248893290758,0,
00:00:13.812,-0.00559092918410897,0,
00:00:13.816,0.00262683886103332,0,
00:00:13.82,0.00232002628035843,0,
00:00:13.824,-0.00401753652840853,0,
00:00:13.828,-0.00140781153459102,0,
00:00:13.832,0.00390928471460938,0,
00:00:13.836,0.00715166283771396,0,
00:00:13.84,-0.00557781010866165,0,
00:00:13.844,-0.0047469874843955,0,
00:00:13.848,0.00147883594036102,0,
00:00:13.852,0.00646613631397486,0,
00:00:13.856,-0.00491292076185346,0,
00:00:13.86,-0.00358441332355142,0,
00:00:13.864,0.00241932296194136,0,
00:00:13.868,0.00686191953718662,0,
00:00:13.872,-0.00501228449866176,0,
00:00:13.876,-0.0039341114461422,0,
00:00:13.88,0.00207184278406203,0,
00:00:13.884,0.00458856811746955,0,
00:00:13.888,-0.000986435217782855,0,
00:00:13.892,-0.00418106932193041,0,
00:00:13.896,-0.00135444186162204,0,
00:00:13.9,0.00770171033218503,0,
00:00:13.904,-0.00147704500705004,0,
00:00:13.908,-0.00526499561965466,0,
00:00:13.912,-0.00185990985482931,0,
00:00:13.916,0.00786885805428028,0,
00:00:13.92,-0.000987199600785971,0,
00:00:13.924,-0.00482221553102136,0,
00:00:13.928,-0.00165776815265417,0,
00:00:13.932,0.00367712252773345,0,
00:00:13.936,0.00694235414266586,0,
00:00:13.94,-0.0056685796007514,0,
00:00:13.944,-0.0046961554326117,0,
00:00:13.948,0.00369271729141474,0,
00:00:13.952,0.0025608385913074,0,
00:00:13.956,-0.00240782275795937,0,
00:00:13.96,-0.00406518531963229,0,
00:00:13.964,-0.000299189094221219,0,
00:00:13.968,0.00880471337586641,0,
00:00:13.972,-0.000883366097696126,0,
00:00:13.976,-0.00734577048569918,0,
00:00:13.98,0.0018116096034646,0,
00:00:13.984,0.00501073570922017,0,
00:00:13.988,0.0012960669118911,0,
00:00:13.992,-0.00626485282555223,0,
00:00:13.996,-0.00323480507358909,0,
00:00:14,0.00526663614436984,0,
00:00:14.004,0.00129452999681234,0,
00:00:14.008,-0.00252704718150198,0,
00:00:14.012,0.00321349059231579,0,
00:00:14.016,0.00117725576274097,0,
00:00:14.02,-0.0035790242254734,0,
00:00:14.024,-0.00250082137063146,0,
00:00:14.028,-0.00218445691280067,0,
00:00:14.032,0.00340329273603857,0,
00:00:14.036,0.0032817954197526,0,
00:00:14.04,0.0032259407453239,0,
00:00:14.044,-0.00686473958194256,0,
00:00:14.048,0.00287426961585879,0,
00:00:14.052,0.00194095587357879,0,
00:00:14.056,-0.00296242628246546,0,
00:00:14.06,-0.00441436655819416,0,
00:00:14.064,-0.000370236812159419,0,
00:00:14.068,0.00894997920840979,0,
00:00:14.072,-0.000655132345855236,0,
00:00:14.076,-0.00507963635027409,0,
00:00:14.08,-7.11325337761082E-05,0,
00:00:14.084,0.00336719281040132,0,
00:00:14.088,0.00106432940810919,0,
00:00:14.092,-0.00755980797111988,0,
00:00:14.096,0.00180449360050261,0,
00:00:14.1,0.00347878225147724,0,
00:00:14.104,0.00397452153265476,0,
00:00:14.108,-0.00208573252893984,0,
00:00:14.112,-0.0049567399546504,0,
00:00:14.116,0.000491407350637019,0,
00:00:14.12,0.00382896116934717,0,
00:00:14.124,-0.00289288349449635,0,
00:00:14.128,0.000513989652972668,0,
00:00:14.132,0.00308480928651989,0,
00:00:14.136,-0.0015470189973712,0,
00:00:14.14,-0.00391580117866397,0,
00:00:14.144,0.00132572592701763,0,
00:00:14.148,0.0020836777985096,0,
00:00:14.152,0.00311788497492671,0,
00:00:14.156,-0.00212543131783605,0,
00:00:14.16,-0.00448885885998607,0,
00:00:14.164,0.00103637063875794,0,
00:00:14.168,0.00416526524350047,0,
00:00:14.172,0.00131517136469483,0,
00:00:14.176,-0.00772710191085935,0,
00:00:14.18,0.00147841894067824,0,
00:00:14.184,0.00528593035414815,0,
00:00:14.188,-0.000190213962923735,0,
00:00:14.192,-0.00379934068769217,0,
00:00:14.196,-0.00141519261524081,0,
00:00:14.2,0.00532959215342999,0,
00:00:14.204,0.00434854300692678,0,
00:00:14.208,-0.0077427770011127,0,
00:00:14.212,-0.00498245051130652,0,
00:00:14.216,0.00467939907684922,0,
00:00:14.22,0.00382786663249135,0,
00:00:14.224,-0.00365636241622269,0,
00:00:14.228,-0.00191922311205417,0,
00:00:14.232,0.00518179917708039,0,
00:00:14.236,0.0024811087641865,0,
00:00:14.24,-0.00755745777860284,0,
00:00:14.244,0.000863081950228661,0,
00:00:14.248,0.00449144700542092,0,
00:00:14.252,0.00137067411560565,0,
00:00:14.256,-0.00586990034207702,0,
00:00:14.26,-0.00284460582770407,0,
00:00:14.264,0.00338947563432157,0,
00:00:14.268,0.00533302361145616,0,
00:00:14.272,-0.000922890030778944,0,
00:00:14.276,-0.00453452905640006,0,
00:00:14.28,0.000289261457510293,0,
00:00:14.284,0.00544401071965694,0,
00:00:14.288,-0.00526242377236485,0,
00:00:14.292,-0.00337654445320368,0,
00:00:14.296,0.00284572201780975,0,
00:00:14.3,0.00513785239309072,0,
00:00:14.304,0.00125837721861899,0,
00:00:14.308,-0.00628971727564931,0,
00:00:14.312,-0.00532881263643503,0,
00:00:14.316,0.00927996821701527,0,
00:00:14.32,0.000902960367966443,0,
00:00:14.324,-0.00405287509784102,0,
00:00:14.328,-0.00200222874991596,0,
00:00:14.332,0.00492347218096256,0,
00:00:14.336,0.00217973836697638,0,
00:00:14.34,-0.00356017472222447,0,
00:00:14.344,-0.00719127850607038,0,
00:00:14.348,0.00533836800605059,0,
00:00:14.352,0.00450098887085915,0,
00:00:14.356,-0.00161870568990707,0,
00:00:14.36,-0.00648170011118054,0,
00:00:14.364,0.00290192058309913,0,
00:00:14.368,0.00771982967853546,0,
00:00:14.372,-0.00269296509213746,0,
00:00:14.376,-0.00623153476044536,0,
00:00:14.38,-7.08236475475132E-05,0,
00:00:14.384,0.00405688118189573,0,
00:00:14.388,-0.000232213424169458,0,
00:00:14.392,-0.00303085357882082,0,
00:00:14.396,-0.000521325564477593,0,
00:00:14.4,0.00587417650967836,0,
00:00:14.404,0.00442458083853126,0,
00:00:14.408,-0.00799182616174221,0,
00:00:14.412,-0.00532424822449684,0,
00:00:14.416,0.00442574173212051,0,
00:00:14.42,0.00373291573487222,0,
00:00:14.424,-0.00361831858754158,0,
00:00:14.428,-0.00181987811811268,0,
00:00:14.432,0.0031985561363399,0,
00:00:14.436,0.00658106245100498,0,
00:00:14.44,-0.00581260304898024,0,
00:00:14.444,-0.00467885285615921,0,
00:00:14.448,0.00377374934032559,0,
00:00:14.452,0.000554061552975327,0,
00:00:14.456,-0.000407895160606131,0,
00:00:14.46,-0.0024387058801949,0,
00:00:14.464,0.00191975256893784,0,
00:00:14.468,0.0038803128991276,0,
00:00:14.472,-0.00159334868658334,0,
00:00:14.476,-0.00443573063239455,0,
00:00:14.48,0.000783355731982738,0,
00:00:14.484,0.00386506575159729,0,
00:00:14.488,-0.00093803193885833,0,
00:00:14.492,-0.00576727418228984,0,
00:00:14.496,0.00321392714977264,0,
00:00:14.5,0.0097352284938097,0,
00:00:14.504,-0.00489725731313229,0,
00:00:14.508,-0.0101571194827557,0,
00:00:14.512,-0.000440513715147972,0,
00:00:14.516,0.00853957980871201,0,
00:00:14.52,0.00684974296018481,0,
00:00:14.524,-0.00693161645904183,0,
00:00:14.528,-0.00554427178576589,0,
00:00:14.532,0.0035689293872565,0,
00:00:14.536,0.00289326487109065,0,
00:00:14.54,-0.0040719541721046,0,
00:00:14.544,-0.00184407830238342,0,
00:00:14.548,0.0034403339959681,0,
00:00:14.552,0.00687651336193085,0,
00:00:14.556,-0.00561190536245704,0,
00:00:14.56,-0.00669531943276525,0,
00:00:14.564,0.00570026272907853,0,
00:00:14.568,0.00418079039081931,0,
00:00:14.572,-0.00435867952182889,0,
00:00:14.576,-0.0029835388995707,0,
00:00:14.58,0.00236111041158438,0,
00:00:14.584,0.00637059193104506,0,
00:00:14.588,-0.00343855703249574,0,
00:00:14.592,-0.00823336746543646,0,
00:00:14.596,0.00244471034966409,0,
00:00:14.6,0.00626358296722174,0,
00:00:14.604,0.00233833445236087,0,
00:00:14.608,-0.00582511024549603,0,
00:00:14.612,-0.00543254101648927,0,
00:00:14.616,0.00890854839235544,0,
00:00:14.62,0.00263029034249485,0,
00:00:14.624,-0.0062002269551158,0,
00:00:14.628,-0.00363184022717178,0,
00:00:14.632,0.00694078765809536,0,
00:00:14.636,0.00117842189501971,0,
00:00:14.64,-0.0082432571798563,0,
00:00:14.644,0.0013836050638929,0,
00:00:14.648,0.00349410087801516,0,
00:00:14.652,0.00630708504468203,0,
00:00:14.656,-0.00380259822122753,0,
00:00:14.66,-0.00855067186057568,0,
00:00:14.664,0.00226634694263339,0,
00:00:14.668,0.00828193407505751,0,
00:00:14.672,-0.00377801316790283,0,
00:00:14.676,-0.00348693202249706,0,
00:00:14.68,-0.000229980912990868,0,
00:00:14.684,0.0102075710892677,0,
00:00:14.688,-0.00373169127851725,0,
00:00:14.692,-0.00955868139863014,0,
00:00:14.696,0.0015374569920823,0,
00:00:14.7,0.00818727724254131,0,
00:00:14.704,-0.0013517108745873,0,
00:00:14.708,-0.00708326743915677,0,
00:00:14.712,0.00248695211485028,0,
00:00:14.716,0.00562548311427236,0,
00:00:14.72,0.00365432049147785,0,
00:00:14.724,-0.0103757223114371,0,
00:00:14.728,-0.00315213412977755,0,
00:00:14.732,0.00646844133734703,0,
00:00:14.736,0.00422855466604233,0,
00:00:14.74,-0.00435180682688951,0,
00:00:14.744,-0.0029229479841888,0,
00:00:14.748,0.00240878504700959,0,
00:00:14.752,0.00635574059560895,0,
00:00:14.756,-0.00558606116101146,0,
00:00:14.76,-0.0063482872210443,0,
00:00:14.764,0.00609188387170434,0,
00:00:14.768,0.00443262327462435,0,
00:00:14.772,-0.00222019921056926,0,
00:00:14.776,-0.00710930675268173,0,
00:00:14.78,0.00257144100032747,0,
00:00:14.784,0.0077371634542942,0,
00:00:14.788,-0.000384864921215922,0,
00:00:14.792,-0.0100146168842912,0,
00:00:14.796,0.000440665433416143,0,
00:00:14.8,0.00557278655469418,0,
00:00:14.804,0.00281849876046181,0,
00:00:14.808,-0.00697851367294788,0,
00:00:14.812,-0.000653019815217704,0,
00:00:14.816,0.00675942283123732,0,
00:00:14.82,0.00298994057811797,0,
00:00:14.824,-0.00591684319078922,0,
00:00:14.828,-0.00394890876486897,0,
00:00:14.832,0.00425799610093236,0,
00:00:14.836,0.00266868970356882,0,
00:00:14.84,-0.0046864366158843,0,
00:00:14.844,-0.00236008618958294,0,
00:00:14.848,0.00532441725954413,0,
00:00:14.852,0.0029318924061954,0,
00:00:14.856,-0.0050302748568356,0,
00:00:14.86,-0.00292397267185152,0,
00:00:14.864,0.00486814463511109,0,
00:00:14.868,0.00273213256150484,0,
00:00:14.872,-0.00291925598867238,0,
00:00:14.876,-0.00266617047600448,0,
00:00:14.88,-0.00273959687910974,0,
00:00:14.884,0.00703372620046139,0,
00:00:14.888,-0.000930128328036517,0,
00:00:14.892,-0.00834925472736359,0,
00:00:14.896,0.00500520691275597,0,
00:00:14.9,0.0115215238183737,0,
00:00:14.904,-0.00448287790641189,0,
00:00:14.908,-0.00878093298524618,0,
00:00:14.912,-0.00345028750598431,0,
00:00:14.916,0.00615608086809516,0,
00:00:14.92,0.00438141077756882,0,
00:00:14.924,-0.00390668632462621,0,
00:00:14.928,-0.00249783555045724,0,
00:00:14.932,0.00469627883285284,0,
00:00:14.936,0.00228349794633687,0,
00:00:14.94,-0.00541200581938028,0,
00:00:14.944,-0.00298504624515772,0,
00:00:14.948,0.00502149248495698,0,
00:00:14.952,0.00294543313793838,0,
00:00:14.956,-0.00483806570991874,0,
00:00:14.96,-0.00270991702564061,0,
00:00:14.964,0.00500309141352773,0,
00:00:14.968,0.00276292115449905,0,
00:00:14.972,-0.00296255620196462,0,
00:00:14.976,-0.00688573205843568,0,
00:00:14.98,0.00115782453212887,0,
00:00:14.984,0.0102960988879204,0,
00:00:14.988,0.00358155323192477,0,
00:00:14.992,-0.0118899075314403,0,
00:00:14.996,-0.00436604395508766,0,
00:00:15,0.00817449297755957,0,
00:00:15.004,0.000480686983792111,0,
00:00:15.008,-0.00554262427613139,0,
00:00:15.012,0.00303528783842921,0,
00:00:15.016,0.00534658133983612,0,
00:00:15.02,0.000961492187343538,0,
00:00:15.024,-0.00892451405525208,0,
00:00:15.028,0.000338136916980147,0,
00:00:15.032,0.00472326995804906,0,
00:00:15.036,-0.000132940243929625,0,
00:00:15.04,-0.00130446767434478,0,
00:00:15.044,-0.00292762788012624,0,
00:00:15.048,0.0019069699337706,0,
00:00:15.052,0.00414356961846352,0,
00:00:15.056,-0.00129504315555096,0,
00:00:15.06,-0.0042551658116281,0,
00:00:15.064,0.000811475445516407,0,
00:00:15.068,0.00586462439969182,0,
00:00:15.072,-0.00301927654072642,0,
00:00:15.076,-0.00748767890036106,0,
00:00:15.08,0.000932337483391166,0,
00:00:15.084,0.0104900551959872,0,
00:00:15.088,0.00185485265683383,0,
00:00:15.092,-0.00965392310172319,0,
00:00:15.096,-0.00265154149383307,0,
00:00:15.1,0.008267467841506,0,
00:00:15.104,-0.000509713194333017,0,
00:00:15.108,-0.00461975578218699,0,
00:00:15.112,0.000369432760635391,0,
00:00:15.116,0.00155051855836064,0,
00:00:15.12,0.00309965619817376,0,
00:00:15.124,-0.0039121313020587,0,
00:00:15.128,-0.00217905221506953,0,
00:00:15.132,0.00496286991983652,0,
00:00:15.136,0.00448275217786431,0,
00:00:15.14,-0.00945104099810123,0,
00:00:15.144,-0.000612068106420338,0,
00:00:15.148,0.00447654677554965,0,
00:00:15.152,0.00231186952441931,0,
00:00:15.156,-0.0048193852417171,0,
00:00:15.16,-0.00224362616427243,0,
00:00:15.164,0.00342408707365394,0,
00:00:15.168,0.00499507319182158,0,
00:00:15.172,-0.00134699454065412,0,
00:00:15.176,-0.0048328866250813,0,
00:00:15.18,0.000190233302419074,0,
00:00:15.184,0.0055033378303051,0,
00:00:15.188,-0.00513610988855362,0,
00:00:15.192,-0.00118948786985129,0,
00:00:15.196,0.000925155472941697,0,
00:00:15.2,0.00349404406733811,0,
00:00:15.204,-0.00102847197558731,0,
00:00:15.208,-0.00558570632711053,0,
00:00:15.212,0.00344344670884311,0,
00:00:15.216,0.00569749809801579,0,
00:00:15.22,0.00109358527697623,0,
