Elapsed Time,Ch1,BioRadio Event,
00:00:00.356,0.00119441596325487,0,
00:00:00.36,0.000496017630212009,0,
00:00:00.364,-0.000134360438096337,0,
00:00:00.368,-0.000425175501732156,0,
00:00:00.372,-0.000392641697544605,0,
00:00:00.376,-0.000191648112377152,0,
00:00:00.38,1.56092010001885E-05,0,
00:00:00.384,-0.00194206275045872,0,
00:00:00.388,0.00419801007956266,0,
00:00:00.392,-0.00231696432456374,0,
00:00:00.396,0.000530963821802288,0,
00:00:00.4,0.000592278898693621,0,
00:00:00.404,-5.4603056923952E-05,0,
00:00:00.408,-0.000482152623590082,0,
00:00:00.412,-0.000493566913064569,0,
00:00:00.416,-0.000243713482632302,0,
00:00:00.42,3.97576332034078E-05,0,
00:00:00.424,0.00228339107707143,0,
00:00:00.428,-0.0017489759484306,0,
00:00:00.432,0.000578209350351244,0,
00:00:00.436,-0.00419187871739268,0,
00:00:00.44,0.00113397149834782,0,
00:00:00.444,0.00449874484911561,0,
00:00:00.448,-0.000380919023882598,0,
00:00:00.452,-0.00347518245689571,0,
00:00:00.456,0.00318104075267911,0,
00:00:00.46,-0.00250433455221355,0,
00:00:00.464,0.000872835633344948,0,
00:00:00.468,0.00104382820427418,0,
00:00:00.472,0.000228002842050046,0,
00:00:00.476,-0.000442753866082057,0,
00:00:00.48,-0.000625069893430918,0,
00:00:00.484,-0.000423985766246915,0,
00:00:00.488,-9.36974902288057E-05,0,
00:00:00.492,0.000158183902385645,0,
00:00:00.496,0.000247160030994564,0,
00:00:00.5,0.00227323872968555,0,
00:00:00.504,-0.00396573729813099,0,
00:00:00.508,0.000317022379022092,0,
00:00:00.512,0.00347221293486655,0,
00:00:00.516,-0.00310105714015663,0,
00:00:00.52,0.000477679510368034,0,
00:00:00.524,0.00313767232000828,0,
00:00:00.528,-0.0014877658104524,0,
00:00:00.532,-0.00181700743269175,0,
00:00:00.536,-0.000665443774778396,0,
00:00:00.54,0.000406188191846013,0,
00:00:00.544,0.000831849407404661,0,
00:00:00.548,-0.00140134047251195,0,
00:00:00.552,0.00430597690865397,0,
00:00:00.556,-0.000455984205473214,0,
00:00:00.56,-0.00384338619187474,0,
00:00:00.564,0.000672310125082731,0,
00:00:00.568,0.00338049652054906,0,
00:00:00.572,-0.00141239375807345,0,
00:00:00.576,-0.00185980892274529,0,
00:00:00.58,-0.00280335103161633,0,
00:00:00.584,0.00443585962057114,0,
00:00:00.588,0.000525681243743747,0,
00:00:00.592,-0.000738533795811236,0,
00:00:00.596,-0.000716839567758143,0,
00:00:00.6,-0.000280952663160861,0,
00:00:00.604,9.7682343039196E-05,0,
00:00:00.608,0.000253913312917575,0,
00:00:00.612,0.000214770145248622,0,
00:00:00.616,8.5706815298181E-05,0,
00:00:00.62,-3.41901140927803E-05,0,
00:00:00.624,-9.32791735976934E-05,0,
00:00:00.628,-0.00216510239988565,0,
00:00:00.632,0.00400189775973558,0,
00:00:00.636,-0.000338041048962623,0,
00:00:00.64,-0.00144173961598426,0,
00:00:00.644,-0.000990085769444704,0,
00:00:00.648,-0.000164180979481898,0,
00:00:00.652,0.000403657089918852,0,
00:00:00.656,0.000544401875231415,0,
00:00:00.66,0.000373613700503483,0,
00:00:00.664,0.000100093748187646,0,
00:00:00.668,0.00196550320833921,0,
00:00:00.672,-0.00216492102481425,0,
00:00:00.676,-0.00179819006007165,0,
00:00:00.68,-0.000247154588578269,0,
00:00:00.684,-0.00122290942817926,0,
00:00:00.688,0.00305564678274095,0,
00:00:00.692,0.00232757232151926,0,
00:00:00.696,0.000291412958176807,0,
00:00:00.7,-0.00113806664012372,0,
00:00:00.704,0.000626665889285505,0,
00:00:00.708,-0.00500186905264854,0,
00:00:00.712,0.000125849081086926,0,
00:00:00.716,0.00180723029188812,0,
00:00:00.72,0.00154973170720041,0,
00:00:00.724,0.00060305098304525,0,
00:00:00.728,-0.000221509733819403,0,
00:00:00.732,-0.000589835341088474,0,
00:00:00.736,-0.000532460864633322,0,
00:00:00.74,-0.000257068168139085,0,
00:00:00.744,2.17594642890617E-05,0,
00:00:00.748,-0.00189669243991375,0,
00:00:00.752,0.00424684304744005,0,
00:00:00.756,-0.00228707049973309,0,
00:00:00.76,0.000536947743967175,0,
00:00:00.764,0.00265749311074615,0,
00:00:00.768,-0.00204563001170754,0,
00:00:00.772,-0.0021361589897424,0,
00:00:00.776,-0.00275102187879384,0,
00:00:00.78,0.00257598422467709,0,
00:00:00.784,0.00478981994092464,0,
00:00:00.788,-0.000955746159888804,0,
00:00:00.792,-0.00217441841959953,0,
00:00:00.796,-0.001361028640531,0,
00:00:00.8,-0.00223743240348995,0,
00:00:00.804,0.00257541891187429,0,
00:00:00.808,0.00446619233116508,0,
00:00:00.812,-0.00339361932128668,0,
00:00:00.816,-0.000412824738305062,0,
00:00:00.82,0.00233274628408253,0,
00:00:00.824,-0.00393203413113952,0,
00:00:00.828,0.000227764874580316,0,
00:00:00.832,0.00128499255515635,0,
00:00:00.836,0.00298047950491309,0,
00:00:00.84,-0.0017928360030055,0,
00:00:00.844,-0.00195906404405832,0,
00:00:00.848,-0.000623859232291579,0,
00:00:00.852,0.00053500768262893,0,
00:00:00.856,0.000948153843637556,0,
00:00:00.86,0.0007266626926139,0,
00:00:00.864,0.00024295765615534,0,
00:00:00.868,-0.000169260369148105,0,
00:00:00.872,-0.00242625176906586,0,
00:00:00.876,0.00373935187235475,0,
00:00:00.88,-0.000490803271532059,0,
00:00:00.884,-0.00146543234586716,0,
00:00:00.888,-0.000928300549276173,0,
00:00:00.892,-7.89385594544001E-05,0,
00:00:00.896,0.000466049765236676,0,
00:00:00.9,0.000566671602427959,0,
00:00:00.904,0.000362878083251417,0,
00:00:00.908,-0.00200109952129424,0,
00:00:00.912,0.00391775090247393,0,
00:00:00.916,-0.000534670893102884,0,
00:00:00.92,-0.00162127998191863,0,
00:00:00.924,-0.00108314107637852,0,
00:00:00.928,0.0019088895060122,0,
00:00:00.932,-0.00152041495312005,0,
00:00:00.936,-0.00311261788010597,0,
00:00:00.94,0.00221218797378242,0,
00:00:00.944,0.00259587308391929,0,
00:00:00.948,0.00315932952798903,0,
00:00:00.952,-0.00239605084061623,0,
00:00:00.956,-0.00275971437804401,0,
00:00:00.96,-0.00118559342809021,0,
00:00:00.964,0.000363450148142874,0,
00:00:00.968,0.00108430103864521,0,
00:00:00.972,0.000987425097264349,0,
00:00:00.976,0.000466084107756615,0,
00:00:00.98,-6.3359817431774E-05,0,
00:00:00.984,-0.00243417383171618,0,
00:00:00.988,0.00366832409054041,0,
00:00:00.992,-0.000568226329050958,0,
00:00:00.996,-0.00358913093805313,0,
00:00:01,0.00103693071287125,0,
00:00:01.004,0.00157946336548775,0,
00:00:01.008,0.000667885411530733,0,
00:00:01.012,-0.000256984552834183,0,
00:00:01.016,-0.000657216121908277,0,
00:00:01.02,-0.000558332307264209,0,
00:00:01.024,0.00185352354310453,0,
00:00:01.028,-0.00395843526348472,0,
00:00:01.032,0.000582128239329904,0,
00:00:01.036,0.00170369143597782,0,
00:00:01.04,0.00115214579273015,0,
00:00:01.044,0.00227472535334527,0,
00:00:01.048,-0.0024334283079952,0,
00:00:01.052,-0.00226969760842621,0,
00:00:01.056,-0.000615042983554304,0,
00:00:01.06,0.000716896669473499,0,
00:00:01.064,0.00114579813089222,0,
00:00:01.068,0.00084431836148724,0,
00:00:01.072,0.000261100823991001,0,
00:00:01.076,-0.000218098983168602,0,
00:00:01.08,0.00165788433514535,0,
00:00:01.084,-0.00441231112927198,0,
00:00:01.088,0.00015802463167347,0,
00:00:01.092,0.0014730233233422,0,
00:00:01.096,0.0011313856812194,0,
00:00:01.1,0.00238497275859118,0,
00:00:01.104,-0.00229400000534952,0,
00:00:01.108,-0.00217301468364894,0,
00:00:01.112,-0.000584799330681562,0,
00:00:01.116,-0.00138042494654655,0,
00:00:01.12,0.00307858129963279,0,
00:00:01.124,0.00452561164274812,0,
00:00:01.128,-0.0015544998459518,0,
00:00:01.132,-0.00270151626318693,0,
00:00:01.136,-0.00161086674779654,0,
00:00:01.14,-0.000136316113639623,0,
00:00:01.144,-0.00129721465054899,0,
00:00:01.148,0.00291652791202068,0,
00:00:01.152,0.00224151369184256,0,
00:00:01.156,0.0023744038771838,0,
00:00:01.16,-0.00511496514081955,0,
00:00:01.164,-0.00102613237686455,0,
00:00:01.168,0.000578289793338627,0,
00:00:01.172,0.000835445243865252,0,
00:00:01.176,0.000516891130246222,0,
00:00:01.18,0.000107685053080786,0,
00:00:01.184,-0.000153884990140796,0,
00:00:01.188,0.00185665430035442,0,
00:00:01.192,-0.00420034304261208,0,
00:00:01.196,0.000296573009109125,0,
00:00:01.2,0.00151349499356002,0,
00:00:01.204,0.00109878950752318,0,
00:00:01.208,0.000248376309173182,0,
00:00:01.212,-0.0024455760139972,0,
00:00:01.216,0.00557237723842263,0,
00:00:01.22,-0.00271371263079345,0,
00:00:01.224,-0.00323764397762716,0,
00:00:01.228,-0.00110337021760643,0,
00:00:01.232,0.000845816568471491,0,
00:00:01.236,0.0015888191992417,0,
00:00:01.24,0.00125973077956587,0,
00:00:01.244,0.000461255054688081,0,
00:00:01.248,-0.000243543574470095,0,
00:00:01.252,-0.000571959477383643,0,
00:00:01.256,-0.000528021657373756,0,
00:00:01.26,-0.000279466854408383,0,
00:00:01.264,-0.00209118984639645,0,
00:00:01.268,0.00419642589986324,0,
00:00:01.272,-0.000156353722559288,0,
00:00:01.276,-0.00134550244547427,0,
00:00:01.28,-0.000985109130851924,0,
00:00:01.284,-0.00021469134662766,0,
00:00:01.288,0.000342401122907177,0,
00:00:01.292,0.000503176066558808,0,
00:00:01.296,0.000361810671165586,0,
00:00:01.3,0.000110567692900077,0,
00:00:01.304,-9.12739051273093E-05,0,
00:00:01.308,-0.000173770444234833,0,
00:00:01.312,-0.000148974446346983,0,
00:00:01.316,-7.1086578827817E-05,0,
00:00:01.32,0.00208059977740049,0,
00:00:01.324,-0.0040039848536253,0,
00:00:01.328,0.000384913961170241,0,
00:00:01.332,0.00149712385609746,0,
00:00:01.336,0.00102669897023588,0,
00:00:01.34,0.000174123328179121,0,
00:00:01.344,-0.000413562200265005,0,
00:00:01.348,-0.000561648630537093,0,
00:00:01.352,-0.000387740641599521,0,
00:00:01.356,0.00196945411153138,0,
00:00:01.36,-0.00186398287769407,0,
00:00:01.364,-0.00144757167436182,0,
00:00:01.368,-0.00209166365675628,0,
00:00:01.372,0.00289110955782235,0,
00:00:01.376,0.00266000325791538,0,
00:00:01.38,0.0028295093216002,0,
00:00:01.384,-0.00279299193061888,0,
00:00:01.388,-0.00300457095727324,0,
00:00:01.392,-0.0012225853279233,0,
00:00:01.396,-0.001604282297194,0,
00:00:01.4,0.00320976274088025,0,
00:00:01.404,0.00481709092855453,0,
00:00:01.408,-0.00129021378234029,0,
00:00:01.412,-0.00256487727165222,0,
00:00:01.416,-0.00160694355145097,0,
00:00:01.42,-0.000211533581023104,0,
00:00:01.424,0.000689374923240393,0,
00:00:01.428,0.000882119580637664,0,
00:00:01.432,0.000583339657168835,0,
00:00:01.436,0.000137484166771173,0,
00:00:01.44,-0.000193336411030032,0,
00:00:01.444,-0.000308975577354431,0,
00:00:01.448,-0.000246061244979501,0,
00:00:01.452,-0.000104342012491543,0,
00:00:01.456,0.00209894240833819,0,
00:00:01.46,-0.00396332331001759,0,
00:00:01.464,0.00249696592800319,0,
00:00:01.468,-0.000460058188764378,0,
00:00:01.472,-0.000615590543020517,0,
00:00:01.476,-1.38045897983829E-05,0,
00:00:01.48,0.000416738475905731,0,
00:00:01.484,0.000457988237030804,0,
00:00:01.488,0.000240857974858955,0,
00:00:01.492,-2.22532416955801E-05,0,
00:00:01.496,-0.000185720302397385,0,
00:00:01.5,-0.000211294129258022,0,
00:00:01.504,-0.000139885043608956,0,
00:00:01.508,-3.97659714508336E-05,0,
00:00:01.512,3.53126342815813E-05,0,
00:00:01.516,6.39463323750533E-05,0,
00:00:01.52,5.32547164766584E-05,0,
00:00:01.524,2.41776870097965E-05,0,
00:00:01.528,-3.17414605888189E-06,0,
00:00:01.532,-1.77838992385659E-05,0,
00:00:01.536,-1.86773813766195E-05,0,
00:00:01.54,-1.11718400148675E-05,0,
00:00:01.544,-1.98146653929143E-06,0,
00:00:01.548,4.2451742956473E-06,0,
00:00:01.552,6.06338608122314E-06,0,
00:00:01.556,4.52224639957421E-06,0,
00:00:01.56,1.67840414633247E-06,0,
00:00:01.564,-7.05745776485855E-07,0,
00:00:01.568,-1.79695109636668E-06,0,
00:00:01.572,-1.6632753840895E-06,0,
00:00:01.576,-8.70663257046544E-07,0,
00:00:01.58,-3.31388925189913E-08,0,
00:00:01.584,4.70904154781238E-07,0,
00:00:01.588,5.63412015708309E-07,0,
00:00:01.592,3.75506147065607E-07,0,
00:00:01.596,1.04318750970833E-07,0,
00:00:01.6,-9.90887087937153E-08,0,
00:00:01.604,-1.75485070030845E-07,0,
00:00:01.608,-1.44786326927715E-07,0,
00:00:01.612,0.00207571545615792,0,
00:00:01.616,-0.00197531236335635,0,
00:00:01.62,-0.00371777359396219,0,
00:00:01.624,0.00179833511356264,0,
00:00:01.628,0.00248480821028352,0,
00:00:01.632,0.00120467646047473,0,
00:00:01.636,-0.000212182727409527,0,
00:00:01.64,-0.00302176247350872,0,
00:00:01.644,0.00311953760683537,0,
00:00:01.648,-0.000823848356958479,0,
00:00:01.652,-0.00146637461148202,0,
00:00:01.656,-0.000723383272998035,0,
00:00:01.66,0.00016357826825697,0,
00:00:01.664,0.000628524634521455,0,
00:00:01.668,0.000613279815297574,0,
00:00:01.672,0.000321877509122714,0,
00:00:01.676,4.49537829183555E-08,0,
00:00:01.68,-0.000195647167856805,0,
00:00:01.684,0.00184602732770145,0,
00:00:01.688,-0.00212795659899712,0,
00:00:01.692,-0.00168463075533509,0,
00:00:01.696,-0.000137160430313088,0,
00:00:01.7,0.000913685536943376,0,
00:00:01.704,0.0010862973285839,0,
00:00:01.708,0.000656866643112153,0,
00:00:01.712,7.77609820943326E-05,0,
00:00:01.716,-0.000320874620229006,0,
00:00:01.72,-0.000429582694778219,0,
00:00:01.724,-0.000314626144245267,0,
00:00:01.728,-0.00219036429189146,0,
00:00:01.732,0.00410199305042624,0,
00:00:01.736,-0.000207604156457819,0,
00:00:01.74,0.000726253492757678,0,
00:00:01.744,-0.00501089124009013,0,
00:00:01.748,0.000150200692587532,0,
00:00:01.752,0.00390490586869419,0,
00:00:01.756,0.00163001695182174,0,
00:00:01.76,-0.00515150092542171,0,
00:00:01.764,-0.000139974858029746,0,
00:00:01.768,0.00165930727962404,0,
00:00:01.772,0.00148711795918643,0,
00:00:01.776,0.000558948027901351,0,
00:00:01.78,0.00179851416032761,0,
00:00:01.784,-0.00470343325287104,0,
00:00:01.788,-0.000250768614932895,0,
00:00:01.792,0.00117955019231886,0,
00:00:01.796,0.00103684258647263,0,
00:00:01.8,0.00245030457153916,0,
00:00:01.804,-0.00216184137389064,0,
00:00:01.808,-0.00205795839428902,0,
00:00:01.812,-0.00260473880916834,0,
00:00:01.816,0.00474373530596495,0,
00:00:01.82,0.000734178815037012,0,
00:00:01.824,-0.000696994888130575,0,
00:00:01.828,-0.000801018381025642,0,
00:00:01.832,-0.000407294370234013,0,
00:00:01.836,-1.0294637604602E-06,0,
00:00:01.84,0.0002130721550202,0,
00:00:01.844,0.000225147232413292,0,
00:00:01.848,0.000121584540465847,0,
00:00:01.852,1.2319608231337E-06,0,
00:00:01.856,-7.33024207875133E-05,0,
00:00:01.86,-8.69362484081648E-05,0,
00:00:01.864,-5.81188432988711E-05,0,
00:00:01.868,-1.64493740157923E-05,0,
00:00:01.872,1.49777479236946E-05,0,
00:00:01.876,2.69498850684613E-05,0,
00:00:01.88,0.0020981808193028,0,
00:00:01.884,-0.00404096767306328,0,
00:00:01.888,0.000331896648276597,0,
00:00:01.892,0.0035332643892616,0,
00:00:01.896,-0.00303920637816191,0,
00:00:01.9,0.00258925533853471,0,
00:00:01.904,-0.000908211630303413,0,
00:00:01.908,-0.00324514973908663,0,
00:00:01.912,0.00160308449994773,0,
00:00:01.916,0.00405748514458537,0,
00:00:01.92,-0.0012123070191592,0,
00:00:01.924,-0.00412310101091862,0,
00:00:01.928,0.000902273517567664,0,
00:00:01.932,0.00380767160095274,0,
00:00:01.936,0.000995599199086428,0,
00:00:01.94,-0.00580040737986565,0,
00:00:01.944,-0.000475843349704519,0,
00:00:01.948,0.00168287241831422,0,
00:00:01.952,0.00172979675699025,0,
00:00:01.956,0.000835299550089985,0,
00:00:01.96,-9.54853749135509E-05,0,
00:00:01.964,-0.00060217414284125,0,
00:00:01.968,-0.000631836010143161,0,
00:00:01.972,-0.000369878398487344,0,
00:00:01.976,-5.25421346537769E-05,0,
00:00:01.98,0.000158530645421706,0,
00:00:01.984,0.00021529768127948,0,
00:00:01.988,0.000156630019773729,0,
00:00:01.992,5.52674464415759E-05,0,
00:00:01.996,-0.00210346723906696,0,
00:00:02,0.0019110202556476,0,
00:00:02.004,0.00365971913561225,0,
00:00:02.008,-0.00182781426701695,0,
00:00:02.012,-0.00248491950333118,0,
00:00:02.016,-0.00118756806477904,0,
00:00:02.02,0.000232011137995869,0,
00:00:02.024,0.000958883843850344,0,
00:00:02.028,0.0009348732419312,0,
00:00:02.032,-0.00158893433399498,0,
00:00:02.036,0.00404623663052917,0,
00:00:02.04,-0.000634696858469397,0,
00:00:02.044,-0.00389142148196697,0,
00:00:02.048,0.000724536774214357,0,
00:00:02.052,0.00347031885758042,0,
00:00:02.056,-0.00133864453528076,0,
00:00:02.06,-0.00182698480784893,0,
00:00:02.064,-0.000732761400286108,0,
00:00:02.068,0.000359546742402017,0,
00:00:02.072,0.000832850812003016,0,
00:00:02.076,0.000711036205757409,0,
00:00:02.08,0.000300364656141028,0,
00:00:02.084,-9.00004670256749E-05,0,
00:00:02.088,-0.00236667110584676,0,
00:00:02.092,0.00168661191128194,0,
00:00:02.096,0.00147643638774753,0,
00:00:02.1,0.000153800327097997,0,
00:00:02.104,-0.000772918108850718,0,
00:00:02.108,-0.000933380157221109,0,
00:00:02.112,-0.000562460452783853,0,
00:00:02.116,-5.80694941163529E-05,0,
00:00:02.12,0.000288446724880487,0,
00:00:02.124,0.0024564010091126,0,
00:00:02.128,-0.00169828801881522,0,
00:00:02.132,-0.00154225050937384,0,
00:00:02.136,-0.000223031791392714,0,
00:00:02.14,0.00073136854916811,0,
00:00:02.144,0.000925821717828512,0,
00:00:02.148,0.000578000152017921,0,
00:00:02.152,8.04283627076074E-05,0,
00:00:02.156,-0.000271710479864851,0,
00:00:02.16,-0.000374364608433098,0,
00:00:02.164,-0.000279595231404528,0,
00:00:02.168,0.00196937005966902,0,
00:00:02.172,-0.00193547667004168,0,
00:00:02.176,-0.00360968848690391,0,
00:00:02.18,0.00189995660912246,0,
00:00:02.184,0.00461485236883163,0,
00:00:02.188,-0.000767332327086478,0,
00:00:02.192,-0.00395788066089153,0,
00:00:02.196,0.000818176136817783,0,
00:00:02.2,0.00153009791392833,0,
00:00:02.204,0.00070735823828727,0,
00:00:02.208,-0.000207813136512414,0,
00:00:02.212,-0.000639013829641044,0,
00:00:02.216,-0.000574224512092769,0,
00:00:02.22,0.00182072131428868,0,
00:00:02.224,-0.0039885900914669,0,
00:00:02.228,-0.00150983757339418,0,
00:00:02.232,0.00575360469520092,0,
00:00:02.236,0.000826966133899987,0,
00:00:02.24,-0.00125597103033215,0,
00:00:02.244,-0.00147093192208558,0,
00:00:02.248,-0.00288618775084615,0,
00:00:02.252,0.0019328115740791,0,
00:00:02.256,0.00206203223206103,0,
00:00:02.26,0.000675236107781529,0,
00:00:02.264,0.00155347341205925,0,
00:00:02.268,-0.00292995059862733,0,
00:00:02.272,-0.00445449957624078,0,
00:00:02.276,0.00154991040471941,0,
00:00:02.28,0.00265464978292584,0,
00:00:02.284,0.00155938777606934,0,
00:00:02.288,0.00218000961467624,0,
00:00:02.292,-0.00483664637431502,0,
00:00:02.296,-0.000597231963183731,0,
00:00:02.3,0.00088196515571326,0,
00:00:02.304,0.000910915259737521,0,
00:00:02.308,0.000411118264310062,0,
00:00:02.312,-6.68493521516211E-05,0,
00:00:02.316,-0.000297526828944683,0,
00:00:02.32,-0.000284604902844876,0,
00:00:02.324,-0.00014144454326015,0,
00:00:02.328,1.04528116935398E-05,0,
00:00:02.332,9.84142970992252E-05,0,
00:00:02.336,0.000109144624730106,0,
00:00:02.34,6.91174791427329E-05,0,
00:00:02.344,1.61857369676E-05,0,
00:00:02.348,-2.1704938262701E-05,0,
00:00:02.352,-3.45629086950794E-05,0,
00:00:02.356,-0.00210303976200521,0,
00:00:02.36,0.00196402706205845,0,
00:00:02.364,0.00372070702724159,0,
00:00:02.368,-0.00178835075348616,0,
00:00:02.372,-0.00247499090619385,0,
00:00:02.376,-0.00119917432311922,0,
00:00:02.38,0.00021279753127601,0,
00:00:02.384,0.00301925512030721,0,
00:00:02.388,-0.00312279397621751,0,
00:00:02.392,0.000821552705019712,0,
00:00:02.396,0.00146562687586993,0,
00:00:02.4,0.000723862089216709,0,
00:00:02.404,-0.000162587821250781,0,
00:00:02.408,-0.000627660425379872,0,
00:00:02.412,-0.000612860661931336,0,
00:00:02.416,-0.000321898638503626,0,
00:00:02.42,-3.14529842171396E-07,0,
00:00:02.424,0.000195348096895032,0,
00:00:02.428,0.00022956490283832,0,
00:00:02.432,0.000152592023368925,0,
00:00:02.436,0.0021184291690588,0,
00:00:02.44,-0.00409088516607881,0,
00:00:02.444,0.000262403395026922,0,
00:00:02.448,0.0014063703129068,0,
00:00:02.452,0.000993462512269616,0,
00:00:02.456,0.000188776422874071,0,
00:00:02.46,-0.000377209391444921,0,
00:00:02.464,-0.000528226548340172,0,
00:00:02.468,-0.000370391440810636,0,
00:00:02.472,-0.000105829756648745,0,
00:00:02.476,0.000101766083389521,0,
00:00:02.48,0.000183121039299294,0,
00:00:02.484,0.00015364088176284,0,
00:00:02.488,7.10090971551836E-05,0,
00:00:02.492,-7.63829575589625E-06,0,
00:00:02.496,-5.03285191371106E-05,0,
00:00:02.5,0.00202208431437612,0,
00:00:02.504,-0.00200794520787895,0,
00:00:02.508,-0.00164834456518292,0,
00:00:02.512,-0.00016524872626178,0,
00:00:02.516,0.000860036525409669,0,
00:00:02.52,0.00104072422254831,0,
00:00:02.524,0.000635569274891168,0,
00:00:02.528,7.97930406406522E-05,0,
00:00:02.532,-0.000306080706650391,0,
00:00:02.536,-0.000413684319937602,0,
00:00:02.54,-0.000304912799037993,0,
00:00:02.544,-0.000112660971353762,0,
00:00:02.548,4.74315929750446E-05,0,
00:00:02.552,0.000120554279419594,0,
00:00:02.556,0.000111584638943896,0,
00:00:02.56,5.84819208597764E-05,0,
00:00:02.564,2.3597531253472E-06,0,
00:00:02.568,-3.14438439090736E-05,0,
00:00:02.572,-3.76905227312818E-05,0,
00:00:02.576,-0.00210092682391405,0,
00:00:02.58,0.00404409598559141,0,
00:00:02.584,-0.000326666369801387,0,
00:00:02.588,-0.0014532667119056,0,
00:00:02.592,-0.00101008056662977,0,
00:00:02.596,-0.000180564340553246,0,
00:00:02.6,0.000396406394429505,0,
00:00:02.604,0.000545597518794239,0,
00:00:02.608,0.000379230885300785,0,
00:00:02.612,-0.00196989788673818,0,
00:00:02.616,0.00394422700628638,0,
00:00:02.62,-0.000522333953995258,0,
00:00:02.624,-0.00162251212168485,0,
00:00:02.628,-0.00109177979175001,0,
00:00:02.632,-0.00225193030200899,0,
00:00:02.636,0.00450036441907287,0,
00:00:02.64,0.000270819058641791,0,
00:00:02.644,-0.00312485732138157,0,
00:00:02.648,0.00314540835097432,0,
00:00:02.652,-0.00271281460300088,0,
00:00:02.656,0.000699700089171529,0,
00:00:02.66,0.000999142648652196,0,
00:00:02.664,0.00029691684176214,0,
00:00:02.668,-0.000327305111568421,0,
00:00:02.672,-0.00260345521382988,0,
00:00:02.676,0.00159801298286766,0,
00:00:02.68,0.001545833889395,0,
00:00:02.684,0.000305113004287705,0,
00:00:02.688,-0.000628928712103516,0,
00:00:02.692,-0.000851152348332107,0,
