Elapsed Time,Ch1,BioRadio Event,
00:00:00.588,0.00800047907978296,0,
00:00:00.592,-0.00134386739227921,0,
00:00:00.596,-0.00529339537024498,0,
00:00:00.6,-0.00197423971258104,0,
00:00:00.604,0.00775183318182826,0,
00:00:00.608,-0.00105610012542456,0,
00:00:00.612,-0.00275775231420994,0,
00:00:00.616,-0.00568166235461831,0,
00:00:00.62,0.00612425850704312,0,
00:00:00.624,0.0043843574821949,0,
00:00:00.628,-0.00430531287565827,0,
00:00:00.632,-0.00305087910965085,0,
00:00:00.636,0.00430410914123058,0,
00:00:00.64,0.00218647695146501,0,
00:00:00.644,-0.00319290184415877,0,
00:00:00.648,-0.00679789762943983,0,
00:00:00.652,0.00555456103757024,0,
00:00:00.656,0.00450579496100545,0,
00:00:00.66,-0.00174760702066123,0,
00:00:00.664,-0.00456145592033863,0,
00:00:00.668,0.000820700253825635,0,
00:00:00.672,0.00397005910053849,0,
00:00:00.676,0.00120597530622035,0,
00:00:00.68,-0.00775043992325664,0,
00:00:00.684,0.00150739180389792,0,
00:00:00.688,0.0053285276517272,0,
00:00:00.692,-0.000160202092956752,0,
00:00:00.696,-0.00379057601094246,0,
00:00:00.7,-0.00142300047446042,0,
00:00:00.704,0.00531532941386104,0,
00:00:00.708,0.00226083328016102,0,
00:00:00.712,-0.00784866511821747,0,
00:00:00.716,-0.00136436941102147,0,
00:00:00.72,0.00650249281898141,0,
00:00:00.724,0.00316639221273363,0,
00:00:00.728,-0.00552419619634748,0,
00:00:00.732,-0.0035769606474787,0,
00:00:00.736,0.00446861702948809,0,
00:00:00.74,0.00477484334260225,0,
00:00:00.744,-0.00674813752993941,0,
00:00:00.748,-0.00619496824219823,0,
00:00:00.752,0.00703803915530443,0,
00:00:00.756,0.00538726197555661,0,
00:00:00.76,-0.00173435220494866,0,
00:00:00.764,-0.00507643911987543,0,
00:00:00.768,-0.00184003193862736,0,
00:00:00.772,0.00766573613509536,0,
00:00:00.776,-0.00125846825540066,0,
00:00:00.78,-0.0050130495801568,0,
00:00:00.784,-0.00171060115098953,0,
00:00:00.788,0.0078864311799407,0,
00:00:00.792,-0.00105784775223583,0,
00:00:00.796,-0.00491564767435193,0,
00:00:00.8,-0.00172494654543698,0,
00:00:00.804,0.00572978472337127,0,
00:00:00.808,0.00497960345819592,0,
00:00:00.812,-0.00728255277499557,0,
00:00:00.816,-0.00484809232875705,0,
00:00:00.82,0.00454805279150605,0,
00:00:00.824,0.00358835770748556,0,
00:00:00.828,-0.00386053486727178,0,
00:00:00.832,-0.00201678788289428,0,
00:00:00.836,0.00311210425570607,0,
00:00:00.84,0.0065961554646492,0,
00:00:00.844,-0.00574463466182351,0,
00:00:00.848,-0.0066849198192358,0,
00:00:00.852,0.00578988203778863,0,
00:00:00.856,0.00427827751263976,0,
00:00:00.86,-0.00222265161573887,0,
00:00:00.864,-0.00494624860584736,0,
00:00:00.868,-0.00137736333999783,0,
00:00:00.872,0.00813764799386263,0,
00:00:00.876,-0.000977776246145368,0,
00:00:00.88,-0.00496237585321069,0,
00:00:00.884,-0.00181545736268163,0,
00:00:00.888,0.00773579673841596,0,
00:00:00.892,0.000905184249859303,0,
00:00:00.896,-0.00900898315012455,0,
00:00:00.9,0.000701205572113395,0,
00:00:00.904,0.00526388082653284,0,
00:00:00.908,0.0023228523787111,0,
00:00:00.912,-0.00527764111757278,0,
00:00:00.916,-0.00275943451561034,0,
00:00:00.92,0.00519221369177103,0,
00:00:00.924,0.00297955959104002,0,
00:00:00.928,-0.00492375902831554,0,
00:00:00.932,-0.00284443399868906,0,
00:00:00.936,0.00488959765061736,0,
00:00:00.94,0.00270664878189564,0,
00:00:00.944,-0.00296276062726974,0,
00:00:00.948,-0.00685359723865986,0,
00:00:00.952,0.00327072036452591,0,
00:00:00.956,0.00834486912935972,0,
00:00:00.96,-0.00428166752681136,0,
00:00:00.964,-0.00407213950529695,0,
00:00:00.968,0.00149167352356017,0,
00:00:00.972,0.0061065386980772,0,
00:00:00.976,-0.00324003119021654,0,
00:00:00.98,-0.00580153334885836,0,
00:00:00.984,0.000740967516321689,0,
00:00:00.988,0.00471217231824994,0,
00:00:00.992,2.34241688303882E-05,0,
00:00:00.996,-0.00313555705361068,0,
00:00:01,-0.000800800684373826,0,
00:00:01.004,0.00768405431881547,0,
00:00:01.008,0.000227952157729305,0,
00:00:01.012,-0.0076717920601368,0,
00:00:01.016,-0.0037895985879004,0,
00:00:01.02,0.00345794018357992,0,
00:00:01.024,0.0080301221460104,0,
00:00:01.028,-0.00432950956746936,0,
00:00:01.032,-0.00384742277674377,0,
00:00:01.036,0.00176917272619903,0,
00:00:01.04,0.0062650996260345,0,
00:00:01.044,-0.00531998323276639,0,
00:00:01.048,-0.00393925607204437,0,
00:00:01.052,0.00224665645509958,0,
00:00:01.056,0.00479396479204297,0,
00:00:01.06,-0.000851178891025484,0,
00:00:01.064,-0.00414484879001975,0,
00:00:01.068,0.000684110564179718,0,
00:00:01.072,0.00358642288483679,0,
00:00:01.076,-0.00119614612776786,0,
00:00:01.08,-0.00382297043688595,0,
00:00:01.084,0.00123972806613892,0,
00:00:01.088,0.00609659031033516,0,
00:00:01.092,-0.00300772418268025,0,
00:00:01.096,-0.00553729617968202,0,
00:00:01.1,-0.00119601876940578,0,
00:00:01.104,0.00666820770129561,0,
00:00:01.108,0.00362227112054825,0,
00:00:01.112,-0.00506822625175118,0,
00:00:01.116,-0.00337509135715663,0,
00:00:01.12,0.00437720213085413,0,
00:00:01.124,0.0024367484729737,0,
00:00:01.128,-0.00504386471584439,0,
00:00:01.132,-0.00264734355732799,0,
00:00:01.136,0.00312134972773492,0,
00:00:01.14,0.00700220232829452,0,
00:00:01.144,-0.00526746874675155,0,
00:00:01.148,-0.00428930064663291,0,
00:00:01.152,0.00183158880099654,0,
00:00:01.156,0.00660825707018375,0,
00:00:01.16,-0.00287846964783967,0,
00:00:01.164,-0.00776619091629982,0,
00:00:01.168,0.00262579810805619,0,
00:00:01.172,0.00825680140405893,0,
00:00:01.176,-0.00399940554052591,0,
00:00:01.18,-0.00371619570069015,0,
00:00:01.184,-0.000358843099093065,0,
00:00:01.188,0.00812016800045967,0,
00:00:01.192,0.000382707541575655,0,
00:00:01.196,-0.00773575529456139,0,
00:00:01.2,-0.00184683094266802,0,
00:00:01.204,0.00346740102395415,0,
00:00:01.208,0.000249353935942054,0,
00:00:01.212,-0.00215025944635272,0,
00:00:01.216,0.000168168378877454,0,
00:00:01.22,0.00611908733844757,0,
00:00:01.224,0.00220617395825684,0,
00:00:01.228,-0.00633620284497738,0,
00:00:01.232,-0.00397355249151587,0,
00:00:01.236,0.00445095682516694,0,
00:00:01.24,0.00288442079909146,0,
00:00:01.244,-0.00248820683918893,0,
00:00:01.248,-0.00640346901491284,0,
00:00:01.252,0.00559137156233191,0,
00:00:01.256,0.00431422051042318,0,
00:00:01.26,-0.00199200236238539,0,
00:00:01.264,-0.00680815195664763,0,
00:00:01.268,0.00274130073376,0,
00:00:01.272,0.00772458221763372,0,
00:00:01.276,-0.00259367562830448,0,
00:00:01.28,-0.00819537229835987,0,
00:00:01.284,0.00197580130770803,0,
00:00:01.288,0.0057158675044775,0,
00:00:01.292,0.0019985013641417,0,
00:00:01.296,-0.00588434468954802,0,
00:00:01.3,-0.00321900518611073,0,
00:00:01.304,0.00713072624057531,0,
00:00:01.308,-0.00093828875105828,0,
00:00:01.312,-0.00434440048411489,0,
00:00:01.316,-0.00116767454892397,0,
00:00:01.32,0.00601224228739738,0,
00:00:01.324,0.00288725574500859,0,
00:00:01.328,-0.00550058390945196,0,
00:00:01.332,-0.00342397624626756,0,
00:00:01.336,0.00458465004339814,0,
00:00:01.34,0.00271021178923547,0,
00:00:01.344,-0.00484709441661835,0,
00:00:01.348,-0.00465496815741062,0,
00:00:01.352,0.00713630439713597,0,
00:00:01.356,0.00451152119785547,0,
00:00:01.36,-0.00275457091629505,0,
00:00:01.364,-0.0077550052665174,0,
00:00:01.368,0.00215719640254974,0,
00:00:01.372,0.00557358236983418,0,
00:00:01.376,0.00173870148137212,0,
00:00:01.38,-0.00814629532396793,0,
00:00:01.384,-0.00128175446297973,0,
00:00:01.388,0.0088531281799078,0,
00:00:01.392,-0.000637979537714273,0,
00:00:01.396,-0.00508790696039796,0,
00:00:01.4,-0.00215119658969343,0,
00:00:01.404,0.00745092704892159,0,
00:00:01.408,0.000797053100541234,0,
00:00:01.412,-0.00895197596400976,0,
00:00:01.416,-0.00123732862994075,0,
00:00:01.42,0.00736824655905366,0,
00:00:01.424,0.00403529359027743,0,
00:00:01.428,-0.00509418966248631,0,
00:00:01.432,-0.00363579578697681,0,
00:00:01.436,0.00412197969853878,0,
00:00:01.44,0.00231941137462854,0,
00:00:01.444,-0.0029389385599643,0,
00:00:01.448,-0.00658800033852458,0,
00:00:01.452,0.00564476335421205,0,
00:00:01.456,0.00448518618941307,0,
00:00:01.46,-0.00182516628410667,0,
00:00:01.464,-0.00671521201729774,0,
00:00:01.468,0.00275114132091403,0,
00:00:01.472,0.00768159050494432,0,
00:00:01.476,-0.00264911237172782,0,
00:00:01.48,-0.0082342866808176,0,
00:00:01.484,0.00196325802244246,0,
00:00:01.488,0.00572413112968206,0,
00:00:01.492,0.00201538228429854,0,
00:00:01.496,-0.00794545561075211,0,
00:00:01.5,0.000839171465486288,0,
00:00:01.504,0.00472126062959433,0,
00:00:01.508,0.00164320284966379,0,
00:00:01.512,-0.00570253748446703,0,
00:00:01.516,-0.00282075675204396,0,
00:00:01.52,0.00538883730769157,0,
00:00:01.524,0.00325230578891933,0,
00:00:01.528,-0.0047192363999784,0,
00:00:01.532,-0.00276590930297971,0,
00:00:01.536,0.0048612761311233,0,
00:00:01.54,0.00262812082655728,0,
00:00:01.544,-0.00511272577568889,0,
00:00:01.548,-0.00284232338890433,0,
00:00:01.552,0.0050105550326407,0,
00:00:01.556,0.00284895300865173,0,
00:00:01.56,-0.00286750844679773,0,
00:00:01.564,-0.00682621309533715,0,
00:00:01.568,0.00324679655022919,0,
00:00:01.572,0.00622543878853321,0,
00:00:01.576,-0.000267032592091709,0,
00:00:01.58,-0.00442204903811216,0,
00:00:01.584,-0.00204701395705342,0,
00:00:01.588,0.00707422662526369,0,
00:00:01.592,-0.00177009345497936,0,
00:00:01.596,-0.00521974777802825,0,
00:00:01.6,-0.00162726221606135,0,
00:00:01.604,0.00811541080474854,0,
00:00:01.608,-0.000836657651234418,0,
00:00:01.612,-0.00479186791926622,0,
00:00:01.616,-0.00171059358399361,0,
00:00:01.62,0.00567412609234452,0,
00:00:01.624,0.00283110048621893,0,
00:00:01.628,-0.00535875279456377,0,
00:00:01.632,-0.00322308763861656,0,
00:00:01.636,0.00473551172763109,0,
00:00:01.64,0.00276761106215417,0,
00:00:01.644,-0.00279308529570699,0,
00:00:01.648,-0.00668901670724154,0,
00:00:01.652,0.0033633301500231,0,
00:00:01.656,0.00628040265291929,0,
00:00:01.66,-0.000271527824224904,0,
00:00:01.664,-0.0065351533703506,0,
00:00:01.668,0.00196357280947268,0,
00:00:01.672,0.00671594357118011,0,
00:00:01.676,-0.00324030546471477,0,
00:00:01.68,-0.0062309242784977,0,
00:00:01.684,0.000276593375019729,0,
00:00:01.688,0.0044713350944221,0,
00:00:01.692,0.00212521571666002,0,
00:00:01.696,-0.00699660973623395,0,
00:00:01.7,-0.000253423204412684,0,
00:00:01.704,0.00928965117782354,0,
00:00:01.708,-0.000789111072663218,0,
00:00:01.712,-0.00554824853315949,0,
00:00:01.716,-0.00260966527275741,0,
00:00:01.72,0.00510813994333148,0,
00:00:01.724,0.00272955186665058,0,
00:00:01.728,-0.00512820854783058,0,
00:00:01.732,-0.00288827088661492,0,
00:00:01.736,0.00291602895595133,0,
00:00:01.74,0.00692081078886986,0,
00:00:01.744,-0.00523343915119767,0,
00:00:01.748,-0.00419861450791359,0,
00:00:01.752,0.00399380782619119,0,
00:00:01.756,0.00260453508235514,0,
00:00:01.76,-0.00254086335189641,0,
00:00:01.764,-0.00424811569973826,0,
00:00:01.768,0.00164145196322352,0,
00:00:01.772,0.00470386119559407,0,
00:00:01.776,-0.000528710603248328,0,
00:00:01.78,-0.00582699989899993,0,
00:00:01.784,0.00288101565092802,0,
00:00:01.788,0.00729733193293214,0,
00:00:01.792,-0.00315117230638862,0,
00:00:01.796,-0.0064945425838232,0,
00:00:01.8,-0.00216925400309265,0,
00:00:01.804,0.00616732612252235,0,
00:00:01.808,0.00365865929052234,0,
00:00:01.812,-0.00470661884173751,0,
00:00:01.816,-0.00296514970250428,0,
00:00:01.82,0.00464534945785999,0,
00:00:01.824,0.00250913971103728,0,
00:00:01.828,-0.00511631043627858,0,
00:00:01.832,-0.00277324253693223,0,
00:00:01.836,0.00509400013834238,0,
00:00:01.84,0.00290551222860813,0,
00:00:01.844,-0.00285081728361547,0,
00:00:01.848,-0.00683999853208661,0,
00:00:01.852,0.00529686268419027,0,
00:00:01.856,0.00422844663262367,0,
00:00:01.86,-0.00191908911801875,0,
00:00:01.864,-0.00667377188801765,0,
00:00:01.868,0.00285394093953073,0,
00:00:01.872,0.00777616025879979,0,
00:00:01.876,-0.00259993970394135,0,
00:00:01.88,-0.00615698006004095,0,
00:00:01.884,-0.00211482541635633,0,
00:00:01.888,0.00810113362967968,0,
00:00:01.892,-0.000591969059314579,0,
00:00:01.896,-0.00659820763394237,0,
00:00:01.9,0.00249479757621884,0,
00:00:01.904,0.00535397278144956,0,
00:00:01.908,0.00128741760272533,0,
00:00:01.912,-0.00855440460145473,0,
00:00:01.916,-0.00150284240953624,0,
00:00:01.92,0.00675193918868899,0,
00:00:01.924,0.00350837502628565,0,
00:00:01.928,-0.00529852136969566,0,
00:00:01.932,-0.00353113724850118,0,
00:00:01.936,0.00438157049939036,0,
00:00:01.94,0.00464368471875787,0,
00:00:01.944,-0.00685034319758415,0,
00:00:01.948,-0.00623690336942673,0,
00:00:01.952,0.00704921968281269,0,
00:00:01.956,0.00750048039481044,0,
00:00:01.96,-0.0057487110607326,0,
00:00:01.964,-0.00472257751971483,0,
00:00:01.968,0.00170305976644158,0,
00:00:01.972,0.00462504522874951,0,
00:00:01.976,-0.000752451189327985,0,
00:00:01.98,-0.00395368551835418,0,
00:00:01.984,-0.00124251504894346,0,
00:00:01.988,0.0076904627494514,0,
00:00:01.992,-0.00155912607442588,0,
00:00:01.996,-0.00535478070378304,0,
00:00:02,-0.00191618874669075,0,
00:00:02.004,0.00785619951784611,0,
00:00:02.008,-0.00096891907742247,0,
00:00:02.012,-0.00479366676881909,0,
00:00:02.016,-0.0016354521503672,0,
00:00:02.02,0.00576200475916266,0,
00:00:02.024,0.00288872537203133,0,
00:00:02.028,-0.00326775736175478,0,
00:00:02.032,-0.00729029066860676,0,
00:00:02.036,0.00504130311310291,0,
00:00:02.04,0.00421028072014451,0,
00:00:02.044,-0.00178303709253669,0,
00:00:02.048,-0.00650229165330529,0,
00:00:02.052,0.00504984054714441,0,
00:00:02.056,0.00376412412151694,0,
00:00:02.06,-0.00229161279276013,0,
00:00:02.064,-0.00681941537186503,0,
00:00:02.068,0.00291093857958913,0,
00:00:02.072,0.00793082267045975,0,
00:00:02.076,-0.00245301076211035,0,
00:00:02.08,-0.00815287046134472,0,
00:00:02.084,0.00194281910080463,0,
00:00:02.088,0.00565293245017529,0,
00:00:02.092,-0.000130716580315493,0,
00:00:02.096,-0.00393397407606244,0,
00:00:02.1,-0.00157455261796713,0,
00:00:02.104,0.0073251323774457,0,
00:00:02.108,-0.00176237302366644,0,
00:00:02.112,-0.00328486505895853,0,
00:00:02.116,-0.0037713130004704,0,
00:00:02.12,0.00428446941077709,0,
00:00:02.124,0.000929416797589511,0,
00:00:02.128,-0.002278194995597,0,
00:00:02.132,-0.000453700311481953,0,
00:00:02.136,0.00550540070980787,0,
00:00:02.14,0.00190479739103466,0,
00:00:02.144,-0.0062929904088378,0,
00:00:02.148,-0.0037282498087734,0,
00:00:02.152,0.00264306669123471,0,
00:00:02.156,0.0071059693582356,0,
00:00:02.16,-0.00485527655109763,0,
00:00:02.164,-0.0038679784629494,0,
00:00:02.168,0.00207962607964873,0,
00:00:02.172,0.00664920127019286,0,
00:00:02.176,-0.00297604943625629,0,
00:00:02.18,-0.00582710886374116,0,
00:00:02.184,-0.00152622058521956,0,
00:00:02.188,0.00855339225381613,0,
00:00:02.192,-0.000442018004832789,0,
00:00:02.196,-0.00463112164288759,0,
00:00:02.2,0.000297006277833134,0,
00:00:02.204,0.00351419090293348,0,
00:00:02.208,0.00101027952041477,0,
00:00:02.212,-0.00563649646937847,0,
00:00:02.216,-0.00239283638074994,0,
00:00:02.22,0.00580747704952955,0,
00:00:02.224,0.0034567245747894,0,
00:00:02.228,-0.00682120490819216,0,
00:00:02.232,-0.000949515029788017,0,
00:00:02.236,0.0063308235257864,0,
00:00:02.24,0.00269712274894118,0,
00:00:02.244,-0.00390418525785208,0,
00:00:02.248,-0.0078863138332963,0,
00:00:02.252,0.004767756909132,0,
00:00:02.256,0.00427495967596769,0,
00:00:02.26,-0.00152928207535297,0,
00:00:02.264,-0.00416139466688037,0,
00:00:02.268,0.00116106774657965,0,
00:00:02.272,0.00413166219368577,0,
00:00:02.276,-0.00088138721184805,0,
00:00:02.28,-0.00588284432888031,0,
00:00:02.284,0.00510750524699688,0,
00:00:02.288,0.0034571944270283,0,
00:00:02.292,-0.000584801775403321,0,
00:00:02.296,-0.00902168266475201,0,
00:00:02.3,0.00123583618551493,0,
00:00:02.304,0.00577999046072364,0,
00:00:02.308,0.00258163874968886,0,
00:00:02.312,-0.00735389860346913,0,
00:00:02.316,0.00114748533815145,0,
00:00:02.32,0.00469899363815784,0,
00:00:02.324,0.00141803594306111,0,
00:00:02.328,-0.00595941673964262,0,
00:00:02.332,-0.00299025885760784,0,
00:00:02.336,0.0032657184638083,0,
00:00:02.34,0.00527150370180607,0,
00:00:02.344,-0.00299892970360816,0,
00:00:02.348,-0.00252408534288406,0,
00:00:02.352,0.0040476662106812,0,
00:00:02.356,0.00159628561232239,0,
00:00:02.36,-0.00368937477469444,0,
00:00:02.364,-0.00492210406810045,0,
00:00:02.368,0.00158018304500729,0,
00:00:02.372,0.00505382567644119,0,
00:00:02.376,-7.51191691961139E-05,0,
00:00:02.38,-0.0055016134865582,0,
00:00:02.384,0.0050697922706604,0,
00:00:02.388,0.00318722287192941,0,
00:00:02.392,-0.0029520106036216,0,
00:00:02.396,-0.00515002105385065,0,
00:00:02.4,-0.00121030933223665,0,
00:00:02.404,0.00842813681811094,0,
00:00:02.408,0.00132196443155408,0,
00:00:02.412,-0.0068564135581255,0,
00:00:02.416,-0.00349819241091609,0,
00:00:02.42,0.00538689969107509,0,
00:00:02.424,0.0036354900803417,0,
00:00:02.428,-0.00430886400863528,0,
00:00:02.432,-0.00254335906356573,0,
00:00:02.436,0.00486140279099345,0,
00:00:02.44,0.00248912419192493,0,
00:00:02.444,-0.00527758477255702,0,
00:00:02.448,-0.00502900453284383,0,
00:00:02.452,0.00695357052609324,0,
00:00:02.456,0.00659416476264596,0,
00:00:02.46,-0.00669103115797043,0,
00:00:02.464,-0.00521747907623649,0,
00:00:02.468,0.00172831513918936,0,
00:00:02.472,0.00497031584382057,0,
00:00:02.476,-0.000354860443621874,0,
00:00:02.48,-0.00369024742394686,0,
00:00:02.484,0.000907440902665257,0,
00:00:02.488,0.00357173103839159,0,
00:00:02.492,-0.00134722457733005,0,
00:00:02.496,-0.00399049930274487,0,
00:00:02.5,-0.000941867183428258,0,
00:00:02.504,0.0080474391579628,0,
00:00:02.508,-0.00133211188949645,0,
00:00:02.512,-0.00738293258473277,0,
00:00:02.516,-2.16938915400533E-05,0,
00:00:02.52,0.00937557313591242,0,
00:00:02.524,0.0011888638837263,0,
00:00:02.528,-0.00972575880587101,0,
00:00:02.532,-0.00231846794486046,0,
00:00:02.536,0.00663191825151443,0,
00:00:02.54,0.00386119657196105,0,
00:00:02.544,-0.00483868457376957,0,
00:00:02.548,-0.0011497582308948,0,
00:00:02.552,0.000401400466216728,0,
00:00:02.556,0.00279696937650442,0,
00:00:02.56,-0.00149979093112051,0,
00:00:02.564,-0.0036065501626581,0,
00:00:02.568,0.00166181847453117,0,
00:00:02.572,0.00435319030657411,0,
00:00:02.576,-0.000919636280741543,0,
00:00:02.58,-0.00605045584961772,0,
00:00:02.584,0.00286623020656407,0,
00:00:02.588,0.00741890398785472,0,
00:00:02.592,-0.00299827638082206,0,
00:00:02.596,-0.00638740509748459,0,
00:00:02.6,-5.85455454711337E-05,0,
00:00:02.604,0.00416984921321273,0,
00:00:02.608,0.00197060056962073,0,
00:00:02.612,-0.00492389081045985,0,
00:00:02.616,-0.00214201188646257,0,
00:00:02.62,0.00567385414615273,0,
00:00:02.624,0.00315216253511608,0,
00:00:02.628,-0.00502076465636492,0,
00:00:02.632,-0.00306548504158854,0,
00:00:02.636,0.00468708947300911,0,
00:00:02.64,0.00260033179074526,0,
00:00:02.644,-0.00504352897405624,0,
00:00:02.648,-0.00274624209851027,0,
00:00:02.652,0.00300533603876829,0,
00:00:02.656,0.00692543247714639,0,
00:00:02.66,-0.0032126980368048,0,
00:00:02.664,-0.00831979513168335,0,
00:00:02.668,0.00220098462887108,0,
00:00:02.672,0.00602717790752649,0,
00:00:02.676,0.000129827880300581,0,
00:00:02.68,-0.00594135653227568,0,
00:00:02.684,0.00239561777561903,0,
00:00:02.688,0.00685467757284641,0,
00:00:02.692,-0.00334009900689125,0,
00:00:02.696,-0.00643100030720234,0,
00:00:02.7,-0.00197356496937573,0,
00:00:02.704,0.00843738857656717,0,
00:00:02.708,0.00179548293817788,0,
00:00:02.712,-0.00840780138969421,0,
00:00:02.716,-0.00121308281086385,0,
