Elapsed Time,Ch1,Sensor 1,Ch3,Ch4,BioRadio Event,
00:00:17.264,0.00408474449068308,-0.00110812718048692,0.000909456633962691,0,0,
00:00:17.268,-0.0122747262939811,0.000939521938562393,-0.0018803752027452,0,0,
00:00:17.272,0.00353640597313643,0.00293958676047623,-0.00387312867678702,0,0,
00:00:17.276,-0.00626310240477324,-0.00175701081752777,0.00126115826424211,0,0,
00:00:17.28,0.00165196962188929,-0.00398054299876094,0.00397422490641475,0,0,
00:00:17.284,0.00892365071922541,0.00141020689625293,-0.00111644284334034,0,0,
00:00:17.288,-0.00673583196476102,0.00638234568759799,-0.00603400962427258,0,0,
00:00:17.292,-0.00320644048042595,-0.00693736597895622,0.00717019569128752,0,0,
00:00:17.296,0.00845103245228529,0.00264732399955392,-0.00258127204142511,0,0,
00:00:17.3,-0.0122897485271096,-0.00397712737321854,0.00391747429966927,0,0,
00:00:17.304,-0.00499708019196987,0.00769410422071815,-0.00780164450407028,0,0,
00:00:17.308,0.011130622588098,-0.00299044931307435,0.00290105468593538,0,0,
00:00:17.312,0.0150472950190306,-0.00299917836673558,0.00295875663869083,0,0,
00:00:17.316,-0.00649947114288807,0.00175659114029258,-0.00175103393848985,0,0,
00:00:17.32,-0.0109025146812201,0.00784480478614569,-0.0057389778085053,0,0,
00:00:17.324,0.0124005749821663,-0.00987669918686152,0.0058570527471602,0,0,
00:00:17.328,-0.0134800123050809,-0.00592532986775041,0.00835315510630608,0,0,
00:00:17.332,-0.00415602326393127,0.0140359085053205,-0.0166187230497599,0,0,
00:00:17.336,-0.00160844472702593,-0.00853648129850626,0.0119581324979663,0,0,
00:00:17.34,0.000482675852254033,0.00107007229235023,-0.00348149030469358,0,0,
00:00:17.344,0.0211563613265753,0.00476745003834367,-0.00381907005794346,0,0,
00:00:17.348,0.00644809613004327,-0.000732766231521964,0.00183096237014979,0,0,
00:00:17.352,-0.016864649951458,-0.00209291931241751,0.00440995069220662,0,0,
00:00:17.356,-0.00502209365367889,-0.00142397102899849,-0.00102022814098746,0,0,
00:00:17.36,0.00850274693220854,0.00181250693276525,-0.0062007182277739,0,0,
00:00:17.364,-0.00813586451113224,0.00687006721273065,-0.00553727988153696,0,0,
00:00:17.368,-0.00497352005913854,-0.0191651321947575,0.021532466635108,0,0,
00:00:17.372,-0.000343692285241559,-0.00463810889050364,0.00599675485864282,0,0,
00:00:17.376,0.00927378702908754,0.0226310156285763,-0.0225874222815037,0,0,
00:00:17.38,0.00850612297654152,0.00578695861622691,-0.00652320543304086,0,0,
00:00:17.384,-0.00134621141478419,-0.00394772784784436,0.00311064277775586,0,0,
00:00:17.388,-0.00281946850009263,-0.000426681654062122,-7.67892270232551E-05,0,0,
00:00:17.392,-0.00824050046503544,-0.0190404038876295,0.0189690180122852,0,0,
00:00:17.396,0.00482165534049273,0.00359985488466918,-0.00337681430391967,0,0,
00:00:17.4,0.0105704162269831,0.0156431179493666,-0.0153384739533067,0,0,
00:00:17.404,-0.0327443182468414,-0.0143380258232355,0.0145617071539164,0,0,
00:00:17.408,-0.0048801084049046,-0.0113416891545057,0.0114227030426264,0,0,
00:00:17.412,0.0247349459677935,0.0315473228693008,-0.0315843522548676,0,0,
00:00:17.416,0.016036432236433,-0.00872361939400434,0.00863346084952354,0,0,
00:00:17.42,0.0106194568797946,0.00214799912646413,-0.00223054550588131,0,0,
00:00:17.424,-0.0106201786547899,-0.00317435991019011,0.00520746316760778,0,0,
00:00:17.428,-0.0174921955913305,-0.00275636068545282,-0.00129579508211464,0,0,
00:00:17.432,-0.00799765344709158,-0.0115006724372506,0.0118576800450683,0,0,
00:00:17.436,-0.00217662821523845,-0.000490090460516512,0.00405889796093106,0,0,
00:00:17.44,0.0104379281401634,0.00598451029509306,-0.00899734441190958,0,0,
00:00:17.444,-0.0117768961936235,0.010752996429801,-0.0102298418059945,0,0,
00:00:17.448,0.0141237312927842,0.00798358954489231,-0.00484493980184197,0,0,
00:00:17.452,0.0113322362303734,-0.0153103554621339,0.0117213651537895,0,0,
00:00:17.456,0.00114127900451422,-0.00107614684384316,0.00328028667718172,0,0,
00:00:17.46,-0.00178043718915433,0.00176381901837885,-0.00278226309455931,0,0,
00:00:17.464,-0.0174240786582232,-0.00743569061160088,0.00637161172926426,0,0,
00:00:17.468,-0.00810210686177015,0.0117551703006029,-0.0140134198591113,0,0,
00:00:17.472,0.00564861437305808,-0.00429540872573853,0.00676965201273561,0,0,
00:00:17.476,0.017245652154088,0.000864598376210779,0.00143703364301473,0,0,
00:00:17.48,0.00427113194018602,0.00740443496033549,-0.00679785618558526,0,0,
00:00:17.484,-0.0133756771683693,-0.0100160464644432,0.00925276149064302,0,0,
00:00:17.488,-0.00798484589904547,-0.00800272449851036,0.00679710600525141,0,0,
00:00:17.492,0.0114257782697678,0.0181132461875677,-0.0190054904669523,0,0,
00:00:17.496,-0.00612968811765313,-0.00886408798396587,0.00857981014996767,0,0,
00:00:17.5,0.00550517672672868,0.00373701332136989,-0.00351881748065352,0,0,
00:00:17.504,0.00142108590807766,-0.00438441475853324,0.00689135352149606,0,0,
00:00:17.508,-0.00107439875137061,-0.0023509943857789,-0.00132373359519988,0,0,
00:00:17.512,-0.00177927652839571,0.00942638609558344,-0.00683230580762029,0,0,
00:00:17.516,0.00287270010448992,-0.00519300391897559,0.00260132411494851,0,0,
00:00:17.52,-0.00847255159169436,-0.00850307662039995,0.0118174226954579,0,0,
00:00:17.524,-0.00313893076963723,0.0143623631447554,-0.0168925914913416,0,0,
00:00:17.528,0.0178842078894377,-0.0058910078369081,0.00676482124254107,0,0,
00:00:17.532,-0.00610798317939043,0.00117832294199616,-9.68380554695614E-05,0,0,
00:00:17.536,-0.0135783152654767,-0.00136411527637392,0.00162963895127177,0,0,
00:00:17.54,0.0144487395882607,0.000989608000963926,-0.00142068520653993,0,0,
00:00:17.544,0.00180377997457981,-0.0124448053538799,0.0118038840591908,0,0,
00:00:17.548,-0.0119787445291877,0.019205916672945,-0.0196594800800085,0,0,
00:00:17.552,-0.00231142272241414,-0.0073606139048934,0.00723972171545029,0,0,
00:00:17.556,0.0126847447827458,0.00403092429041862,-0.00388791202567518,0,0,
00:00:17.56,0.00817566178739071,-0.00303578074090183,0.00535667547956109,0,0,
00:00:17.564,-0.0109983384609222,-0.00117306574247777,-0.000598428479861468,0,0,
00:00:17.568,-0.00452375737950206,-0.00929467659443617,0.00567074352875352,0,0,
00:00:17.572,-0.00919258967041969,0.00720039429143071,-0.00333645939826965,0,0,
00:00:17.576,0.000577418657485396,0.00851637590676546,-0.00807338766753674,0,0,
00:00:17.58,0.0201738234609365,-0.00708629842847586,0.00450227549299598,0,0,
00:00:17.584,0.00875415932387114,-0.00050949293654412,0.00205256161279976,0,0,
00:00:17.588,-0.0113342609256506,0.00319274235516787,-0.00166224420536309,0,0,
00:00:17.592,-0.00910109933465719,-0.00541501212865114,0.00777945900335908,0,0,
00:00:17.596,-0.0143320634961128,0.0105471899732947,-0.0152782145887613,0,0,
00:00:17.6,0.00229277205653489,-0.0115238362923265,0.013002815656364,0,0,
00:00:17.604,0.0275403130799532,5.45609691471327E-05,-0.00326923234388232,0,0,
00:00:17.608,-0.0014162736479193,0.00954399723559618,-0.00625973334535956,0,0,
00:00:17.612,-0.00427607353776693,-0.0117139853537083,0.00953614991158247,0,0,
00:00:17.616,-0.00981324445456266,0.0118817891925573,-0.0084955682978034,0,0,
00:00:17.62,-0.00243000686168671,-0.00267238868400455,6.6224197325937E-06,0,0,
00:00:17.624,0.00578544428572059,-0.0149464905261993,0.0177189949899912,0,0,
00:00:17.628,-0.00116767175495625,0.0204332042485476,-0.0214384160935879,0,0,
00:00:17.632,-0.00950496178120375,-0.0131517173722386,0.00968192610889673,0,0,
00:00:17.636,0.0103610130026937,0.00919064972549677,-0.0077748610638082,0,0,
00:00:17.64,0.0100689474493265,-0.00749608920887113,0.0114836329594254,0,0,
00:00:17.644,-0.00574088795110583,0.0107828099280596,-0.0119564207270741,0,0,
00:00:17.648,-0.00433971872553229,-0.0112294545397162,0.00719746854156256,0,0,
00:00:17.652,-0.00425665033981204,0.00195704260841012,-0.000969461223576218,0,0,
00:00:17.656,0.00798620376735926,-0.00117322092410177,0.00295152980834246,0,0,
00:00:17.66,-0.00127444684039801,0.00454386370256543,-0.00364456372335553,0,0,
00:00:17.664,0.00275501608848572,-0.002127819461748,0.00199833535589278,0,0,
00:00:17.668,-0.0204883962869644,0.000627341854851693,-0.00128751969896257,0,0,
00:00:17.672,-0.00342412735335529,0.00476226350292563,-0.00333082699216902,0,0,
00:00:17.676,0.0205900482833385,-0.00819412339478731,0.00381932244636118,0,0,
00:00:17.68,0.0154830971732736,0.00220031966455281,0.000232921724091284,0,0,
00:00:17.684,-0.010339766740799,0.0024847206659615,-0.00276654912158847,0,0,
00:00:17.688,-0.00407418375834823,-0.0080771166831255,0.00770991947501898,0,0,
00:00:17.692,0.00349514000117779,0.0128158768638968,-0.0147205926477909,0,0,
00:00:17.696,-0.0120721124112606,-0.00703601632267237,0.0115729011595249,0,0,
00:00:17.7,0.00437202956527472,-0.00314809125848114,0.00116884254384786,0,0,
00:00:17.704,0.00124863709788769,0.00929843727499247,-0.00654442282393575,0,0,
00:00:17.708,-0.0091732470318675,-0.00725724315270782,0.0037383190356195,0,0,
00:00:17.712,-0.00154918048065156,-0.00654297554865479,0.00664692046120763,0,0,
00:00:17.716,0.00997153390198946,0.0118052614852786,-0.0109988767653704,0,0,
00:00:17.72,0.00763384299352765,0.00857201684266329,-0.00815188325941563,0,0,
00:00:17.724,0.00141905504278839,-0.012499294243753,0.0124194091185927,0,0,
00:00:17.728,0.00515612727031112,-0.00638345768675208,0.00813906732946634,0,0,
00:00:17.732,-0.0143769839778543,0.00471884338185191,-0.00698032742366195,0,0,
00:00:17.736,-0.0139317698776722,0.00428695930168033,-0.00811909697949886,0,0,
00:00:17.74,0.00594061426818371,-0.00533424969762564,0.0071854256093502,0,0,
00:00:17.744,0.0175968501716852,0.00439249910414219,0.00030520124710165,0,0,
00:00:17.748,-0.00881300121545792,0.00287300697527826,-0.00351191428489983,0,0,
00:00:17.752,-0.00661537703126669,-0.0110947899520397,0.007238510530442,0,0,
00:00:17.756,0.00736385118216276,0.0155611289665103,-0.0126243373379111,0,0,
00:00:17.76,0.00975225307047367,-0.0103700654581189,0.00783925224095583,0,0,
00:00:17.764,0.00239819707348943,0.00123603502288461,0.00184398260898888,0,0,
00:00:17.768,-0.0126435570418835,0.00205546803772449,-0.00488573778420687,0,0,
00:00:17.772,-0.013276188634336,-0.00822915695607662,0.00892244465649128,0,0,
00:00:17.776,0.000835666083730757,0.00867550540715456,-0.0055267782881856,0,0,
00:00:17.78,0.0138792674988508,0.00323602487333119,-0.00483473157510161,0,0,
00:00:17.784,0.0015619567129761,-0.00983191281557083,0.00790033768862486,0,0,
00:00:17.788,-0.00543059734627604,0.00875711813569069,-0.0115484343841672,0,0,
00:00:17.792,0.0112793166190386,-0.00407968601211905,0.00855711661279202,0,0,
00:00:17.796,-0.000711481785401702,-0.00146784971002489,0.00202489970251918,0,0,
00:00:17.8,-0.0080042565241456,0.00435064546763897,-0.00508262123912573,0,0,
00:00:17.804,-0.00969654973596334,-0.00726040825247765,0.00445438921451569,0,0,
00:00:17.808,0.00321670225821435,-0.0048144101165235,0.00648832460865378,0,0,
00:00:17.812,0.0120515413582325,0.0195623897016048,-0.0178388860076666,0,0,
00:00:17.816,-0.00852892175316811,-0.0112853953614831,0.011709445156157,0,0,
00:00:17.82,0.00149080692790449,0.00446734903380275,-0.00301803462207317,0,0,
00:00:17.824,0.00701043987646699,0.00228515826165676,-0.00519662396982312,0,0,
00:00:17.828,0.00127829750999808,-0.00872578751295805,0.00642481073737144,0,0,
00:00:17.832,-0.0142310485243797,-0.00879801064729691,0.00844938028603792,0,0,
00:00:17.836,-0.00338264205493033,0.00962786562740803,-0.0106487674638629,0,0,
00:00:17.84,0.0110554881393909,0.0142669463530183,-0.0088299261406064,0,0,
00:00:17.844,0.0113454991951585,-0.0108492616564035,0.0114422421902418,0,0,
00:00:17.848,-0.00827343575656414,-0.0128233367577195,0.00949862133711576,0,0,
00:00:17.852,-0.00798975955694914,0.0160646624863148,-0.0154270008206367,0,0,
00:00:17.856,0.00214153178967536,-0.00366168445907533,0.00668774219229817,0,0,
00:00:17.86,0.0111346775665879,-2.59367097896757E-05,-0.00385675206780434,0,0,
00:00:17.864,-0.0257379021495581,0.00641867145895958,-0.00447810953482986,0,0,
00:00:17.868,0.01252983789891,-0.0125425104051828,0.00934613030403852,0,0,
00:00:17.872,0.0109234573319554,-0.00383947510272264,0.00688772136345506,0,0,
00:00:17.876,-0.00362428789958358,0.018185717985034,-0.0206312481313944,0,0,
00:00:17.88,0.00848397053778172,-0.0120031144469976,0.0131534337997437,0,0,
00:00:17.884,-0.00848912261426449,0.00699109211564064,-0.00355200818739831,0,0,
00:00:17.888,-0.0144553491845727,-0.00695933727547526,0.00334308203309774,0,0,
00:00:17.892,-0.000632334616966546,-0.00155395257752389,0.00148914172314107,0,0,
00:00:17.896,0.0154932020232081,0.0125336302444339,-0.00969395786523819,0,0,
00:00:17.9,0.00610199198126793,-0.00689090369269252,0.00539311720058322,0,0,
00:00:17.904,-0.012551361694932,-0.0125896586105227,0.0109443534165621,0,0,
00:00:17.908,0.0126210991293192,0.0114448731765151,-0.0139776598662138,0,0,
00:00:17.912,-0.00641763675957918,0.00637644110247493,-0.00385280582122505,0,0,
00:00:17.916,-0.0138029390946031,-0.00035454987664707,0.00494711799547076,0,0,
00:00:17.92,0.00545296538621187,-0.00600911350920796,0.0027760739903897,0,0,
00:00:17.924,0.00915071368217468,-0.00817392021417618,0.00785564351826906,0,0,
00:00:17.928,-0.00332959182560444,0.00566169433295727,-0.00540110934525728,0,0,
00:00:17.932,0.00731958635151386,0.00123911222908646,0.000898013939149678,0,0,
00:00:17.936,-0.0180995259433985,0.00726404553279281,-0.00941695179790258,0,0,
00:00:17.94,-0.00247176946140826,-0.00680562015622854,0.00285685178823769,0,0,
00:00:17.944,0.0219831913709641,0.00196550018154085,0.00177625333890319,0,0,
00:00:17.948,0.00332038779743016,-0.000752451131120324,-0.000806572148576379,0,0,
00:00:17.952,-0.0104039367288351,-0.00106397236231714,0.00270324992015958,0,0,
00:00:17.956,-0.0119765819981694,-0.00043530686525628,0.00180913624353707,0,0,
00:00:17.96,0.0109385345131159,-0.00185541773680598,0.00201358622871339,0,0,
00:00:17.964,0.00267456960864365,0.00249504228122532,-0.0032134207431227,0,0,
00:00:17.968,-0.0102141415700316,0.00832761730998755,-0.00715559488162398,0,0,
00:00:17.972,0.00296927057206631,-0.011765094473958,0.00712868990376592,0,0,
00:00:17.976,0.0110163372009993,0.00219911453314126,-0.00198315386660397,0,0,
00:00:17.98,-0.0099291130900383,-0.000851728080306202,0.00461765937507153,0,0,
00:00:17.984,-0.00582349766045809,0.00466075865551829,-0.00735377846285701,0,0,
00:00:17.988,0.0187386646866798,-0.000144772930070758,0.000926547043491155,0,0,
00:00:17.992,-0.00162535335402936,-0.00153355835936964,0.00270996405743063,0,0,
00:00:17.996,-0.00995433609932661,-0.00119155226275325,0.00163418799638748,0,0,
00:00:18,-0.0144228162243962,0.00173248816281557,4.9607981054578E-05,0,0,
00:00:18.004,0.00996022671461105,0.00663833087310195,-0.00921295210719109,0,0,
00:00:18.008,0.0103306537494063,-0.0152326868847013,0.0130953723564744,0,0,
00:00:18.012,0.0052971406839788,-0.0128555512055755,0.0104039246216416,0,0,
00:00:18.016,-0.0109384069219232,0.0212185196578503,-0.0162499789148569,0,0,
00:00:18.02,-0.00255724950693548,0.0169842373579741,-0.0160793047398329,0,0,
00:00:18.024,-0.00098972802516073,-0.0102666057646275,0.00963559094816446,0,0,
00:00:18.028,0.00380527297966182,-0.00287964497692883,0.00205502123571932,0,0,
00:00:18.032,0.00698127225041389,-0.0159345027059317,0.0133855575695634,0,0,
00:00:18.036,-0.00767621677368879,0.00806119106709957,-0.00614921189844608,0,0,
00:00:18.04,0.00151093385647982,0.00967094954103231,-0.00784931611269712,0,0,
00:00:18.044,0.00351226236671209,-0.00712566124275327,0.00960138160735369,0,0,
00:00:18.048,-0.0128926942124963,-0.00947186257690191,0.00679237162694335,0,0,
00:00:18.052,0.00460311863571405,0.0147577216848731,-0.0174052342772484,0,0,
00:00:18.056,0.0108144013211131,-0.00691703520715237,0.00605037901550531,0,0,
00:00:18.06,0.00935128983110189,0.00407226476818323,-0.00546969287097454,0,0,
00:00:18.064,-0.0203726515173912,0.000663118786178529,0.00465502869337797,0,0,
00:00:18.068,-0.00958323292434216,-0.00104270316660404,0.00172597321216017,0,0,
00:00:18.072,0.0030267892871052,-0.00133582740090787,-0.00181139586493373,0,0,
00:00:18.076,0.00875433906912804,-0.000833254482131451,0.00162476685363799,0,0,
00:00:18.08,0.0179209280759096,-0.00430125929415226,0.00740186078473926,0,0,
00:00:18.084,-0.000693629437591881,0.0104981176555157,-0.0123087037354708,0,0,
00:00:18.088,-0.0175972618162632,-0.00633803941309452,0.00210389867424965,0,0,
00:00:18.092,0.000934228475671262,-0.000285585789242759,0.0014204733306542,0,0,
00:00:18.096,0.00443635042756796,0.00741417892277241,-0.00326762581244111,0,0,
00:00:18.1,-0.0104622757062316,-0.0093104001134634,0.0064120776951313,0,0,
00:00:18.104,0.000431656779255718,-0.00720620388165116,0.00960822775959969,0,0,
00:00:18.108,0.00689539313316345,0.0165284872055054,-0.0197813585400581,0,0,
00:00:18.112,0.00248340400867164,-0.00472335843369365,0.00742863630875945,0,0,
00:00:18.116,0.00448148185387254,0.00321328011341393,-0.00395007850602269,0,0,
00:00:18.12,-0.0045861229300499,-0.00612530950456858,0.00299937650561333,0,0,
00:00:18.124,-0.010385655798018,0.0026476844213903,0.0010785924969241,0,0,
00:00:18.128,0.00488266348838806,-0.0133712943643332,0.0112982867285609,0,0,
00:00:18.132,0.00626926682889462,0.018564086407423,-0.0174918007105589,0,0,
00:00:18.136,-0.00367313460446894,-0.00712042022496462,0.0102347936481237,0,0,
00:00:18.14,0.00687510520219803,0.00268601230345666,-0.00454570911824703,0,0,
00:00:18.144,0.0064284116961062,0.00168984918855131,-0.00597171671688557,0,0,
00:00:18.148,-0.0052698734216392,-0.0011982946889475,0.00437545264139771,0,0,
00:00:18.152,-0.0105441613122821,-0.00252765556797385,0.00260212854482234,0,0,
00:00:18.156,-0.0222985632717609,-0.0103052454069257,0.00980385299772024,0,0,
00:00:18.16,0.0185926835983992,0.00729543156921864,-0.00748565001413226,0,0,
00:00:18.164,0.0176278222352266,0.00511889439076185,-0.00702095916494727,0,0,
00:00:18.168,-0.00381492031738162,-0.00860571768134832,0.0129608837887645,0,0,
00:00:18.172,-0.00203938665799797,0.0194492433220148,-0.0216382183134556,0,0,
00:00:18.176,-0.000337246136041358,-0.00976655632257462,0.0103286439552903,0,0,
00:00:18.18,-0.00224089086987078,0.00319033581763506,-0.000576552585698664,0,0,
00:00:18.184,-0.00298666139133275,-0.0110204527154565,0.00682569481432438,0,0,
00:00:18.188,-0.0019859482999891,0.000786828226409853,-0.00101065321359783,0,0,
00:00:18.192,-0.00857929047197104,-0.00129377795383334,0.00430491473525763,0,0,
00:00:18.196,0.0110272532328963,0.0055397329851985,-0.00673738960176706,0,0,
00:00:18.2,0.00194052758160979,0.00334257096983492,-0.00473713409155607,0,0,
00:00:18.204,-0.00825568195432425,-0.00654779002070427,0.00413094740360975,0,0,
00:00:18.208,0.0141823189333081,0.00154235470108688,0.00304500083439052,0,0,
00:00:18.212,0.00695841945707798,0.00465018395334482,-0.00419029500335455,0,0,
00:00:18.216,-0.00405184738337994,-0.000954458955675364,4.32893175457139E-05,0,0,
00:00:18.22,-0.0110075538977981,-0.00222339364700019,-0.000734036206267774,0,0,
00:00:18.224,-0.0135839562863111,-0.00558842811733484,0.00719173206016421,0,0,
00:00:18.228,0.0070436499081552,0.00581902032718062,-0.00201292219571769,0,0,
00:00:18.232,-0.00184476585127413,0.00399211095646024,-0.00549424951896071,0,0,
00:00:18.236,0.0114331878721714,0.00583488028496504,-0.00805060472339392,0,0,
00:00:18.24,0.00505640776827931,-0.0233240313827991,0.0201673302799463,0,0,
00:00:18.244,-0.000616213248576969,0.0102588646113873,-0.00601755129173398,0,0,
00:00:18.248,-0.00553792389109731,0.00158687774091959,-0.00107557198498398,0,0,
00:00:18.252,-0.00153077766299248,0.00477774301543832,-0.00541702006012201,0,0,
00:00:18.256,-0.000311289011733606,-0.000719731207937002,-0.00194878526963294,0,0,
00:00:18.26,0.00208133133128285,-4.23125447923667E-06,0.00178437284193933,0,0,
00:00:18.264,0.00229243258945644,-0.0138357607647777,0.015602164901793,0,0,
00:00:18.268,-0.00333110988140106,0.0182173475623131,-0.0178056862205267,0,0,
00:00:18.272,-0.0156034315004945,-0.00768622569739819,0.00909615680575371,0,0,
00:00:18.276,0.0109810782596469,7.56464432924986E-05,-0.00510116526857018,0,0,
00:00:18.28,0.000580562918912619,0.00340208015404642,-0.00374894146807492,0,0,
00:00:18.284,0.0107099208980799,-0.00158340472262353,0.00287468382157385,0,0,
00:00:18.288,0.00868200324475765,0.0019408754305914,-0.000699029362294823,0,0,
00:00:18.292,-0.000857166945934296,-0.0112138660624623,0.0138455433771014,0,0,
00:00:18.296,-0.013594345189631,0.00705624837428331,-0.00912406388670206,0,0,
00:00:18.3,-0.00843033473938704,0.00362216564826667,-0.00567588210105896,0,0,
00:00:18.304,-0.00442361878231168,-0.0125304460525513,0.011951919645071,0,0,
00:00:18.308,-0.008209896273911,0.0182505659759045,-0.0176175925880671,0,0,
00:00:18.312,0.00520614814013243,-0.00820880010724068,0.00923628080636263,0,0,
00:00:18.316,0.0192824546247721,0.00156361132394522,-0.00288273231126368,0,0,
00:00:18.32,0.0178408902138472,-0.00103652407415211,0.00531660811975598,0,0,
00:00:18.324,-0.00626905634999275,0.000701270939316601,-0.0012385182781145,0,0,
00:00:18.328,-0.00223786546848714,-0.00680477218702435,0.0049569676630199,0,0,
00:00:18.332,-0.0106783946976066,0.00451043201610446,-0.00585913984104991,0,0,
00:00:18.336,-0.0312337037175894,0.00377525202929974,-0.00619442667812109,0,0,
00:00:18.34,0.00665736710652709,-0.00599071197211742,0.0104473866522312,0,0,
00:00:18.344,0.0319654904305935,0.00180688919499516,-0.00356468046084046,0,0,
00:00:18.348,0.0011232279939577,0.00671590305864811,-0.00363381439819932,0,0,
00:00:18.352,-0.0119626466184855,-0.0030587010551244,0.00188469106797129,0,0,
00:00:18.356,-0.00866587646305561,-0.0039773597382009,0.00223687128163874,0,0,
00:00:18.36,0.0134057933464646,-0.00579999247565866,0.00496429670602083,0,0,
00:00:18.364,0.00277638807892799,0.00462184334173799,-0.00652829557657242,0,0,
00:00:18.368,-0.0159056205302477,0.00913731101900339,-0.00648320000618696,0,0,
00:00:18.372,0.0112998941913247,-0.0062647070735693,0.00856061931699514,0,0,
00:00:18.376,0.00302974437363446,0.00170363765209913,-0.00119486590847373,0,0,
00:00:18.38,-0.00250730197876692,0.000810962170362473,0.000406130333431065,0,0,
00:00:18.384,-0.00808325223624706,-0.00965731032192707,0.00643292674794793,0,0,
00:00:18.388,-0.00482982490211725,0.0120190298184752,-0.014542369171977,0,0,
00:00:18.392,0.0171639174222946,-0.00700210826471448,0.00658146291971207,0,0,
00:00:18.396,-0.00345611176453531,-0.00262701720930636,0.00165388523600996,0,0,
00:00:18.4,-0.0144212404266,0.00366060645319521,-0.000201659073354676,0,0,
00:00:18.404,0.0054212105460465,0.00527536682784557,-0.00262197013944387,0,0,
00:00:18.408,0.00779190007597208,-0.00537257874384522,0.00788267701864243,0,0,
00:00:18.412,0.0159053280949593,0.0115497941151261,-0.0146878883242607,0,0,
00:00:18.416,-0.0150696635246277,-0.0167709738016129,0.0135678416118026,0,0,
00:00:18.42,-0.0257190875709057,-0.000326590670738369,-0.000916172284632921,0,0,
00:00:18.424,0.0134763056412339,0.00675156060606241,-0.00618364941328764,0,0,
00:00:18.428,0.0216484926640987,0.00393976690247655,-0.00258058891631663,0,0,
00:00:18.432,-0.00484240241348743,-0.00241185328923166,0.00152363849338144,0,0,
00:00:18.436,-0.0130263501778245,0.00350796245038509,0.00108043302316219,0,0,
00:00:18.44,-0.000524585193488747,-0.0173153094947338,0.0168840698897839,0,0,
00:00:18.444,0.0142018310725689,0.00548328831791878,-0.00738831190392375,0,0,
00:00:18.448,-0.000255353690590709,0.0150486975908279,-0.016525361686945,0,0,
00:00:18.452,-0.0170718133449554,-0.0078139491379261,0.00528040016070008,0,0,
00:00:18.456,0.00159100804012269,0.00228772615082562,3.58231518475804E-05,0,0,
00:00:18.46,0.00149502989370376,0.00314530753530562,0.0012243875535205,0,0,
00:00:18.464,0.00549009023234248,-0.0100177992135286,0.00874971877783537,0,0,
00:00:18.468,0.00368212629109621,-0.00066085864091292,-0.00160571571905166,0,0,
00:00:18.472,-0.00160885497462004,0.00680202664807439,-0.00807205587625504,0,0,
00:00:18.476,0.00232466193847358,-0.00555678689852357,0.00556220812723041,0,0,
00:00:18.48,0.00157997652422637,0.00180105853360146,-0.00313308881595731,0,0,
00:00:18.484,-0.0110919317230582,0.00480243097990751,-0.00200885743834078,0,0,
00:00:18.488,-0.00076629186514765,-0.007026556879282,0.0112221334129572,0,0,
00:00:18.492,0.00733473710715771,0.0141909895464778,-0.0159364622086287,0,0,
00:00:18.496,0.00339740072377026,-0.0125912260264158,0.00780122075229883,0,0,
00:00:18.5,-0.0181434601545334,-0.00201275455765426,0.0045579862780869,0,0,
00:00:18.504,0.0122363595291972,0.008262705989182,-0.0085997860878706,0,0,
00:00:18.508,0.00827918574213982,-0.00769445206969976,0.00710127875208855,0,0,
00:00:18.512,-0.00776657368987799,-0.00598688889294863,0.00593912927433848,0,0,
00:00:18.516,0.00156366487499326,0.019017031416297,-0.0186212677508593,0,0,
00:00:18.52,0.00369202252477407,-0.0110978065058589,0.0115767139941454,0,0,
00:00:18.524,0.0078945979475975,0.00707157980650663,-0.00677875801920891,0,0,
00:00:18.528,-0.0195191781967878,-0.00752862449735403,0.00756234303116798,0,0,
00:00:18.532,-0.00617310451343656,-0.000193656582268886,4.60130759165622E-05,0,0,
00:00:18.536,0.00408670958131552,0.00593342306092381,-0.00820768531411886,0,0,
00:00:18.54,0.0221106000244617,-0.00676590017974377,0.0106701850891113,0,0,
00:00:18.544,-0.00808676704764366,-0.00318968086503446,0.0028012590482831,0,0,
00:00:18.548,-0.022140696644783,0.01267144177109,-0.0161906313151121,0,0,
00:00:18.552,0.0112126367166638,-0.00745688192546368,0.00846948754042387,0,0,
00:00:18.556,0.0171433407813311,0.00752542354166508,-0.0039392109028995,0,0,
00:00:18.56,0.00235772226005793,-0.00410769740119576,0.00273470836691558,0,0,
00:00:18.564,-0.00467719510197639,-0.00279241264797747,0.000858005951158702,0,0,
00:00:18.568,-0.0185922551900148,-0.0141179263591766,0.0112053444609046,0,0,
00:00:18.572,-0.00289742252789438,0.0197618957608938,-0.0174844283610582,0,0,
00:00:18.576,0.0139588937163353,-0.0057381447404623,0.00820754934102297,0,0,
00:00:18.58,0.00339209148660302,0.00344350910745561,-0.0004524371761363,0,0,
00:00:18.584,-0.0185797680169344,-0.000344601867254823,-0.002138442825526,0,0,
00:00:18.588,0.0147402640432119,-0.00168542156461626,-0.00312592601403594,0,0,
00:00:18.592,0.0154111068695784,0.00478377612307668,-0.00182357896119356,0,0,
00:00:18.596,-0.00641304161399603,-0.0127291856333613,0.0128629300743341,0,0,
00:00:18.6,-0.021313089877367,0.00328136445023119,-0.00359395332634449,0,0,
00:00:18.604,-0.00512268114835024,0.00506999948993325,-0.00508267572149634,0,0,
